model,model_window_position,base_count,mean_bpb
megabyte1,191,16,2.0326095483559197
megabyte1,192,16,1.8967192672707565
megabyte1,193,16,1.854432137042127
megabyte1,194,16,1.734585886682905
megabyte1,195,16,1.952619163083567
megabyte1,196,16,1.7154536442568216
megabyte1,197,16,1.406941043343631
megabyte1,198,16,1.9597690702413564
megabyte1,199,16,1.680462310987259
megabyte1,200,16,1.839028071073746
megabyte1,201,16,2.0918080395275007
megabyte1,202,16,1.929649260168091
megabyte1,203,16,1.69834255943035
megabyte1,204,16,1.681205326761411
megabyte1,205,16,1.7646227640515522
megabyte1,206,16,1.6348890776021847
megabyte1,207,16,1.9328417248176317
megabyte1,208,16,1.5874236930773185
megabyte1,209,16,1.529562215922534
megabyte1,210,16,2.0014571400446375
megabyte1,211,16,1.7945135416395104
megabyte1,212,16,1.7036335860489522
megabyte1,213,16,1.9384943309312643
megabyte1,214,16,1.943563979840498
megabyte1,215,16,2.0395132196624144
megabyte1,216,16,1.8069355789514838
megabyte1,217,16,2.1370804764521294
megabyte1,218,16,1.8829082980633998
megabyte1,219,16,1.8474670056956621
megabyte1,220,16,1.617696231716952
megabyte1,221,16,1.7935597567791115
megabyte1,222,16,1.8034071240847471
megabyte1,223,16,1.5815579545078202
megabyte1,224,16,1.5227871207398278
megabyte1,225,16,1.789378152814844
megabyte1,226,16,1.7394242102221278
megabyte1,227,16,1.6974411429118565
megabyte1,228,16,1.5835674666399635
megabyte1,229,16,2.158804704215107
megabyte1,230,16,1.9083377439337215
megabyte1,231,16,1.8170313438591414
megabyte1,232,16,1.7680981090879877
megabyte1,233,16,1.7855329495089265
megabyte1,234,16,2.0198938121393626
megabyte1,235,16,1.84648724929579
megabyte1,236,16,1.8982068751284136
megabyte1,237,16,1.921392680057962
megabyte1,238,16,1.7890178745584662
megabyte1,239,16,1.5591353777780863
megabyte1,240,16,2.173650588243471
megabyte1,241,16,1.9379550994648713
megabyte1,242,16,1.8317998736450665
megabyte1,243,16,1.7980827229709306
megabyte1,244,16,1.5125983035753006
megabyte1,245,16,1.7644663646152758
megabyte1,246,16,1.8227122610581694
megabyte1,247,16,1.9700835297659611
megabyte1,248,16,2.3027619136687143
megabyte1,249,16,1.7967247699029598
megabyte1,250,16,1.9917773868864237
megabyte1,251,16,1.6698594863549179
megabyte1,252,16,1.6843785937342686
megabyte1,253,16,2.0848158566770834
megabyte1,254,16,2.038176189572738
megabyte1,255,16,1.8680012995403756
megabyte1,256,16,1.7933344872484256
megabyte1,257,16,2.1781503721621207
megabyte1,258,16,1.9812950203171775
megabyte1,259,16,1.7937893553228612
megabyte1,260,16,1.8664048341476738
megabyte1,261,16,2.0124743746350453
megabyte1,262,16,2.0934434378436637
megabyte1,263,16,2.173521779390686
megabyte1,264,16,1.763448899096001
megabyte1,265,16,1.9486027830186161
megabyte1,266,16,1.728613075601485
megabyte1,267,16,2.0073868440699374
megabyte1,268,16,1.9715144869947987
megabyte1,269,16,2.0235557825213877
megabyte1,270,16,1.862416401451258
megabyte1,271,16,2.1285817055779943
megabyte1,272,16,1.7849487600040517
megabyte1,273,16,1.9347592550416954
megabyte1,274,16,1.8695714980332374
megabyte1,275,16,1.6288175765243338
megabyte1,276,16,1.8500246678160708
megabyte1,277,16,1.7870911419114808
megabyte1,278,16,1.9216774535950252
megabyte1,279,16,2.040722183079459
megabyte1,280,16,2.016624457791876
megabyte1,281,16,1.7233146614269925
megabyte1,282,16,1.9425141867226954
megabyte1,283,16,1.6649706727908178
megabyte1,284,16,1.9267944371317254
megabyte1,285,16,1.746930955330282
megabyte1,286,16,1.6556559734163168
megabyte1,287,16,1.725778783164093
megabyte1,288,16,1.9427377195626334
megabyte1,289,16,2.080678010375417
megabyte1,290,16,1.8031813033420931
megabyte1,291,16,1.8566635748904325
megabyte1,292,16,1.8068002148957636
megabyte1,293,16,1.5139251465319434
megabyte1,294,16,1.7243755433923802
megabyte1,295,16,2.1532640224629787
megabyte1,296,16,1.7796382784674047
megabyte1,297,16,1.8344445757054222
megabyte1,298,16,1.454409777789526
megabyte1,299,16,1.5414567719640302
megabyte1,300,16,1.8405362161909384
megabyte1,301,16,1.8841502950402793
megabyte1,302,16,1.7094167890820229
megabyte1,303,16,1.6661969038595887
megabyte1,304,16,2.0903623198165815
megabyte1,305,16,1.6253923910261239
megabyte1,306,16,1.6050894042659838
megabyte1,307,16,1.9255698853714005
megabyte1,308,16,1.6474806935124229
megabyte1,309,16,1.6174866997351562
megabyte1,310,16,1.7815467152117814
megabyte1,311,16,1.7754819801032293
megabyte1,312,16,1.8720140038355744
megabyte1,313,16,1.879443636476614
megabyte1,314,16,1.5794833758113025
megabyte1,315,16,1.6023554568436662
megabyte1,316,16,2.1639312596549427
megabyte1,317,16,1.5041640378334948
megabyte1,318,16,1.8342948939212158
megabyte1,319,16,1.9006050853723058
megabyte1,320,16,1.3495859633538128
megabyte1,321,16,1.6161861668545436
megabyte1,322,16,1.8185651179108497
megabyte1,323,16,1.5740157831903734
megabyte1,324,16,1.5789904994210784
megabyte1,325,16,1.8777372645958725
megabyte1,326,16,1.8427021474469238
megabyte1,327,16,1.5284980915673407
megabyte1,328,16,1.8821147224400196
megabyte1,329,16,1.921588107469434
megabyte1,330,16,1.793540803979117
megabyte1,331,16,1.6997016781139402
megabyte1,332,16,1.7323267574950219
megabyte1,333,16,1.6340946496919249
megabyte1,334,16,1.8031552471621388
megabyte1,335,16,1.6645767903069952
megabyte1,336,16,1.9224670279953555
megabyte1,337,16,1.714580090138076
megabyte1,338,16,1.5976104102553923
megabyte1,339,16,1.5154368633898692
megabyte1,340,16,1.8722402608294872
megabyte1,341,16,1.5990123556581262
megabyte1,342,16,2.018959284910156
megabyte1,343,16,1.8286044065097176
megabyte1,344,16,1.8532357587218309
megabyte1,345,16,1.7614760759088548
megabyte1,346,16,2.148738761673834
megabyte1,347,16,1.6803460508863366
megabyte1,348,16,2.304663439759372
megabyte1,349,16,1.6626803274425195
megabyte1,350,16,1.9070863916402265
megabyte1,351,16,2.047108539687597
megabyte1,352,16,1.8671862044891536
megabyte1,353,16,1.859620211699266
megabyte1,354,16,2.049426593412222
megabyte1,355,16,2.097716500426135
megabyte1,356,16,1.579807138321186
megabyte1,357,16,1.7227811852064536
megabyte1,358,16,1.8306642255004282
megabyte1,359,16,2.025831069511161
megabyte1,360,16,1.7054070762581177
megabyte1,361,16,1.707913421823113
megabyte1,362,16,1.9998968917158377
megabyte1,363,16,2.153246914168038
megabyte1,364,16,2.0229831040049975
megabyte1,365,16,1.732679952344167
megabyte1,366,16,1.9165564777375057
megabyte1,367,16,1.697854889194939
megabyte1,368,16,1.860879117369813
megabyte1,369,16,1.8195820598193646
megabyte1,370,16,1.7261822502981408
megabyte1,371,16,1.7831147608712474
megabyte1,372,16,1.930968184957839
megabyte1,373,16,2.1214215247958417
megabyte1,374,16,1.8064943156829707
megabyte1,375,16,1.6779592741541334
megabyte1,376,16,2.0022362525951536
megabyte1,377,16,1.606882056428884
megabyte1,378,16,1.7890252107148865
megabyte1,379,16,1.8247846161512757
megabyte1,380,16,1.605599574658282
megabyte1,381,16,1.9763782589906942
megabyte1,382,16,1.8056657321709138
megabyte1,383,16,1.6170431289316858
megabyte1,384,16,1.743172120961168
megabyte1,385,16,1.8697086953807334
megabyte1,386,16,1.9012231970908529
megabyte1,387,16,1.6817297393178352
megabyte1,388,16,1.7136270862637613
megabyte1,389,16,2.0476817196047934
megabyte1,390,16,1.7244445043005994
megabyte1,391,16,1.7682554481900126
megabyte1,392,16,1.5395709667557314
megabyte1,393,16,1.9267469553239505
megabyte1,394,16,1.7276952428618306
megabyte1,395,16,2.0315113400810865
megabyte1,396,16,1.5636085372822484
megabyte1,397,16,2.026330612779022
megabyte1,398,16,2.1480987552507456
megabyte1,399,16,1.8157757181439518
megabyte1,400,16,1.629208602262476
megabyte1,401,16,1.4430240047913565
megabyte1,402,16,1.8077409358865533
megabyte1,403,16,2.0893289109197215
megabyte1,404,16,1.9086789259842054
megabyte1,405,16,1.4580567129970958
megabyte1,406,16,1.676813871570588
megabyte1,407,16,1.4048319213744014
megabyte1,408,16,1.5703299342699468
megabyte1,409,16,1.8433549406017509
megabyte1,410,16,1.7154343775480028
megabyte1,411,16,1.8189710272996225
megabyte1,412,16,1.546594762230645
megabyte1,413,16,1.6541104021916386
megabyte1,414,16,1.5943973822915631
megabyte1,415,16,2.0322354833234417
megabyte1,416,16,1.7009822026665313
megabyte1,417,16,1.8701120106262341
megabyte1,418,16,2.0459595539204303
megabyte1,419,16,1.620307493680376
megabyte1,420,16,1.4355650108150566
megabyte1,421,16,1.9546994663445052
megabyte1,422,16,1.5712795615576356
megabyte1,423,16,1.885415189726333
megabyte1,424,16,1.6634034802504511
megabyte1,425,16,1.9962620205108208
megabyte1,426,16,1.5827698613480254
megabyte1,427,16,1.4949237012453602
megabyte1,428,16,1.6742778029805419
megabyte1,429,16,1.6628428979320486
megabyte1,430,16,1.8584555649765027
megabyte1,431,16,1.6968685828853838
megabyte1,432,16,1.755504943919666
megabyte1,433,16,1.6237491951122516
megabyte1,434,16,1.5900067044812727
megabyte1,435,16,1.9236468471589587
megabyte1,436,16,1.5926931114269418
megabyte1,437,16,1.7035602613663614
megabyte1,438,16,1.4703992124695584
megabyte1,439,16,1.9246784180113257
megabyte1,440,16,2.1289987027438877
megabyte1,441,16,1.7863042903022763
megabyte1,442,16,1.7076415345330396
megabyte1,443,16,1.6656995465582045
megabyte1,444,16,1.8307345953602847
megabyte1,445,16,1.990066364918121
megabyte1,446,16,1.7047445259617064
megabyte1,447,16,1.9423476525062393
megabyte1,448,16,2.2110985312444793
megabyte1,449,16,1.7615471291667448
megabyte1,450,16,1.9002394072886069
megabyte1,451,16,1.7598130592287657
megabyte1,452,16,1.801052075847155
megabyte1,453,16,1.9738332328397046
megabyte1,454,16,1.8344707551664141
megabyte1,455,16,1.9064784054478232
megabyte1,456,16,1.6484497457366003
megabyte1,457,16,1.905984214077522
megabyte1,458,16,1.6846994199236318
megabyte1,459,16,1.936137024480548
megabyte1,460,16,1.5923301202797668
megabyte1,461,16,1.604979508689791
megabyte1,462,16,2.0096259680091495
megabyte1,463,16,1.5767459359556217
megabyte1,464,16,1.7336433817803678
megabyte1,465,16,1.5750383881009948
megabyte1,466,16,1.7404048225148614
megabyte1,467,16,2.0764967847011757
megabyte1,468,16,1.8194025024320757
megabyte1,469,16,2.0880160140965396
megabyte1,470,16,1.773101462898994
megabyte1,471,16,1.7845765608674826
megabyte1,472,16,1.7529746250137122
megabyte1,473,16,1.6493577424491805
megabyte1,474,16,1.8857220342380328
megabyte1,475,16,1.6832493250053095
megabyte1,476,16,2.4598531446965106
megabyte1,477,16,1.4481908577436187
megabyte1,478,16,1.6296602555899793
megabyte1,479,16,1.8294531397034677
megabyte1,480,16,2.0834185047560947
megabyte1,481,16,2.01250112549309
megabyte1,482,16,1.5216337789973853
megabyte1,483,16,1.9753053816575321
megabyte1,484,16,1.8457407329511482
megabyte1,485,16,1.8152701875941815
megabyte1,486,16,1.9189418085114016
megabyte1,487,16,1.8517593988692327
megabyte1,488,16,2.060177570030739
megabyte1,489,16,1.7103046111158662
megabyte1,490,16,1.9208638833944711
megabyte1,491,16,1.662971621405301
megabyte1,492,16,1.567535049931659
megabyte1,493,16,2.069874922917608
megabyte1,494,16,1.9395745681919796
megabyte1,495,16,1.609406349598802
megabyte1,496,16,1.7015748810807816
megabyte1,497,16,1.8332438112762433
megabyte1,498,16,1.9035665721540462
megabyte1,499,16,1.8589457037528672
megabyte1,500,16,1.7550668071848154
megabyte1,501,16,1.8190343935340783
megabyte1,502,16,1.7395802034584922
megabyte1,503,16,1.8193992054210848
megabyte1,504,16,1.4727652865216043
megabyte1,505,16,1.8726205872625048
megabyte1,506,16,1.838854649901858
megabyte1,507,16,1.747057040176137
megabyte1,508,16,1.9269173872366792
megabyte1,509,16,1.6716919181668393
megabyte1,510,16,1.6434876154804705
megabyte1,511,16,1.8008748936101142
megabyte1,512,16,1.8703756087272554
megabyte1,513,16,1.611812508052298
megabyte1,514,16,1.833883309552393
megabyte1,515,16,1.9036234287541582
megabyte1,516,16,1.7800811083736452
megabyte1,517,16,1.814507763825916
megabyte1,518,16,1.8156878436480766
megabyte1,519,16,1.767305613037248
megabyte1,520,16,1.5818145950424076
megabyte1,521,16,1.7671550330410093
megabyte1,522,16,2.4992372183214298
megabyte1,523,16,1.8170610118618078
megabyte1,524,16,1.7196622076108756
megabyte1,525,16,1.6732912791129917
megabyte1,526,16,1.9245279244076672
megabyte1,527,16,1.825634785789704
megabyte1,528,16,1.868727862484933
megabyte1,529,16,1.678536443592386
megabyte1,530,16,1.8329340983954754
megabyte1,531,16,1.6800810765990875
megabyte1,532,16,1.698151995341548
megabyte1,533,16,1.9192492194722903
megabyte1,534,16,1.80808935452378
megabyte1,535,16,1.667310089258699
megabyte1,536,16,1.7103005175427641
megabyte1,537,16,1.8400738531018612
megabyte1,538,16,1.9695195359540127
megabyte1,539,16,1.900567016947162
megabyte1,540,16,1.9330434531703473
megabyte1,541,16,1.702017456980418
megabyte1,542,16,1.5562841234748153
megabyte1,543,16,1.7199501449755445
megabyte1,544,16,1.8247870953202197
megabyte1,545,16,2.0812627430022745
megabyte1,546,16,1.6693562526081063
megabyte1,547,16,1.8494894323657478
megabyte1,548,16,1.712326538035547
megabyte1,549,16,1.913996006070216
megabyte1,550,16,2.1090978483067375
megabyte1,551,16,1.977198694475493
megabyte1,552,16,1.6477869548032562
megabyte1,553,16,1.6176828626910256
megabyte1,554,16,1.8203178899980008
megabyte1,555,16,1.7635539152230648
megabyte1,556,16,1.6701015608400074
megabyte1,557,16,1.9846589590706856
megabyte1,558,16,1.9691083323686747
megabyte1,559,16,1.8208705179956626
megabyte1,560,16,1.8387522902778959
megabyte1,561,16,1.9684924616253463
megabyte1,562,16,1.6703258047321607
megabyte1,563,16,1.9853998533451125
megabyte1,564,16,1.766693030555839
megabyte1,565,16,2.1694162056876136
megabyte1,566,16,1.6974687670034567
megabyte1,567,16,1.7490627973114206
megabyte1,568,16,1.9036626486619852
megabyte1,569,16,1.6255504220494867
megabyte1,570,16,1.9411950309802068
megabyte1,571,16,1.4856137281691115
megabyte1,572,16,1.7127988624230062
megabyte1,573,16,1.873859022948941
megabyte1,574,16,1.6087516956143064
megabyte1,575,16,1.5544501497418093
megabyte1,576,16,1.7986893440216434
megabyte1,577,16,1.8262779645174005
megabyte1,578,16,1.8788495736369895
megabyte1,579,16,2.0155791117619115
megabyte1,580,16,1.6626485945488265
megabyte1,581,16,1.6893778849597767
megabyte1,582,16,1.9489017446351644
megabyte1,583,16,1.7512665072380698
megabyte1,584,16,1.8421827368386634
megabyte1,585,16,1.4692542640895034
megabyte1,586,16,1.8388879442418815
megabyte1,587,16,1.9705105679821866
megabyte1,588,16,1.7065429700095267
megabyte1,589,16,1.5798175084406803
megabyte1,590,16,1.5241041618221811
megabyte1,591,16,1.892866319471402
megabyte1,592,16,2.1237077658456123
megabyte1,593,16,1.7817029794869192
megabyte1,594,16,1.8879497460934063
megabyte1,595,16,1.7939578446413373
megabyte1,596,16,2.0760698341524724
megabyte1,597,16,1.6720606049741957
megabyte1,598,16,1.899463051676845
megabyte1,599,16,2.0198649424625836
megabyte1,600,16,1.8593444398910397
megabyte1,601,16,1.6023485524840266
megabyte1,602,16,1.8563658696216603
megabyte1,603,16,1.8128354103595008
megabyte1,604,16,1.7127545847885728
megabyte1,605,16,2.032659986724213
megabyte1,606,16,1.5689606500039968
megabyte1,607,16,1.5264610380660517
megabyte1,608,16,1.95350216801089
megabyte1,609,16,1.6856983656153615
megabyte1,610,16,2.0289925894471215
megabyte1,611,16,1.9188328217327024
megabyte1,612,16,1.9062947953199345
megabyte1,613,16,1.6706075925313388
megabyte1,614,16,1.887067716836303
megabyte1,615,16,1.6847583278880858
megabyte1,616,16,1.6874468963734621
megabyte1,617,16,1.9117359670786835
megabyte1,618,16,1.9501747207658993
megabyte1,619,16,1.717104882593934
megabyte1,620,16,1.8872214950581512
megabyte1,621,16,1.898615948072739
megabyte1,622,16,2.023689714803322
megabyte1,623,16,1.5870014320862098
megabyte1,624,16,1.8206623139332692
megabyte1,625,16,1.9131272253505245
megabyte1,626,16,1.8136360816042152
megabyte1,627,16,1.8930749650783145
megabyte1,628,16,1.7474576144594245
megabyte1,629,16,1.7615143054239042
megabyte1,630,16,1.815993324905352
megabyte1,631,16,2.0922449700544177
megabyte1,632,16,1.8233550276789994
megabyte1,633,16,1.6600451628498107
megabyte1,634,16,2.0150248665840795
megabyte1,635,16,1.5226073110759943
megabyte1,636,16,1.6050453587131146
megabyte1,637,16,1.7387077106813205
megabyte1,638,16,1.9940217290489741
megabyte1,639,16,1.8672760443065077
megabyte1,640,16,2.080417399079101
megabyte1,641,16,2.006120929078453
megabyte1,642,16,2.245567534094243
megabyte1,643,16,1.5690362715651753
megabyte1,644,16,2.214077548614042
megabyte1,645,16,1.7436614406863837
megabyte1,646,16,2.1112064564300312
megabyte1,647,16,1.6305697437758497
megabyte1,648,16,1.8017083413390533
megabyte1,649,16,2.1125164913950134
megabyte1,650,16,1.9419083392699739
megabyte1,651,16,1.8939541400550461
megabyte1,652,16,1.7888295155738776
megabyte1,653,16,1.876076597043052
megabyte1,654,16,1.907182031451389
megabyte1,655,16,1.9883853900716102
megabyte1,656,16,1.9891697472571381
megabyte1,657,16,1.9406694419116577
megabyte1,658,16,1.8522298016382628
megabyte1,659,16,2.0728931551111685
megabyte1,660,16,1.7806576815576212
megabyte1,661,16,1.846492729053436
megabyte1,662,16,2.0245346555485457
megabyte1,663,16,1.8271296152628285
megabyte1,664,16,1.9557604571763212
megabyte1,665,16,1.9737392777323113
megabyte1,666,16,1.960131894118929
megabyte1,667,16,1.7947336876983875
megabyte1,668,16,1.875992319445793
megabyte1,669,16,1.8507164453523797
megabyte1,670,16,1.8462545757284987
megabyte1,671,16,1.886267127976596
megabyte1,672,16,1.578532604616749
megabyte1,673,16,1.6530540373254832
megabyte1,674,16,1.8429495767620578
megabyte1,675,16,1.9443580849203603
megabyte1,676,16,1.6412056433504707
megabyte1,677,16,2.0085586848219914
megabyte1,678,16,2.1568766744719996
megabyte1,679,16,1.8329366013252877
megabyte1,680,16,1.9346365353210462
megabyte1,681,16,1.9407410245567425
megabyte1,682,16,1.8410928449419124
megabyte1,683,16,1.8653970647553317
megabyte1,684,16,1.8068452231330054
megabyte1,685,16,1.7117702850089058
megabyte1,686,16,1.8691657316740298
megabyte1,687,16,1.6879537889884828
megabyte1,688,16,2.0380806363119244
megabyte1,689,16,1.786895803042659
megabyte1,690,16,1.9158626594689139
megabyte1,691,16,1.69819397695067
megabyte1,692,16,2.07847598282001
megabyte1,693,16,1.9222969001691477
megabyte1,694,16,1.8845382264161699
megabyte1,695,16,1.8104506513386167
megabyte1,696,16,1.8952704894597427
megabyte1,697,16,1.7406322198054607
megabyte1,698,16,2.0065221009132777
megabyte1,699,16,2.0436430855415493
megabyte1,700,16,1.741974061496821
megabyte1,701,16,1.9018778844685595
megabyte1,702,16,2.1236614588429203
megabyte1,703,16,1.8305360509113417
megabyte1,704,16,1.7240120704636872
megabyte1,705,16,1.8270699944760345
megabyte1,706,16,1.7727843025040697
megabyte1,707,16,2.118471845784864
megabyte1,708,16,1.7374076093235644
megabyte1,709,16,1.6453256482401264
megabyte1,710,16,1.847855214397889
megabyte1,711,16,1.707188529325217
megabyte1,712,16,1.9420635690689556
megabyte1,713,16,1.8997850635164797
megabyte1,714,16,1.8169613740569255
megabyte1,715,16,2.1594207820315647
megabyte1,716,16,1.7925483473632695
megabyte1,717,16,1.7790458942791298
megabyte1,718,16,1.4826246758112078
megabyte1,719,16,1.6757530750406104
megabyte1,720,16,1.8021879877095677
megabyte1,721,16,1.8252276531448592
megabyte1,722,16,1.8192443941059315
megabyte1,723,16,1.6934744532041786
megabyte1,724,16,1.65984045138465
megabyte1,725,16,1.7123014272530832
megabyte1,726,16,1.8884305667737422
megabyte1,727,16,1.8834528242175834
megabyte1,728,16,1.8534671936197238
megabyte1,729,16,1.7856000487838963
megabyte1,730,16,2.160719601398822
megabyte1,731,16,2.0371104480933027
megabyte1,732,16,1.5893917311275243
megabyte1,733,16,1.9338448423834405
megabyte1,734,16,1.7846613250053154
megabyte1,735,16,1.6341958741268936
megabyte1,736,16,1.9727899140793477
megabyte1,737,16,1.7548897055654034
megabyte1,738,16,1.9608723441471827
megabyte1,739,16,1.6938494753955486
megabyte1,740,16,1.7897684745015072
megabyte1,741,16,2.112833957495576
megabyte1,742,16,1.9052674120836326
