model,model_window_position,base_count,mean_bpb
evo21,82,17,1.8874031445559334
evo21,83,17,1.7368078065269135
evo21,84,17,1.73382844803307
evo21,85,17,1.9888794562395882
evo21,86,17,1.9644121773102705
evo21,87,17,1.918571617673425
evo21,88,17,1.836085235371309
evo21,89,17,2.0192027955370793
evo21,90,17,1.7168522266780628
evo21,91,17,1.897774289636051
evo21,92,17,1.7664429405156303
evo21,93,17,1.7679380441413206
evo21,94,17,1.782425466705771
evo21,95,17,1.7814166684470631
evo21,96,17,1.9932113982298796
evo21,97,17,1.8376994413488053
evo21,98,17,1.4435215631280751
evo21,99,17,1.9163423846749699
evo21,100,17,1.9667066230493433
evo21,101,17,1.576855882344877
evo21,102,17,1.8671376144184786
evo21,103,17,1.7439648140879238
evo21,104,17,1.7867518211988842
evo21,105,17,1.7052512734251863
evo21,106,17,1.8608754329821642
evo21,107,17,1.612241940025021
evo21,108,17,2.0183332878000595
evo21,109,17,2.009045069708544
evo21,110,17,1.6110934071681078
evo21,111,17,1.9650486637564266
evo21,112,17,1.7809988856315613
evo21,113,17,1.6005988682017607
evo21,114,17,1.653913222691592
evo21,115,17,2.0435837121570812
evo21,116,17,1.5754007626982296
evo21,117,17,1.9372864120146807
evo21,118,17,1.5089439543731071
evo21,119,17,1.700364952578264
evo21,120,17,1.4189252082039328
evo21,121,17,1.6592758089742239
evo21,122,17,1.7068561105167164
evo21,123,17,1.7154442220926285
evo21,124,17,1.6649629606810563
evo21,125,17,1.7382897548377514
evo21,126,17,1.8682855034301824
evo21,127,17,1.643032142344643
evo21,128,17,1.3016236649333115
evo21,129,17,1.73956943517003
evo21,130,17,1.8318798450465479
evo21,131,17,2.0135807679856526
evo21,132,17,1.5431241305435406
evo21,133,17,1.4139823685674107
evo21,134,17,1.7918282034053632
evo21,135,17,1.6166622843730318
evo21,136,17,1.718122106456362
evo21,137,17,1.7000409460023922
evo21,138,17,1.5589617681894998
evo21,139,17,1.7079566101755892
evo21,140,17,1.899656274855849
evo21,141,17,1.2352258038077064
evo21,142,17,1.6913971081923913
evo21,143,17,1.6768267271930681
evo21,144,17,1.749400398337885
evo21,145,17,1.5972182986888048
evo21,146,17,1.6502928299493813
evo21,147,17,1.7947581186342765
evo21,148,17,1.6946395081467927
evo21,149,17,1.4524890923434322
evo21,150,17,1.6902552862644797
evo21,151,17,1.6192143555210137
evo21,152,17,1.8435600862756152
evo21,153,17,1.5433789768893107
evo21,154,17,1.3766871786347645
evo21,155,17,1.4611659123945762
evo21,156,17,1.5350603116265333
evo21,157,17,1.429243574357208
evo21,158,17,1.9172845884116696
evo21,159,17,1.379107875201632
evo21,160,17,1.629104956087437
evo21,161,17,1.562793284188956
evo21,162,17,1.2721407381297254
evo21,163,17,1.021339198190938
evo21,164,17,1.4477138442658435
evo21,165,17,1.4944948724964087
evo21,166,17,1.5559785073239576
evo21,167,17,1.6105405824149357
evo21,168,17,1.5455855989061735
evo21,169,17,1.4448293688405744
evo21,170,17,1.4367794100989533
evo21,171,17,1.6776564306826056
evo21,172,17,1.2038178843898042
evo21,173,17,1.7448375341961817
evo21,174,17,1.4512227596441174
evo21,175,17,1.73768202511265
evo21,176,17,1.9577202894998824
evo21,177,17,1.6288296540733427
evo21,178,17,1.2285961087532888
evo21,179,17,1.798560917884221
evo21,180,17,1.5086366700261886
evo21,181,17,1.3894662490415879
evo21,182,17,1.8561165764489596
evo21,183,17,1.5752805108546881
evo21,184,17,1.6577151290908017
evo21,185,17,1.6298880880725954
evo21,186,17,1.0297032259815537
evo21,187,17,1.3437346956788507
evo21,188,17,1.3674988095710219
evo21,189,17,1.2884755413705373
evo21,190,17,1.370457329773618
evo21,191,17,1.3716935054536032
evo21,192,17,1.0674634592963712
evo21,193,17,1.1564992405474186
evo21,194,17,1.3921527775990612
evo21,195,17,1.5870394759318407
evo21,196,17,1.3719265794052797
evo21,197,17,1.4179993485757971
evo21,198,17,1.3666454354328488
evo21,199,17,1.51651929231251
evo21,200,17,1.5032487082815564
evo21,201,17,1.429480429903111
evo21,202,17,1.109370925628087
evo21,203,17,1.6989887582466883
evo21,204,17,1.5678341214490288
evo21,205,17,1.1657614344183136
evo21,206,17,1.5807572904535954
evo21,207,17,1.6132962370620054
evo21,208,17,1.3825533640406586
evo21,209,17,1.3099415546885746
evo21,210,17,1.146404206424075
evo21,211,17,1.2396404135095722
evo21,212,17,1.4975627863450962
evo21,213,17,1.3752474558046635
evo21,214,17,1.727812807130463
evo21,215,17,1.7113081346512498
evo21,216,17,1.4020411895094986
evo21,217,17,1.4869963383192526
evo21,218,17,1.8134829094085623
evo21,219,17,1.5919972799910123
evo21,220,17,1.2321183280334533
evo21,221,17,1.246094756960006
evo21,222,17,1.3870078076536576
evo21,223,17,1.6894889820284922
evo21,224,17,1.409563574123347
evo21,225,17,1.446578367252026
evo21,226,17,1.6923606620334528
evo21,227,17,1.6097916462732589
evo21,228,17,1.3360334902673083
evo21,229,17,1.3234067629913198
evo21,230,17,1.6886557796422172
evo21,231,17,1.215753743534579
evo21,232,17,1.8266378614284537
evo21,233,17,1.2922987056115423
evo21,234,17,1.389597578357686
evo21,235,17,1.4434316592729266
evo21,236,17,1.9005863049396259
evo21,237,17,1.407783471924417
evo21,238,17,1.253438302918392
evo21,239,17,1.2561054426409743
evo21,240,17,1.2294248048873508
evo21,241,17,1.4970185064217623
evo21,242,17,1.694758046312285
evo21,243,17,1.5375730371075298
evo21,244,17,1.803003238842768
evo21,245,17,1.6708604373476084
evo21,246,17,1.1873121568385292
evo21,247,17,1.339264359215603
evo21,248,17,1.5320366099613774
evo21,249,17,1.3774413817069109
evo21,250,17,1.3327164477668703
evo21,251,17,1.4515549240031225
evo21,252,17,1.1179644204676151
evo21,253,17,1.4700984549434746
evo21,254,17,1.3746117224355283
evo21,255,17,1.3850820849046988
evo21,256,17,1.1873105609625139
evo21,257,17,1.3327717798186796
evo21,258,17,1.2488986884846407
evo21,259,17,1.2998322347069489
evo21,260,17,1.2392315959338756
evo21,261,17,1.5102486872278593
evo21,262,17,1.3794449574094922
evo21,263,17,1.4341910830972826
evo21,264,17,1.2164767821428968
evo21,265,17,1.4543705573801964
evo21,266,17,1.5858375066617394
evo21,267,17,1.6703357169240274
evo21,268,17,1.0381555858287304
evo21,269,17,1.5329192285152042
evo21,270,17,1.4781776183449171
evo21,271,17,1.5507282880888156
evo21,272,17,1.4045419251573656
evo21,273,17,1.653795185690636
evo21,274,17,1.4516647061990464
evo21,275,17,1.399470883579103
evo21,276,17,1.1216209607938414
evo21,277,17,1.2847604462329079
evo21,278,17,1.301124628961963
evo21,279,17,1.1868218480102608
evo21,280,17,1.608679925211404
evo21,281,17,1.2284117522546747
evo21,282,17,1.4743771504829912
evo21,283,17,0.9942886085961672
evo21,284,17,1.1854308327824317
evo21,285,17,1.462134204845985
evo21,286,17,1.130104180165183
evo21,287,17,1.2282039169692913
evo21,288,17,1.07387555662974
evo21,289,17,1.1003108584486387
evo21,290,17,1.4516430787317565
evo21,291,17,1.2314497316530084
evo21,292,17,1.3604029520579122
evo21,293,17,1.1871002716601224
evo21,294,17,1.4513280813185059
evo21,295,17,1.1077736979949644
evo21,296,17,1.403590718304793
evo21,297,17,1.7209212753343095
evo21,298,17,1.0168822917005267
evo21,299,17,1.4306273269124659
evo21,300,17,1.5418956977013938
evo21,301,17,0.9970612123005969
evo21,302,17,1.4971416046062265
evo21,303,17,1.5270337454070722
evo21,304,17,1.385030036281986
evo21,305,17,1.447510812921203
evo21,306,17,1.4962691268575488
evo21,307,17,0.9683381091693745
evo21,308,17,1.246028167551712
evo21,309,17,1.5011765895075821
evo21,310,17,1.0674811299335596
evo21,311,17,1.2733065602643525
evo21,312,17,1.5442189726540272
evo21,313,17,1.0217236929627902
evo21,314,17,1.1297491797081687
evo21,315,17,1.289906974964063
evo21,316,17,1.315945545622312
evo21,317,17,1.2831191580215304
evo21,318,17,1.5562545304350994
evo21,319,17,0.9571130177167052
evo21,320,17,1.36863051854187
evo21,321,17,1.3453458520474242
evo21,322,17,1.3168382400865941
evo21,323,17,1.2496389053789352
evo21,324,17,1.2687088185373474
evo21,325,17,1.2004748745033902
evo21,326,17,1.6987319088554667
evo21,327,17,1.081145429326331
evo21,328,17,1.1627714051180245
evo21,329,17,1.3648400117081645
evo21,330,17,1.2113168603100348
evo21,331,17,1.3575710918795427
evo21,332,17,1.0793027660384884
evo21,333,17,1.3442280845415286
evo21,334,17,0.9233514027146157
evo21,335,17,1.5194557628702194
evo21,336,17,1.1122779946582502
evo21,337,17,1.2823940797996543
evo21,338,17,1.40566240403089
evo21,339,17,1.4018610825981288
evo21,340,17,0.9567854372811887
evo21,341,17,1.4049469611919074
evo21,342,17,1.2557346575674326
evo21,343,17,0.9597342028248343
evo21,344,17,1.2498239723414264
evo21,345,17,1.177361604593256
evo21,346,17,1.4189823547528837
evo21,347,17,1.3151153173051118
evo21,348,17,1.5283450759289896
evo21,349,17,1.2647446659462087
evo21,350,17,1.3083577731449623
evo21,351,17,1.1187232603209423
evo21,352,17,1.4665695457061863
evo21,353,17,0.9287215269030318
evo21,354,17,1.171644713907667
evo21,355,17,1.1547029758016032
evo21,356,17,1.229805638676386
evo21,357,17,1.3434974786864853
evo21,358,17,1.317374179523219
evo21,359,17,1.4095263089847696
evo21,360,17,1.173723532763474
evo21,361,17,1.1064758797943153
evo21,362,17,1.03604367693804
evo21,363,17,0.9741665839135427
evo21,364,17,0.9067920677856925
evo21,365,17,1.1714048688128755
evo21,366,17,1.1106391391162214
evo21,367,17,1.13251223161077
evo21,368,17,1.063569606795414
evo21,369,17,0.9367884543642182
evo21,370,17,1.1209102140410858
evo21,371,17,1.532265094896395
evo21,372,17,1.2881197778727203
evo21,373,17,1.0976240622386446
evo21,374,17,1.3557673779535382
evo21,375,17,1.2245594496249823
evo21,376,17,0.9736642166698242
evo21,377,17,1.1656769611376256
evo21,378,17,0.783603535636383
evo21,379,17,1.0586184529991656
evo21,380,17,1.177161059979185
evo21,381,17,1.4526170515181387
evo21,382,17,1.5783791522331097
evo21,383,17,1.1449327352593708
evo21,384,17,1.4915632901932387
evo21,385,17,1.1077302152338877
evo21,386,17,1.473172150880975
evo21,387,17,1.6562993353342308
evo21,388,17,1.0717502627590232
evo21,389,17,1.4356933212702108
evo21,390,17,1.3488525792353732
evo21,391,17,0.8649991239585421
evo21,392,17,1.4771547671407461
evo21,393,17,1.1945073211099952
evo21,394,17,1.2080661325530588
evo21,395,17,1.1667525154428886
evo21,396,17,0.9642993259408018
evo21,397,17,1.2122184965992346
evo21,398,17,1.1559359861866516
evo21,399,17,1.0904646263019566
evo21,400,17,1.2304353613563923
evo21,401,17,1.1401139548020984
evo21,402,17,1.4106764034505057
evo21,403,17,1.2204562278450741
evo21,404,17,1.3832344629747026
evo21,405,17,1.328829501865103
evo21,406,17,1.4899506372235276
evo21,407,17,1.6332696970853515
evo21,408,17,1.542129058185417
evo21,409,17,1.4346360387109385
evo21,410,17,1.5693569402484333
evo21,411,17,1.3059584816150807
evo21,412,17,1.345195134266225
evo21,413,17,1.2136089075596401
evo21,414,17,1.2413664766422965
evo21,415,17,0.8960466539514634
evo21,416,17,1.3859732898828738
evo21,417,17,1.5932363125954425
evo21,418,17,1.0209348317858873
evo21,419,17,1.3548541126485147
evo21,420,17,1.2410844472401283
evo21,421,17,1.7445969333981766
evo21,422,17,1.3103439023389536
evo21,423,17,1.3045877071426195
evo21,424,17,1.1985447069883401
evo21,425,17,1.6144640329910223
evo21,426,17,1.2954443439786487
evo21,427,17,1.1693741896751282
evo21,428,17,1.4311367888209026
evo21,429,17,1.4469171791056663
evo21,430,17,1.1862709474482793
evo21,431,17,1.5954830951112158
evo21,432,17,1.709271676838398
evo21,433,17,1.9179362787262482
evo21,434,17,1.1897684418979813
evo21,435,17,1.4724503354552914
evo21,436,17,1.2065208459629075
evo21,437,17,1.877368029749692
evo21,438,17,1.1537238298915327
evo21,439,17,1.1730139600660872
evo21,440,17,1.5618177923675187
evo21,441,17,1.1915593917810303
evo21,442,17,1.2933143868747934
evo21,443,17,1.2779433015076553
evo21,444,17,1.0050654073848444
evo21,445,17,1.0950220596072648
evo21,446,17,1.4495409236097818
evo21,447,17,0.9702358454301515
evo21,448,17,1.209793567277409
evo21,449,17,1.4146225972602706
evo21,450,17,1.3037392821655993
evo21,451,17,0.9169551551287227
evo21,452,17,1.2144128880874419
evo21,453,17,1.2284959804485827
evo21,454,17,0.8507602173588512
evo21,455,17,1.3732489012181759
evo21,456,17,1.0865090242860949
evo21,457,17,1.1835404109648044
evo21,458,17,1.298515424132347
evo21,459,17,1.1066224705017007
evo21,460,17,1.0896464172504186
evo21,461,17,1.4115310604238938
evo21,462,17,1.190836630474009
evo21,463,17,0.9483849975718733
evo21,464,17,1.3583161942660809
evo21,465,17,1.2963521027499263
evo21,466,17,1.417824891193852
evo21,467,17,1.2083476510040996
evo21,468,17,1.10495769046247
evo21,469,17,1.1055309185484314
evo21,470,17,1.0997523785404422
evo21,471,17,1.3794169138350032
evo21,472,17,0.8323179244556848
evo21,473,17,1.8100159912205793
evo21,474,17,0.9535071392516222
evo21,475,17,1.3747685629025321
evo21,476,17,1.4432607104347828
evo21,477,17,1.0334641483119305
evo21,478,17,0.7705614488941672
evo21,479,17,1.6148475503603763
evo21,480,17,1.1062471616246246
evo21,481,17,1.047937757034293
evo21,482,17,1.4449005111956092
evo21,483,17,1.2187621627235785
evo21,484,17,1.2977483809432562
evo21,485,17,1.3410009599259973
evo21,486,17,0.8813720455612329
evo21,487,17,1.4607024777351933
evo21,488,17,1.4009498311429258
evo21,489,17,1.3480078564847218
evo21,490,17,0.9073721450917861
evo21,491,17,1.1672927336493397
evo21,492,17,1.3286823755787576
evo21,493,17,1.4552438010132926
evo21,494,17,1.3450123650734038
evo21,495,17,1.1418136693400276
evo21,496,17,1.0476893756045575
evo21,497,17,1.34956645308172
evo21,498,17,1.5499438229290878
evo21,499,17,1.337881946381565
evo21,500,17,1.5223934654256
evo21,501,17,1.2429808666381765
evo21,502,17,1.1675962279276813
evo21,503,17,1.0552011285634602
evo21,504,17,1.2149867584298857
evo21,505,17,0.9273570189800333
evo21,506,17,1.6499249954940751
evo21,507,17,1.5038649800836164
evo21,508,17,1.1200933484086657
evo21,509,17,1.1501203416024937
evo21,510,17,1.0941025165512281
evo21,511,17,1.1144576213213013
evo21,512,17,1.37563301822828
evo21,513,17,1.1403850093483925
evo21,514,17,1.0978936686879024
evo21,515,17,1.8135073103887194
evo21,516,17,1.3147313027259182
evo21,517,17,1.367536729092107
evo21,518,17,1.586713441866724
evo21,519,17,1.1664836593520116
evo21,520,17,1.3154524579534637
evo21,521,17,1.4806386034949408
evo21,522,17,1.207021050812567
evo21,523,17,1.1039321432095568
evo21,524,17,1.3527471688730122
evo21,525,17,0.8395850186729256
evo21,526,17,1.4529495533874177
evo21,527,17,0.9029840275248074
evo21,528,17,1.2541773964733105
evo21,529,17,0.9360709193381754
evo21,530,17,1.2586555993663804
evo21,531,17,1.1152110277565526
evo21,532,17,1.2289427403593436
evo21,533,17,1.0948983220082216
evo21,534,17,1.5176529312944587
evo21,535,17,1.1073618897729938
evo21,536,17,1.2105073949890486
evo21,537,17,1.2142105045016198
evo21,538,17,0.7822606005870244
evo21,539,17,1.025847826349919
evo21,540,17,1.5166239224182552
evo21,541,17,0.8601894803783473
evo21,542,17,1.116471461890101
evo21,543,17,1.5336754002183786
evo21,544,17,1.0573728665630744
evo21,545,17,1.5376525506657988
evo21,546,17,1.0610107037192553
evo21,547,17,1.0221202071441118
evo21,548,17,1.1820163765908493
evo21,549,17,0.8358586390720174
evo21,550,17,1.245357745926252
evo21,551,17,1.0907634853296366
evo21,552,17,1.176762467434267
evo21,553,17,1.1183051375453086
evo21,554,17,1.5294948997641982
evo21,555,17,0.6127872966685305
evo21,556,17,1.0846756571691538
evo21,557,17,1.4226505034055341
evo21,558,17,1.1324622659012675
evo21,559,17,1.5572428455138032
evo21,560,17,1.0126465313609088
evo21,561,17,0.9911711948310874
evo21,562,17,1.068254433621084
evo21,563,17,1.5177496233492789
evo21,564,17,1.1008658481381752
evo21,565,17,0.9754053180735996
evo21,566,17,1.6825530513674227
evo21,567,17,1.4125318166060263
evo21,568,17,1.0308990964155835
evo21,569,17,1.0746195834987755
evo21,570,17,1.2226751528967938
evo21,571,17,1.2063972390691668
evo21,572,17,1.505356718731277
evo21,573,17,1.30018422372557
evo21,574,17,1.1171080198358088
evo21,575,17,1.355957038825556
evo21,576,17,1.1097319501431604
evo21,577,17,1.2146446594338425
evo21,578,17,1.485419384238091
evo21,579,17,1.6698717049405198
evo21,580,17,1.7532957009765704
evo21,581,17,1.2033844743033542
evo21,582,17,1.3717811005190015
evo21,583,17,1.0768773054964293
evo21,584,17,1.3725603484918418
evo21,585,17,0.931200446711634
evo21,586,17,1.2128243429384276
evo21,587,17,1.206231189878
evo21,588,17,1.3811233340187328
evo21,589,17,0.9352937716004603
evo21,590,17,1.4980597803369164
evo21,591,17,1.390489313266966
evo21,592,17,1.450205884197631
evo21,593,17,1.1715647667262923
evo21,594,17,1.164246755432995
evo21,595,17,1.3411276550853954
evo21,596,17,1.3079567957833849
evo21,597,17,1.0718217120002544
evo21,598,17,0.9731184714610743
evo21,599,17,1.1143485619960463
evo21,600,17,0.7911637684515239
evo21,601,17,1.1590117115308256
evo21,602,17,1.2629249881309292
evo21,603,17,1.0132590614272938
evo21,604,17,1.0209889337146545
evo21,605,17,1.1564145128461807
evo21,606,17,1.1631966685184607
evo21,607,17,1.273043599938426
evo21,608,17,1.1925323781050632
evo21,609,17,0.8758490240930662
evo21,610,17,1.2139896083099302
evo21,611,17,1.166749079071451
evo21,612,17,0.99855419817408
evo21,613,17,1.0885479283135604
evo21,614,17,1.4100220519210458
evo21,615,17,1.4321546603459865
evo21,616,17,0.9569870467462084
evo21,617,17,1.149393764903139
evo21,618,17,1.2561986501018776
evo21,619,17,1.0378870189426166
evo21,620,17,1.2146862971815555
evo21,621,17,1.50202738829231
evo21,622,17,0.9226531073012773
evo21,623,17,0.9897633801378748
evo21,624,17,1.2608583862276967
evo21,625,17,1.1412210820742663
evo21,626,17,1.1638239199459992
evo21,627,17,1.0139703039792092
evo21,628,17,1.063409155330566
evo21,629,17,1.1046046635156552
evo21,630,17,1.216467323302127
evo21,631,17,1.0756140798878144
evo21,632,17,1.3647189248517595
evo21,633,17,1.4001967117245144
evo21,634,17,1.3425433483823914
evo21,635,17,1.178905798437293
evo21,636,17,1.3323457984763938
evo21,637,17,1.676717631306554
evo21,638,17,1.4315845847253086
evo21,639,17,1.394878992701278
evo21,640,17,1.1202989978825344
evo21,641,17,1.113816661585588
evo21,642,17,1.0872498441706686
evo21,643,17,1.4129169590853374
evo21,644,17,1.2000033631800975
evo21,645,17,1.2007903479286195
evo21,646,17,1.6715700196869232
evo21,647,17,1.3362593912966343
evo21,648,17,1.206091459867928
evo21,649,17,1.8603204413152792
evo21,650,17,1.045830850064864
evo21,651,17,1.6025627281290808
evo21,652,17,0.9108018556281048
evo21,653,17,1.2715739576652756
evo21,654,17,1.4038512577467106
evo21,655,17,1.311091756886419
evo21,656,17,1.4292000331368078
evo21,657,17,0.9802535815054879
evo21,658,17,1.0773938080186354
evo21,659,17,1.094386256127002
evo21,660,17,0.9750793805099366
evo21,661,17,1.0394490989582503
evo21,662,17,1.5998967888984172
evo21,663,17,1.261884647068869
evo21,664,17,1.2082147254772924
evo21,665,17,1.2776122038143085
evo21,666,17,1.323254673180225
evo21,667,17,1.8847449097974116
evo21,668,17,1.4443896792363375
evo21,669,17,1.1270169667242205
evo21,670,17,1.1933245831374626
evo21,671,17,1.4505642877877964
evo21,672,17,1.2116836160421371
evo21,673,17,1.1148776188903653
evo21,674,17,1.251596372191082
evo21,675,17,1.2115148891530492
evo21,676,17,1.0696535503409583
evo21,677,17,1.3868373846224344
evo21,678,17,1.7665413977468716
evo21,679,17,1.8886281068929855
evo21,680,17,1.3823381754405357
evo21,681,17,1.476250377648017
evo21,682,17,1.435872326741981
evo21,683,17,1.5338204369387205
evo21,684,17,1.6782174406518393
evo21,685,17,1.519731900189072
evo21,686,17,1.5509187927579178
evo21,687,17,1.3875704835004665
evo21,688,17,0.9758932751548641
evo21,689,17,1.300225328448612
evo21,690,17,1.4760472882977302
evo21,691,17,1.3310040369191591
evo21,692,17,1.4202005181338309
evo21,693,17,1.5749270283439032
evo21,694,17,1.1117652801468092
evo21,695,17,1.5272847918266266
evo21,696,17,1.329911725160748
evo21,697,17,1.4811204470615313
evo21,698,17,1.1124146733559694
evo21,699,17,1.4467223117758028
evo21,700,17,1.2935731603270944
evo21,701,17,1.7974922002553393
evo21,702,17,1.5997604545418118
evo21,703,17,1.1706531707416563
evo21,704,17,1.7862049799433033
evo21,705,17,1.3523721861933797
evo21,706,17,1.293985121525646
evo21,707,17,1.177452498122447
evo21,708,17,1.2038891758112347
evo21,709,17,1.000284996609587
evo21,710,17,1.28352148943882
evo21,711,17,1.3272749558091164
evo21,712,17,1.1336121133747785
evo21,713,17,1.8988689206102316
evo21,714,17,1.1913042297511471
evo21,715,17,1.4592576839324252
evo21,716,17,1.5712584598359707
evo21,717,17,1.3236492466547882
evo21,718,17,1.5049345431958927
evo21,719,17,1.2810427667025257
evo21,720,17,1.3559302929104031
evo21,721,17,0.9153845795731553
evo21,722,17,1.365337179028703
evo21,723,17,1.542810048250591
evo21,724,17,1.3436244479380548
evo21,725,17,1.227263080997064
evo21,726,17,1.2085462811741952
evo21,727,17,1.5473554989918792
evo21,728,17,1.2096522146603093
evo21,729,17,1.4070290710900308
evo21,730,17,1.1016463698264596
evo21,731,17,1.5775041874799438
evo21,732,17,1.1919153536728118
evo21,733,17,1.0105126634897554
evo21,734,17,1.4665614226285149
evo21,735,17,1.4678512188256718
evo21,736,17,1.097524438162937
evo21,737,17,1.0906718296738451
evo21,738,17,1.0709136824957302
evo21,739,17,1.3087731279879602
evo21,740,17,1.1470628342974711
evo21,741,17,1.2000534584581413
evo21,742,17,1.087882327792399
evo21,743,17,1.2052732641219763
evo21,744,17,1.3058577048496398
evo21,745,17,1.5622632312896552
evo21,746,17,1.4877655604196822
evo21,747,17,1.370068370748092
evo21,748,17,1.0281939801130004
evo21,749,17,1.4024807539227528
evo21,750,17,1.4380445356980678
evo21,751,17,1.124888559050091
evo21,752,17,2.114638438992723
evo21,753,17,1.1936631153187003
evo21,754,17,1.4566362263525234
evo21,755,17,1.4062051061842151
evo21,756,17,1.2179510068586643
evo21,757,17,1.0105723118587562
evo21,758,17,1.7285814643152715
evo21,759,17,1.112839234623072
evo21,760,17,0.9956140569685137
evo21,761,17,1.3453313838279641
evo21,762,17,1.2619490105768336
evo21,763,17,0.8292713292381343
evo21,764,17,1.199085584458183
evo21,765,17,1.1785865933497381
evo21,766,17,1.0791920755633755
evo21,767,17,1.2298769561354728
evo21,768,17,1.1893980309148044
evo21,769,17,1.7388910166371394
evo21,770,17,1.3641651437672622
evo21,771,17,1.5190916070988512
evo21,772,17,1.0510273857233936
evo21,773,17,1.6440892135724425
evo21,774,17,1.1306621878722902
evo21,775,17,1.1632025700117297
evo21,776,17,1.3979982647990041
evo21,777,17,1.3813924145035665
evo21,778,17,1.4413171098841464
evo21,779,17,1.677959308740409
evo21,780,17,1.2389240959207253
evo21,781,17,1.218084877151448
evo21,782,17,1.418570851414081
evo21,783,17,1.6633852742721928
evo21,784,17,1.5941227816237027
evo21,785,17,1.3959243764333866
evo21,786,17,1.260720676249441
evo21,787,17,1.1151876940515222
evo21,788,17,1.5256465105887722
evo21,789,17,0.9627311897210722
evo21,790,17,1.0990029776619528
evo21,791,17,1.452786188959555
evo21,792,17,1.1959851923131604
evo21,793,17,0.9698611319130149
evo21,794,17,0.9842850589946679
evo21,795,17,1.652153030207367
evo21,796,17,0.8922595424331067
evo21,797,17,1.6654934904003955
evo21,798,17,1.2733093045843655
evo21,799,17,1.1824009556782102
evo21,800,17,1.1546432868824066
evo21,801,17,1.2669841625577059
evo21,802,17,1.0577886582913754
evo21,803,17,1.4497683137340251
evo21,804,17,1.515311709016233
evo21,805,17,1.2439286207013271
evo21,806,17,1.1456240085090565
evo21,807,17,1.5018072965929818
evo21,808,17,1.2207487551272873
evo21,809,17,1.3276669742806595
evo21,810,17,1.178332249435377
evo21,811,17,1.2447182136854869
evo21,812,17,1.381956763784675
evo21,813,17,1.0300411806708913
evo21,814,17,1.1798703992047677
evo21,815,17,0.9869816907893811
evo21,816,17,1.0031646697607357
evo21,817,17,1.2766238549529054
evo21,818,17,1.0515980530420648
evo21,819,17,0.8146607960635961
evo21,820,17,0.9515979950237499
evo21,821,17,0.9007687045617357
evo21,822,17,0.9467052822959993
evo21,823,17,1.0191920536796233
evo21,824,17,0.9290594813646749
evo21,825,17,1.1140522570725915
evo21,826,17,0.9702107609687921
evo21,827,17,0.9388958647511626
evo21,828,17,0.7531338221862611
evo21,829,17,1.3434261567274328
evo21,830,17,1.2096330137265956
evo21,831,17,1.1957598589703111
