model,model_window_position,base_count,mean_bpb
megabyte1,341,16,1.7005244873514322
megabyte1,342,16,1.9817544483628717
megabyte1,343,16,1.7934961276110315
megabyte1,344,16,1.8235576088847403
megabyte1,345,16,2.1350383771709214
megabyte1,346,16,1.8826599221254607
megabyte1,347,16,1.8588945084937305
megabyte1,348,16,1.8946047349163524
megabyte1,349,16,1.9059202539142968
megabyte1,350,16,1.6880798475893957
megabyte1,351,16,1.8371639019774024
megabyte1,352,16,2.0293858630143626
megabyte1,353,16,1.8948644777025117
megabyte1,354,16,1.9120937260331734
megabyte1,355,16,1.7369113989171456
megabyte1,356,16,1.8894481668163623
megabyte1,357,16,1.9331664683499405
megabyte1,358,16,1.9356879050545066
megabyte1,359,16,1.8737375398930363
megabyte1,360,16,1.869212613468229
megabyte1,361,16,2.090462115860124
megabyte1,362,16,2.0595172257221033
megabyte1,363,16,1.9901989031308354
megabyte1,364,16,1.6738177365862477
megabyte1,365,16,1.9960866135253634
megabyte1,366,16,2.027345639970261
megabyte1,367,16,1.8700259487143167
megabyte1,368,16,1.8084588091234548
megabyte1,369,16,1.8358770600741492
megabyte1,370,16,1.9271359446196858
megabyte1,371,16,1.906134751601908
megabyte1,372,16,1.787817748025857
megabyte1,373,16,1.9983344272230208
megabyte1,374,16,2.0470678732295524
megabyte1,375,16,2.0251714019820257
megabyte1,376,16,1.68977367100963
megabyte1,377,16,2.055593266332521
megabyte1,378,16,2.120076261136094
megabyte1,379,16,1.8592767710717157
megabyte1,380,16,1.6840053638688226
megabyte1,381,16,2.0610809324299972
megabyte1,382,16,2.0423343824295204
megabyte1,383,16,1.8528381221583823
megabyte1,384,16,1.990841925953891
megabyte1,385,16,1.8358123255157008
megabyte1,386,16,1.8076137527928187
megabyte1,387,16,1.7991148881906929
megabyte1,388,16,1.8979728350087925
megabyte1,389,16,1.9626744766022197
megabyte1,390,16,1.8027737759233027
megabyte1,391,16,2.0609626028584382
megabyte1,392,16,1.9544534627400132
megabyte1,393,16,1.755836384261448
megabyte1,394,16,1.9127039732531652
megabyte1,395,16,1.9126726789272042
megabyte1,396,16,1.9200661336148035
megabyte1,397,16,1.9684574999048876
megabyte1,398,16,1.8668047739252744
megabyte1,399,16,1.8801212456707515
megabyte1,400,16,1.9448640447535812
megabyte1,401,16,1.714050610814915
megabyte1,402,16,2.0729282816377665
megabyte1,403,16,1.8376840458755108
megabyte1,404,16,1.9452376384699905
megabyte1,405,16,1.7038920179886803
megabyte1,406,16,1.8684221994855328
megabyte1,407,16,1.8437514106508601
megabyte1,408,16,1.9435993615513458
megabyte1,409,16,1.724543931881772
megabyte1,410,16,1.8773011539842064
megabyte1,411,16,1.6301787880040193
megabyte1,412,16,1.6398043128663682
megabyte1,413,16,1.818031366841974
megabyte1,414,16,1.77085421764753
megabyte1,415,16,2.288188922546916
megabyte1,416,16,2.0267166859848245
megabyte1,417,16,2.161777957940542
megabyte1,418,16,1.9384315822535234
megabyte1,419,16,2.0799589389726263
megabyte1,420,16,1.895111631196576
megabyte1,421,16,1.8555558697649293
megabyte1,422,16,2.065317970710595
megabyte1,423,16,1.781618078950892
megabyte1,424,16,2.1084893454084983
megabyte1,425,16,1.8595506802028312
megabyte1,426,16,1.8751151047067562
megabyte1,427,16,1.750539217258229
megabyte1,428,16,2.004057317680876
megabyte1,429,16,1.9076554361241695
megabyte1,430,16,2.0423563490252508
megabyte1,431,16,1.9256327107402875
megabyte1,432,16,1.9437178095654406
megabyte1,433,16,1.793339140281415
megabyte1,434,16,1.861749174865307
megabyte1,435,16,2.0566346118831076
megabyte1,436,16,1.8974254847623786
megabyte1,437,16,1.751182475193177
megabyte1,438,16,2.0247444928928764
megabyte1,439,16,1.988856566494541
megabyte1,440,16,1.8360545623909608
megabyte1,441,16,1.773249157773554
megabyte1,442,16,2.0877025985824695
megabyte1,443,16,1.7324077283109163
megabyte1,444,16,1.8189239994005544
megabyte1,445,16,1.8334626964005845
megabyte1,446,16,1.9341788013129073
megabyte1,447,16,1.8022230296427375
megabyte1,448,16,1.7101024002218845
megabyte1,449,16,1.7835371431063645
megabyte1,450,16,2.2198911287403544
megabyte1,451,16,1.6819070666776863
megabyte1,452,16,1.9691143866200345
megabyte1,453,16,1.9635523427641886
megabyte1,454,16,2.0650700589253477
megabyte1,455,16,1.8548830699472336
megabyte1,456,16,1.8332466818901982
megabyte1,457,16,2.036849578580462
megabyte1,458,16,1.823501884565304
megabyte1,459,16,1.9537530908804772
megabyte1,460,16,1.948292289934985
megabyte1,461,16,1.8909463365120378
megabyte1,462,16,1.883033445381631
megabyte1,463,16,1.8968597618328125
megabyte1,464,16,2.071253822458782
megabyte1,465,16,1.8245598302013608
megabyte1,466,16,2.2245271914936144
megabyte1,467,16,1.8490104009812478
megabyte1,468,16,1.7665911180229092
megabyte1,469,16,2.0520651360654996
megabyte1,470,16,2.1955696767684416
megabyte1,471,16,1.8552461535741394
megabyte1,472,16,2.0541513618812997
megabyte1,473,16,1.7859750176168163
megabyte1,474,16,1.8511311213908868
megabyte1,475,16,1.967211610898128
megabyte1,476,16,1.8342386223468894
megabyte1,477,16,1.9000051844709156
megabyte1,478,16,1.75390396118756
megabyte1,479,16,2.042589689295429
megabyte1,480,16,1.8351651422936033
megabyte1,481,16,2.0628061804364135
megabyte1,482,16,1.9142184297680185
megabyte1,483,16,1.9855420799107961
megabyte1,484,16,1.900688992801489
megabyte1,485,16,1.9556248744511104
megabyte1,486,16,1.7079721727951014
megabyte1,487,16,1.9905981435381979
megabyte1,488,16,1.919242183267254
megabyte1,489,16,1.9145152081314956
megabyte1,490,16,2.0421857545763134
megabyte1,491,16,1.9128240410840844
megabyte1,492,16,2.1831170233913593
megabyte1,493,16,1.6673429399457496
megabyte1,494,16,1.9117918592006926
megabyte1,495,16,1.965858188084642
megabyte1,496,16,1.7324954631437663
megabyte1,497,16,1.7612218978567433
megabyte1,498,16,1.8781971993628428
megabyte1,499,16,1.839644941410853
megabyte1,500,16,1.9288955321524315
megabyte1,501,16,1.9499424617631282
megabyte1,502,16,1.8732282402231804
megabyte1,503,16,1.995536637122334
megabyte1,504,16,1.8680390749911717
megabyte1,505,16,1.7183704386463319
megabyte1,506,16,2.112483608870577
megabyte1,507,16,2.0862884169326747
megabyte1,508,16,1.8476210895402914
megabyte1,509,16,1.810657632714753
megabyte1,510,16,1.828643907116464
megabyte1,511,16,1.8814798632836824
megabyte1,512,16,1.878496847771201
megabyte1,513,16,1.8842544570580446
megabyte1,514,16,1.938626112272183
megabyte1,515,16,1.7071705537391193
megabyte1,516,16,1.8503677705904145
megabyte1,517,16,1.8595297283839274
megabyte1,518,16,1.9121501484167915
megabyte1,519,16,1.7775302953916916
megabyte1,520,16,1.9895927144171792
megabyte1,521,16,1.9078530077331233
megabyte1,522,16,2.159305248619767
megabyte1,523,16,1.8506855008899865
megabyte1,524,16,2.0794747778048923
megabyte1,525,16,1.755083467089779
megabyte1,526,16,1.8008501633985954
megabyte1,527,16,1.7963513652627505
megabyte1,528,16,1.9260773216102554
megabyte1,529,16,2.024334261601304
megabyte1,530,16,1.8071791593219164
megabyte1,531,16,2.119874907185142
megabyte1,532,16,1.8558664279443222
megabyte1,533,16,1.9981699719830714
megabyte1,534,16,2.1223642266828073
megabyte1,535,16,1.961966477115702
megabyte1,536,16,1.8789881553708616
megabyte1,537,16,1.9579645988734422
megabyte1,538,16,2.045023364009754
megabyte1,539,16,2.017013772499379
megabyte1,540,16,1.7508354742253696
megabyte1,541,16,1.8684025629317855
megabyte1,542,16,2.0694143106622502
megabyte1,543,16,1.8649329740192462
megabyte1,544,16,1.9965255121892673
megabyte1,545,16,2.1250039838146964
megabyte1,546,16,1.9001208768444569
megabyte1,547,16,1.7574265141839995
megabyte1,548,16,1.7875774353506015
megabyte1,549,16,1.8396201999524275
megabyte1,550,16,2.140462058401738
megabyte1,551,16,1.8792089505391931
megabyte1,552,16,2.2798126769220346
megabyte1,553,16,2.116090946400629
megabyte1,554,16,1.825584637572766
megabyte1,555,16,1.8140904284996222
megabyte1,556,16,1.8723962865526198
megabyte1,557,16,1.945405257483218
megabyte1,558,16,1.93921508181879
megabyte1,559,16,1.7643363084904555
megabyte1,560,16,2.1297428287700537
megabyte1,561,16,2.006163855588248
megabyte1,562,16,1.8811295722569725
megabyte1,563,16,1.9548302884717417
megabyte1,564,16,1.7419497695151738
megabyte1,565,16,2.144717962689756
megabyte1,566,16,1.8171681377478042
megabyte1,567,16,1.968804176004681
megabyte1,568,16,1.8210431780640406
megabyte1,569,16,1.9443859075253869
megabyte1,570,16,1.9232188686175142
megabyte1,571,16,1.8826592414120098
megabyte1,572,16,1.8567320079759457
megabyte1,573,16,1.8648495901694195
megabyte1,574,16,2.117241689094861
megabyte1,575,16,1.9932621661927734
megabyte1,576,16,1.887241657415283
megabyte1,577,16,1.8670256408701804
megabyte1,578,16,1.8413619784257997
megabyte1,579,16,1.7387663344677553
megabyte1,580,16,2.232533126262332
megabyte1,581,16,2.0220880675198876
megabyte1,582,16,1.8391748099416367
megabyte1,583,16,2.0627182827388877
megabyte1,584,16,1.9167392572046
megabyte1,585,16,2.1468238225895995
megabyte1,586,16,1.8335334942109394
megabyte1,587,16,2.0168062509689313
megabyte1,588,16,1.7769480017182515
megabyte1,589,16,2.151862983593182
megabyte1,590,16,1.9462952732261671
megabyte1,591,16,1.791247272830812
megabyte1,592,16,1.897036466787858
megabyte1,593,16,1.9715708928782092
megabyte1,594,16,1.6487236851025204
megabyte1,595,16,1.8262336129875558
megabyte1,596,16,1.9648328851387746
megabyte1,597,16,1.8509990033551822
megabyte1,598,16,1.97714619226675
megabyte1,599,16,2.0108258496649216
megabyte1,600,16,1.7915655460689752
megabyte1,601,16,1.832956201754228
megabyte1,602,16,1.9509585480327527
megabyte1,603,16,1.757246140416213
megabyte1,604,16,2.071399503589692
megabyte1,605,16,1.9799071501794703
megabyte1,606,16,1.7419025576908553
megabyte1,607,16,1.9248171282746225
megabyte1,608,16,1.971081245079882
megabyte1,609,16,1.6782013800841624
megabyte1,610,16,1.6136172641715192
megabyte1,611,16,1.870820337262122
megabyte1,612,16,1.9495403827630287
megabyte1,613,16,1.9646600099896143
megabyte1,614,16,1.9995757814071096
megabyte1,615,16,2.1221655190798456
megabyte1,616,16,1.8350573011162568
megabyte1,617,16,2.1013215739257474
megabyte1,618,16,1.856603721226625
megabyte1,619,16,2.0183946721907837
megabyte1,620,16,2.0804331350517264
megabyte1,621,16,1.7346076805535278
megabyte1,622,16,2.007484181139584
megabyte1,623,16,1.804632036972115
megabyte1,624,16,1.7886294220156942
megabyte1,625,16,2.039310916916181
megabyte1,626,16,1.985197391185028
megabyte1,627,16,1.9026424659541488
megabyte1,628,16,1.9877268405898305
megabyte1,629,16,2.041772736683074
megabyte1,630,16,2.0808942362939464
megabyte1,631,16,1.9718007614157054
megabyte1,632,16,2.031197811571123
megabyte1,633,16,1.850026255222392
megabyte1,634,16,1.9513008365024522
megabyte1,635,16,1.7832190910003525
megabyte1,636,16,2.0295864724543167
megabyte1,637,16,1.9727478065001278
megabyte1,638,16,2.164778986843035
megabyte1,639,16,1.9921302730207917
megabyte1,640,16,1.7447181850323932
megabyte1,641,16,1.973377831671934
megabyte1,642,16,2.1114115893286236
megabyte1,643,16,1.7484415599366916
megabyte1,644,16,2.003666839322476
megabyte1,645,16,1.909838347093613
megabyte1,646,16,2.162768953684218
megabyte1,647,16,2.13989524639693
megabyte1,648,16,1.8713721570295063
megabyte1,649,16,1.8182146882307888
megabyte1,650,16,1.8254914706781897
megabyte1,651,16,1.8236844148637807
megabyte1,652,16,1.931139224173672
megabyte1,653,16,1.84044518828376
megabyte1,654,16,1.92720240606875
megabyte1,655,16,1.9279011203687377
megabyte1,656,16,1.9003080028559425
megabyte1,657,16,1.9167921475852017
megabyte1,658,16,2.002474985862471
megabyte1,659,16,1.7822208204385837
megabyte1,660,16,1.896726642177594
megabyte1,661,16,1.7109000927746245
megabyte1,662,16,1.92316418814943
megabyte1,663,16,1.8245685638865203
megabyte1,664,16,1.677702677543457
megabyte1,665,16,1.804017206212492
megabyte1,666,16,2.077838381604729
megabyte1,667,16,1.787365272097471
megabyte1,668,16,1.9712199571340752
megabyte1,669,16,1.8918558654052022
megabyte1,670,16,2.0865529635447735
megabyte1,671,16,1.8151841241172686
megabyte1,672,16,1.837200017931139
megabyte1,673,16,1.7373887175419744
megabyte1,674,16,1.7449713669291895
megabyte1,675,16,1.8805370829551595
megabyte1,676,16,1.8056534539410922
megabyte1,677,16,1.9456213764508727
megabyte1,678,16,1.8308318048854948
megabyte1,679,16,1.9104668546191148
megabyte1,680,16,1.9765488221926848
megabyte1,681,16,2.0951705237495535
megabyte1,682,16,1.8288471887090807
megabyte1,683,16,1.9811226017870383
megabyte1,684,16,1.735086411881276
megabyte1,685,16,1.777646120345771
megabyte1,686,16,1.926107668760801
megabyte1,687,16,1.9425997527230052
megabyte1,688,16,1.6426899958035415
megabyte1,689,16,1.9994217035798632
megabyte1,690,16,2.0538965448326767
megabyte1,691,16,1.8562134461040491
megabyte1,692,16,1.7687884676884762
megabyte1,693,16,1.7420427450972962
megabyte1,694,16,1.7612767067857096
megabyte1,695,16,1.7666709908842135
megabyte1,696,16,2.0436160969715034
megabyte1,697,16,1.8841446440940295
megabyte1,698,16,1.9723347166101632
megabyte1,699,16,1.83778367372192
megabyte1,700,16,1.950230626457274
megabyte1,701,16,1.6662419517901828
megabyte1,702,16,1.9395161212081724
megabyte1,703,16,1.9756955374970293
megabyte1,704,16,2.2360692773359117
megabyte1,705,16,1.9186628864018929
megabyte1,706,16,2.0188985625572586
megabyte1,707,16,1.7654121491541321
megabyte1,708,16,1.8593615957774006
megabyte1,709,16,1.8567326991853217
megabyte1,710,16,1.9053012820361488
megabyte1,711,16,1.8386131658084433
megabyte1,712,16,1.9622614819385438
megabyte1,713,16,1.607197220133772
megabyte1,714,16,2.233805471678906
megabyte1,715,16,1.8320826047389036
megabyte1,716,16,1.9171545427317056
megabyte1,717,16,1.9765677157727104
megabyte1,718,16,1.7803340452609924
megabyte1,719,16,2.017087490422894
megabyte1,720,16,2.0444711338322885
megabyte1,721,16,1.9357012813587944
megabyte1,722,16,2.069464783992799
megabyte1,723,16,2.136666147541374
megabyte1,724,16,1.8494054591531741
megabyte1,725,16,1.920161143399293
megabyte1,726,16,1.8840729827359954
megabyte1,727,16,2.0682891433869304
megabyte1,728,16,2.1223731716020096
megabyte1,729,16,1.787971451185225
megabyte1,730,16,1.8473051577793371
megabyte1,731,16,1.8224557783081925
megabyte1,732,16,1.908477707973963
megabyte1,733,16,2.053408184439179
megabyte1,734,16,2.219672689493915
megabyte1,735,16,1.8652815954201756
megabyte1,736,16,1.9410408169906601
megabyte1,737,16,1.9911036974241294
megabyte1,738,16,1.9700666763727406
megabyte1,739,16,1.8783170704199907
megabyte1,740,16,2.0415146412183613
megabyte1,741,16,2.1038788888337314
megabyte1,742,16,1.984205113512732
megabyte1,743,16,2.0085312788215552
megabyte1,744,16,1.8848223940391244
megabyte1,745,16,1.955507788757326
