model,model_window_position,base_count,mean_bpb
megabyte1,115,15,1.7939453125
megabyte1,116,15,1.7708333333333333
megabyte1,117,15,1.8921875
megabyte1,118,15,1.6470052083333333
megabyte1,119,15,1.907421875
megabyte1,120,15,1.8982747395833333
megabyte1,121,15,1.8400390625
megabyte1,122,15,1.9951171875
megabyte1,123,15,1.9167317708333333
megabyte1,124,15,1.6432942708333333
megabyte1,125,15,2.1489583333333333
megabyte1,126,15,2.0072591145833334
megabyte1,127,15,1.5916015625
megabyte1,128,15,1.9729817708333333
megabyte1,129,15,2.192740885416667
megabyte1,130,15,2.025651041666667
megabyte1,131,15,1.8704427083333333
megabyte1,132,15,2.146614583333333
megabyte1,133,15,1.7791015625
megabyte1,134,15,1.9014322916666666
megabyte1,135,15,1.7306966145833333
megabyte1,136,15,2.0234049479166667
megabyte1,137,15,1.9345703125
megabyte1,138,15,1.7875
megabyte1,139,15,1.920703125
megabyte1,140,15,1.904296875
megabyte1,141,15,1.7805338541666667
megabyte1,142,15,1.7596842447916667
megabyte1,143,15,2.0042317708333335
megabyte1,144,15,1.8878580729166667
megabyte1,145,15,1.7947916666666666
megabyte1,146,15,1.8785807291666667
megabyte1,147,15,1.9333984375
megabyte1,148,15,1.7040364583333334
megabyte1,149,15,1.969921875
megabyte1,150,15,1.9549479166666666
megabyte1,151,15,1.7402994791666666
megabyte1,152,15,1.9212239583333333
megabyte1,153,15,1.7457682291666667
megabyte1,154,15,1.83837890625
megabyte1,155,15,2.0589192708333335
megabyte1,156,15,1.8171875
megabyte1,157,15,1.83388671875
megabyte1,158,15,2.08515625
megabyte1,159,15,2.173697916666667
megabyte1,160,15,1.9118815104166667
megabyte1,161,15,1.7917317708333333
megabyte1,162,15,1.588720703125
megabyte1,163,15,1.95087890625
megabyte1,164,15,1.8893880208333333
megabyte1,165,15,1.77421875
megabyte1,166,15,1.7409993489583333
megabyte1,167,15,1.9233723958333333
megabyte1,168,15,1.7555989583333333
megabyte1,169,15,1.7202473958333333
megabyte1,170,15,1.8602213541666666
megabyte1,171,15,1.5211588541666667
megabyte1,172,15,1.5775390625
megabyte1,173,15,1.7507486979166667
megabyte1,174,15,2.101432291666667
megabyte1,175,15,1.8652994791666666
megabyte1,176,15,1.8539388020833334
megabyte1,177,15,1.8583333333333334
megabyte1,178,15,1.8619791666666667
megabyte1,179,15,1.9524088541666667
megabyte1,180,15,1.8281412760416667
megabyte1,181,15,1.9270182291666667
megabyte1,182,15,1.9524088541666667
megabyte1,183,15,1.92001953125
megabyte1,184,15,1.9012369791666666
megabyte1,185,15,1.991796875
megabyte1,186,15,1.6567708333333333
megabyte1,187,15,1.7319661458333333
megabyte1,188,15,1.8233072916666666
megabyte1,189,15,1.8630208333333333
megabyte1,190,15,1.7126627604166667
megabyte1,191,15,2.0356119791666667
megabyte1,192,15,1.9103515625
megabyte1,193,15,1.9029947916666667
megabyte1,194,15,1.8791015625
megabyte1,195,15,1.84951171875
megabyte1,196,15,1.5893391927083333
megabyte1,197,15,1.87509765625
megabyte1,198,15,1.7737630208333333
megabyte1,199,15,1.80615234375
megabyte1,200,15,1.944921875
megabyte1,201,15,1.966015625
megabyte1,202,15,1.78134765625
megabyte1,203,15,2.045638020833333
megabyte1,204,15,1.8524088541666666
megabyte1,205,15,1.9130533854166667
megabyte1,206,15,1.8800130208333334
megabyte1,207,15,1.6319498697916666
megabyte1,208,15,1.8697265625
megabyte1,209,15,1.7007486979166666
megabyte1,210,15,1.87705078125
megabyte1,211,15,1.8872721354166666
megabyte1,212,15,1.7930989583333334
megabyte1,213,15,1.8222981770833333
megabyte1,214,15,1.7372721354166667
megabyte1,215,15,1.7865885416666667
megabyte1,216,15,1.969921875
megabyte1,217,15,1.926953125
megabyte1,218,15,1.9010091145833334
megabyte1,219,15,1.9444580078125
megabyte1,220,15,1.845849609375
megabyte1,221,15,1.7266276041666666
megabyte1,222,15,1.8601888020833333
megabyte1,223,15,1.77763671875
megabyte1,224,15,2.1871744791666665
megabyte1,225,15,1.9531575520833333
megabyte1,226,15,1.6781575520833334
megabyte1,227,15,2.040169270833333
megabyte1,228,15,1.768359375
megabyte1,229,15,1.9205729166666667
megabyte1,230,15,1.7629231770833333
megabyte1,231,15,1.6494140625
megabyte1,232,15,1.8803385416666667
megabyte1,233,15,2.0041015625
megabyte1,234,15,1.9364908854166667
megabyte1,235,15,1.7111328125
megabyte1,236,15,2.0388671875
megabyte1,237,15,1.9078776041666667
megabyte1,238,15,1.65234375
megabyte1,239,15,1.6493489583333334
megabyte1,240,15,1.660546875
megabyte1,241,15,1.9382486979166667
megabyte1,242,15,1.9384765625
megabyte1,243,15,2.0288411458333333
megabyte1,244,15,1.8809244791666666
megabyte1,245,15,1.6360026041666667
megabyte1,246,15,1.5127604166666666
megabyte1,247,15,1.8680989583333334
megabyte1,248,15,1.8174479166666666
megabyte1,249,15,1.7157145182291667
megabyte1,250,15,1.7009114583333333
megabyte1,251,15,1.7239583333333333
megabyte1,252,15,1.99091796875
megabyte1,253,15,1.8335286458333333
megabyte1,254,15,1.9222005208333333
megabyte1,255,15,1.8986653645833333
megabyte1,256,15,1.9104166666666667
megabyte1,257,15,1.8527994791666667
megabyte1,258,15,1.8987955729166666
megabyte1,259,15,2.01767578125
megabyte1,260,15,1.8908528645833333
megabyte1,261,15,1.5865234375
megabyte1,262,15,1.7832356770833333
megabyte1,263,15,1.865087890625
megabyte1,264,15,1.8805989583333333
megabyte1,265,15,1.8482421875
megabyte1,266,15,1.8263590494791666
megabyte1,267,15,1.760546875
megabyte1,268,15,1.6549153645833334
megabyte1,269,15,1.91865234375
megabyte1,270,15,1.8978515625
megabyte1,271,15,1.7890625
megabyte1,272,15,1.7834309895833333
megabyte1,273,15,2.1362630208333333
megabyte1,274,15,1.8315104166666667
megabyte1,275,15,1.7240559895833334
megabyte1,276,15,1.9366861979166667
megabyte1,277,15,1.98916015625
megabyte1,278,15,1.840234375
megabyte1,279,15,1.9806640625
megabyte1,280,15,2.186653645833333
megabyte1,281,15,2.1619140625
megabyte1,282,15,1.585693359375
megabyte1,283,15,1.6729166666666666
megabyte1,284,15,1.7578450520833333
megabyte1,285,15,1.7022013346354166
megabyte1,286,15,1.9996663411458333
megabyte1,287,15,1.7780476888020833
megabyte1,288,15,1.7294270833333334
megabyte1,289,15,1.9091796875
megabyte1,290,15,2.016015625
megabyte1,291,15,1.6974609375
megabyte1,292,15,1.6719401041666666
megabyte1,293,15,2.0305989583333335
megabyte1,294,15,1.82177734375
megabyte1,295,15,1.8240397135416666
megabyte1,296,15,1.6837198893229166
megabyte1,297,15,1.7679361979166666
megabyte1,298,15,1.878125
megabyte1,299,15,1.7272135416666667
megabyte1,300,15,1.5424641927083333
megabyte1,301,15,1.5282552083333334
megabyte1,302,15,1.5658162434895833
megabyte1,303,15,1.51279296875
megabyte1,304,15,1.9802734375
megabyte1,305,15,2.081282552083333
megabyte1,306,15,1.6739583333333334
megabyte1,307,15,1.8822265625
megabyte1,308,15,1.8857259114583333
megabyte1,309,15,1.8632486979166667
megabyte1,310,15,1.6866861979166667
megabyte1,311,15,1.7591064453125
megabyte1,312,15,1.6113606770833333
megabyte1,313,15,1.4565755208333333
megabyte1,314,15,1.7783854166666666
megabyte1,315,15,1.8804036458333333
megabyte1,316,15,1.7009114583333333
megabyte1,317,15,2.0209309895833334
megabyte1,318,15,1.46181640625
megabyte1,319,15,1.6839680989583334
megabyte1,320,15,2.14296875
megabyte1,321,15,1.5861002604166667
megabyte1,322,15,1.8649739583333333
megabyte1,323,15,1.7951578776041666
megabyte1,324,15,1.9708658854166667
megabyte1,325,15,1.9375325520833333
megabyte1,326,15,1.8570882161458333
megabyte1,327,15,1.854345703125
megabyte1,328,15,2.0693684895833333
megabyte1,329,15,1.6537109375
megabyte1,330,15,2.01943359375
megabyte1,331,15,1.8837890625
megabyte1,332,15,1.9543619791666667
megabyte1,333,15,2.06005859375
megabyte1,334,15,1.8766438802083334
megabyte1,335,15,1.629443359375
megabyte1,336,15,1.8884114583333333
megabyte1,337,15,1.6048990885416667
megabyte1,338,15,1.79140625
megabyte1,339,15,1.6819783528645833
megabyte1,340,15,1.5545084635416666
megabyte1,341,15,1.795751953125
megabyte1,342,15,1.5434733072916667
megabyte1,343,15,1.8138020833333333
megabyte1,344,15,1.4087239583333333
megabyte1,345,15,1.8854817708333333
megabyte1,346,15,1.6877604166666667
megabyte1,347,15,2.043717447916667
megabyte1,348,15,1.6896565755208333
megabyte1,349,15,1.738605753580729
megabyte1,350,15,1.6411905924479167
megabyte1,351,15,2.532096354166667
megabyte1,352,15,2.0073893229166666
megabyte1,353,15,1.6506022135416667
megabyte1,354,15,1.577587890625
megabyte1,355,15,1.74482421875
megabyte1,356,15,1.7898152669270833
megabyte1,357,15,1.5076914469401042
megabyte1,358,15,1.9261393229166666
megabyte1,359,15,1.6984700520833333
megabyte1,360,15,1.61513671875
megabyte1,361,15,1.8326375325520834
megabyte1,362,15,1.7515625
megabyte1,363,15,1.727978515625
megabyte1,364,15,1.7722493489583333
megabyte1,365,15,1.6401041666666667
megabyte1,366,15,1.5284505208333334
megabyte1,367,15,1.568798828125
megabyte1,368,15,1.9189127604166667
megabyte1,369,15,1.6293619791666667
megabyte1,370,15,1.8591634114583333
megabyte1,371,15,1.8510416666666667
megabyte1,372,15,1.7287760416666667
megabyte1,373,15,1.9256510416666666
megabyte1,374,15,1.834765625
megabyte1,375,15,1.7688395182291667
megabyte1,376,15,1.7558268229166667
megabyte1,377,15,2.11640625
megabyte1,378,15,2.085091145833333
megabyte1,379,15,1.7031575520833333
megabyte1,380,15,1.5447713216145833
megabyte1,381,15,2.0664713541666666
megabyte1,382,15,1.830078125
megabyte1,383,15,1.7403157552083333
megabyte1,384,15,2.0091796875
megabyte1,385,15,1.4807942708333333
megabyte1,386,15,1.8410807291666667
megabyte1,387,15,1.7854817708333333
megabyte1,388,15,1.565625
megabyte1,389,15,1.7355021158854167
megabyte1,390,15,1.9724380493164062
megabyte1,391,15,1.6377604166666666
megabyte1,392,15,1.7341796875
megabyte1,393,15,1.783935546875
megabyte1,394,15,1.6326171875
megabyte1,395,15,2.088606770833333
megabyte1,396,15,1.7835611979166666
megabyte1,397,15,1.8220052083333333
megabyte1,398,15,1.9498046875
megabyte1,399,15,1.7927083333333333
megabyte1,400,15,1.9117838541666667
megabyte1,401,15,1.9638346354166667
megabyte1,402,15,1.5207763671875
megabyte1,403,15,1.5645833333333334
megabyte1,404,15,1.98294677734375
megabyte1,405,15,1.738330078125
megabyte1,406,15,1.525
megabyte1,407,15,2.2541015625
megabyte1,408,15,2.0160807291666667
megabyte1,409,15,1.9805826822916666
megabyte1,410,15,2.0630208333333333
megabyte1,411,15,1.8154622395833333
megabyte1,412,15,1.8701497395833333
megabyte1,413,15,1.7587381998697917
megabyte1,414,15,1.48779296875
megabyte1,415,15,1.6847086588541667
megabyte1,416,15,1.6634562174479166
megabyte1,417,15,1.9122233072916666
megabyte1,418,15,1.5840901692708333
megabyte1,419,15,1.9503743489583334
megabyte1,420,15,1.8213216145833333
megabyte1,421,15,1.9158203125
megabyte1,422,15,1.8647135416666667
megabyte1,423,15,1.68115234375
megabyte1,424,15,1.8392171223958333
megabyte1,425,15,1.613818359375
megabyte1,426,15,1.7085856119791667
megabyte1,427,15,1.740576171875
megabyte1,428,15,1.7996256510416666
megabyte1,429,15,1.7846354166666667
megabyte1,430,15,1.3547526041666667
megabyte1,431,15,1.7930013020833333
megabyte1,432,15,2.1211263020833333
megabyte1,433,15,1.6987141927083333
megabyte1,434,15,1.80400390625
megabyte1,435,15,1.6944254557291667
megabyte1,436,15,1.684619140625
megabyte1,437,15,1.85859375
megabyte1,438,15,1.8940104166666667
megabyte1,439,15,1.9723307291666667
megabyte1,440,15,1.8790364583333334
megabyte1,441,15,2.090625
megabyte1,442,15,2.0341796875
megabyte1,443,15,1.9801432291666667
megabyte1,444,15,1.6741536458333333
megabyte1,445,15,1.57567138671875
megabyte1,446,15,2.0304361979166665
megabyte1,447,15,1.9331380208333333
megabyte1,448,15,1.8022786458333333
megabyte1,449,15,1.6301432291666667
megabyte1,450,15,1.884375
megabyte1,451,15,1.9897298177083333
megabyte1,452,15,1.9218526204427084
megabyte1,453,15,1.9663411458333333
megabyte1,454,15,1.5019856770833333
megabyte1,455,15,1.8855794270833333
megabyte1,456,15,1.74443359375
megabyte1,457,15,1.6432291666666667
megabyte1,458,15,1.4486328125
megabyte1,459,15,1.9632161458333333
megabyte1,460,15,1.5968037923177083
megabyte1,461,15,1.7333984375
megabyte1,462,15,1.885107421875
megabyte1,463,15,1.6717447916666666
megabyte1,464,15,1.9708333333333334
megabyte1,465,15,2.1241861979166665
megabyte1,466,15,1.6471354166666667
megabyte1,467,15,1.8892578125
megabyte1,468,15,1.7726236979166667
megabyte1,469,15,1.8354329427083333
megabyte1,470,15,1.7868489583333333
megabyte1,471,15,1.8690104166666666
megabyte1,472,15,1.9982421875
megabyte1,473,15,1.9689453125
megabyte1,474,15,2.0369140625
megabyte1,475,15,2.028580729166667
megabyte1,476,15,1.7308919270833334
megabyte1,477,15,2.3970052083333333
megabyte1,478,15,2.052473958333333
megabyte1,479,15,1.7826171875
megabyte1,480,15,1.8710286458333334
megabyte1,481,15,2.130598958333333
megabyte1,482,15,2.122200520833333
megabyte1,483,15,1.7518880208333334
megabyte1,484,15,1.8568359375
megabyte1,485,15,1.7724283854166667
megabyte1,486,15,1.708203125
megabyte1,487,15,1.5814127604166666
megabyte1,488,15,1.6767578125
megabyte1,489,15,1.6165364583333333
megabyte1,490,15,1.7909830729166667
megabyte1,491,15,1.9296223958333334
megabyte1,492,15,1.7896321614583333
megabyte1,493,15,1.8229817708333333
megabyte1,494,15,1.7496744791666667
megabyte1,495,15,1.9540364583333334
megabyte1,496,15,1.9138671875
megabyte1,497,15,1.9271809895833334
megabyte1,498,15,1.9422200520833333
megabyte1,499,15,1.9919270833333333
megabyte1,500,15,1.8440755208333333
megabyte1,501,15,1.5970703125
megabyte1,502,15,1.7041015625
megabyte1,503,15,1.7221354166666667
megabyte1,504,15,1.3301920572916666
megabyte1,505,15,1.7787516276041666
megabyte1,506,15,1.6194173177083333
megabyte1,507,15,1.8465657552083334
megabyte1,508,15,1.5896321614583333
megabyte1,509,15,2.223502604166667
megabyte1,510,15,2.1702473958333335
megabyte1,511,15,1.8313802083333333
megabyte1,512,15,2.082747395833333
megabyte1,513,15,1.6369466145833333
megabyte1,514,15,1.8564127604166667
megabyte1,515,15,2.016796875
megabyte1,516,15,1.893359375
megabyte1,517,15,1.8708658854166667
megabyte1,518,15,1.957421875
megabyte1,519,15,1.802197265625
megabyte1,520,15,1.76806640625
megabyte1,521,15,1.7673828125
megabyte1,522,15,1.7174723307291666
megabyte1,523,15,1.8041097005208333
megabyte1,524,15,1.8361002604166667
megabyte1,525,15,1.8276692708333333
megabyte1,526,15,1.5210123697916667
megabyte1,527,15,1.7468098958333333
megabyte1,528,15,1.7546875
megabyte1,529,15,1.5568359375
megabyte1,530,15,1.9066080729166666
megabyte1,531,15,1.7813151041666666
megabyte1,532,15,1.826849873860677
megabyte1,533,15,1.8874186197916667
megabyte1,534,15,1.95
megabyte1,535,15,1.6294270833333333
megabyte1,536,15,1.8382161458333333
megabyte1,537,15,1.8165690104166667
megabyte1,538,15,1.9609375
megabyte1,539,15,2.078255208333333
megabyte1,540,15,1.7641927083333333
megabyte1,541,15,1.894140625
megabyte1,542,15,1.7957682291666666
megabyte1,543,15,1.746142578125
megabyte1,544,15,1.7095052083333333
megabyte1,545,15,1.662646484375
megabyte1,546,15,1.8670572916666666
megabyte1,547,15,1.9939453125
megabyte1,548,15,2.04140625
megabyte1,549,15,1.79140625
megabyte1,550,15,1.9470052083333333
megabyte1,551,15,1.9826497395833333
megabyte1,552,15,1.8553385416666666
megabyte1,553,15,1.8460611979166666
megabyte1,554,15,1.7647135416666666
megabyte1,555,15,1.7282877604166667
megabyte1,556,15,1.590674845377604
megabyte1,557,15,1.6086588541666667
megabyte1,558,15,1.8780598958333334
megabyte1,559,15,1.9383463541666666
megabyte1,560,15,2.063736979166667
megabyte1,561,15,1.8699869791666666
megabyte1,562,15,2.0352213541666666
megabyte1,563,15,1.9079427083333333
megabyte1,564,15,2.0226236979166665
megabyte1,565,15,1.8258463541666667
megabyte1,566,15,1.8845052083333333
megabyte1,567,15,1.6845703125
megabyte1,568,15,1.7345377604166667
megabyte1,569,15,2.255989583333333
megabyte1,570,15,1.8735026041666667
megabyte1,571,15,1.8212565104166667
megabyte1,572,15,1.7564127604166666
megabyte1,573,15,2.005078125
megabyte1,574,15,2.16806640625
megabyte1,575,15,1.9835286458333334
megabyte1,576,15,1.8131510416666667
megabyte1,577,15,1.721484375
megabyte1,578,15,2.151953125
megabyte1,579,15,1.8147786458333333
megabyte1,580,15,1.6740234375
megabyte1,581,15,1.8311848958333334
megabyte1,582,15,1.9406901041666667
megabyte1,583,15,1.9291341145833334
megabyte1,584,15,1.6652994791666667
megabyte1,585,15,1.693359375
megabyte1,586,15,1.7039713541666666
megabyte1,587,15,2.2374674479166665
megabyte1,588,15,1.8716796875
megabyte1,589,15,2.0654296875
megabyte1,590,15,1.9688802083333334
megabyte1,591,15,2.105598958333333
megabyte1,592,15,1.4407877604166666
megabyte1,593,15,2.0904296875
megabyte1,594,15,1.5772135416666666
megabyte1,595,15,1.7325520833333334
megabyte1,596,15,1.8315104166666667
megabyte1,597,15,1.5712890625
megabyte1,598,15,1.8349609375
megabyte1,599,15,1.8390625
megabyte1,600,15,2.0248697916666667
megabyte1,601,15,1.9777018229166667
megabyte1,602,15,1.8737955729166667
megabyte1,603,15,1.658203125
megabyte1,604,15,2.0206705729166665
megabyte1,605,15,1.8367838541666666
megabyte1,606,15,1.8660807291666666
megabyte1,607,15,2.0126302083333334
megabyte1,608,15,1.8172526041666666
megabyte1,609,15,1.8247721354166666
megabyte1,610,15,2.0904296875
megabyte1,611,15,2.091927083333333
megabyte1,612,15,1.6625651041666667
megabyte1,613,15,1.4684244791666667
megabyte1,614,15,2.02109375
megabyte1,615,15,2.1451822916666665
megabyte1,616,15,1.7462239583333334
megabyte1,617,15,1.8810546875
megabyte1,618,15,1.6810221354166666
megabyte1,619,15,1.9930989583333334
megabyte1,620,15,1.798046875
megabyte1,621,15,1.84189453125
megabyte1,622,15,1.6579752604166667
megabyte1,623,15,1.91484375
megabyte1,624,15,1.7281901041666667
megabyte1,625,15,1.7252604166666667
megabyte1,626,15,1.801953125
megabyte1,627,15,1.7977213541666666
megabyte1,628,15,1.7949869791666666
megabyte1,629,15,2.0932942708333333
megabyte1,630,15,2.008203125
megabyte1,631,15,1.96484375
megabyte1,632,15,1.7617838541666666
megabyte1,633,15,1.8631510416666666
megabyte1,634,15,1.7162760416666667
megabyte1,635,15,1.9170572916666666
megabyte1,636,15,1.898828125
megabyte1,637,15,1.7536458333333333
megabyte1,638,15,1.963671875
megabyte1,639,15,2.042122395833333
megabyte1,640,15,1.5525390625
megabyte1,641,15,2.045703125
megabyte1,642,15,1.8096354166666666
megabyte1,643,15,1.9078776041666667
megabyte1,644,15,1.9568359375
megabyte1,645,15,1.8432291666666667
megabyte1,646,15,1.7725911458333334
megabyte1,647,15,1.8184244791666666
megabyte1,648,15,1.9866373697916666
megabyte1,649,15,1.7682454427083334
megabyte1,650,15,1.7118489583333334
megabyte1,651,15,1.7770182291666667
megabyte1,652,15,1.6998046875
megabyte1,653,15,2.0577799479166665
megabyte1,654,15,1.8712565104166667
megabyte1,655,15,1.915625
megabyte1,656,15,1.7008463541666667
megabyte1,657,15,1.6744791666666667
megabyte1,658,15,1.6174235026041666
megabyte1,659,15,2.008203125
megabyte1,660,15,1.5916341145833333
megabyte1,661,15,1.9939127604166667
megabyte1,662,15,1.8181640625
megabyte1,663,15,1.80078125
megabyte1,664,15,1.72431640625
megabyte1,665,15,1.7903645833333333
megabyte1,666,15,1.7255208333333334
megabyte1,667,15,1.6631510416666666
megabyte1,668,15,1.9526041666666667
megabyte1,669,15,1.90556640625
megabyte1,670,15,1.90595703125
megabyte1,671,15,2.117578125
megabyte1,672,15,1.9871744791666666
megabyte1,673,15,1.7080403645833333
megabyte1,674,15,1.9381510416666667
megabyte1,675,15,1.68330078125
megabyte1,676,15,1.7272135416666667
megabyte1,677,15,1.9755208333333334
megabyte1,678,15,1.7157552083333334
megabyte1,679,15,1.7077799479166667
megabyte1,680,15,1.84755859375
megabyte1,681,15,1.7159423828125
megabyte1,682,15,1.6137954711914062
megabyte1,683,15,1.7609375
megabyte1,684,15,1.7522109985351562
megabyte1,685,15,1.7014447530110677
megabyte1,686,15,1.7901692708333334
megabyte1,687,15,1.5589029947916666
megabyte1,688,15,1.6618840535481771
megabyte1,689,15,1.8593424479166667
megabyte1,690,15,2.0089680989583334
megabyte1,691,15,1.892646280924479
megabyte1,692,15,1.9415364583333334
megabyte1,693,15,1.7541768391927084
megabyte1,694,15,1.780255126953125
megabyte1,695,15,2.0328125
megabyte1,696,15,1.6586100260416667
megabyte1,697,15,1.7984293619791667
megabyte1,698,15,1.941015625
megabyte1,699,15,1.6146647135416667
megabyte1,700,15,1.7375651041666667
megabyte1,701,15,1.904638671875
megabyte1,702,15,1.9608642578125
megabyte1,703,15,1.7804117838541667
megabyte1,704,15,2.2074869791666667
megabyte1,705,15,1.572802734375
megabyte1,706,15,1.6379231770833333
megabyte1,707,15,1.9468098958333333
megabyte1,708,15,1.7480794270833333
megabyte1,709,15,1.8257161458333333
megabyte1,710,15,1.9154622395833334
megabyte1,711,15,2.221451822916667
megabyte1,712,15,1.8744791666666667
megabyte1,713,15,1.9876302083333333
megabyte1,714,15,1.7505859375
megabyte1,715,15,1.9428385416666667
megabyte1,716,15,1.594921875
megabyte1,717,15,2.03984375
megabyte1,718,15,1.7267252604166667
megabyte1,719,15,1.7517415364583333
megabyte1,720,15,2.296028645833333
megabyte1,721,15,1.6451171875
megabyte1,722,15,1.7934895833333333
megabyte1,723,15,1.8606608072916666
megabyte1,724,15,1.6975260416666667
megabyte1,725,15,2.00439453125
megabyte1,726,15,1.7190104166666667
megabyte1,727,15,2.0873046875
megabyte1,728,15,1.9832356770833333
megabyte1,729,15,2.4819661458333333
megabyte1,730,15,1.8426106770833333
megabyte1,731,15,1.8820963541666667
megabyte1,732,15,1.9487630208333333
megabyte1,733,15,1.9317708333333334
megabyte1,734,15,1.9560221354166667
megabyte1,735,15,2.0672200520833335
megabyte1,736,15,1.82373046875
megabyte1,737,15,1.6186197916666667
megabyte1,738,15,1.8208984375
megabyte1,739,15,1.8684244791666667
megabyte1,740,15,1.8536783854166667
megabyte1,741,15,2.229361979166667
megabyte1,742,15,1.9363037109375
megabyte1,743,15,1.73818359375
megabyte1,744,15,1.945703125
megabyte1,745,15,1.8890625
megabyte1,746,15,1.7783610026041667
megabyte1,747,15,1.817333984375
megabyte1,748,15,1.9570149739583333
megabyte1,749,15,1.9233072916666667
megabyte1,750,15,1.78525390625
megabyte1,751,15,1.7992268880208333
megabyte1,752,15,1.52802734375
megabyte1,753,15,2.1500651041666665
megabyte1,754,15,1.7651692708333333
megabyte1,755,15,2.020768229166667
megabyte1,756,15,1.7232747395833334
megabyte1,757,15,1.7078389485677083
megabyte1,758,15,2.0192057291666665
megabyte1,759,15,1.900439453125
megabyte1,760,15,1.69752197265625
megabyte1,761,15,1.7324115753173828
megabyte1,762,15,1.88037109375
megabyte1,763,15,1.8361979166666667
megabyte1,764,15,1.8587890625
megabyte1,765,15,1.99169921875
