model,model_window_position,base_count,mean_bpb
evo21,158,17,1.8431146740913391
evo21,159,17,1.6927956342697144
evo21,160,17,1.9885981188100927
evo21,161,17,1.7929201652021969
evo21,162,17,2.0057467467644634
evo21,163,17,2.214924798292272
evo21,164,17,1.8305112053366268
evo21,165,17,1.8849663594189812
evo21,166,17,1.9152112007141113
evo21,167,17,1.896381090669071
evo21,168,17,1.8285840609494377
evo21,169,17,1.9196751328075634
evo21,170,17,1.9317232580745922
evo21,171,17,1.8866553779910593
evo21,172,17,2.0002640345517326
evo21,173,17,1.9042506945483826
evo21,174,17,1.891421773854424
evo21,175,17,1.829921526067397
evo21,176,17,1.957305859116947
evo21,177,17,1.7096950762412126
evo21,178,17,1.8864187422920675
evo21,179,17,1.8163803307449116
evo21,180,17,1.919915819869322
evo21,181,17,1.8333680910222672
evo21,182,17,1.793571689111345
evo21,183,17,1.991313131416545
evo21,184,17,1.8150490031522863
evo21,185,17,1.6390929642845602
evo21,186,17,1.8472703344681685
evo21,187,17,1.9845084022073185
evo21,188,17,1.9504863619804382
evo21,189,17,1.8976341485977173
evo21,190,17,1.6943387003505932
evo21,191,17,1.869845399085213
evo21,192,17,2.071541996563182
evo21,193,17,1.74611198200899
evo21,194,17,1.9061032761545742
evo21,195,17,1.4894253050579744
evo21,196,17,1.6081053930170395
evo21,197,17,1.7148326775606941
evo21,198,17,1.6493009381434496
evo21,199,17,2.0121300115304837
evo21,200,17,1.9103549675029867
evo21,201,17,1.7349160217186983
evo21,202,17,1.836609712418388
evo21,203,17,2.1221315720502067
evo21,204,17,2.172068280332229
evo21,205,17,1.870881101664375
evo21,206,17,1.867607263957753
evo21,207,17,1.820156199090621
evo21,208,17,1.9100696935373194
evo21,209,17,1.7328844631419462
evo21,210,17,1.6755631916663225
evo21,211,17,1.9235156283659094
evo21,212,17,1.7585821072844898
evo21,213,17,2.0363894648411693
evo21,214,17,1.7336764230447657
evo21,215,17,2.0665915152605843
evo21,216,17,1.9004293119206148
evo21,217,17,1.8956829379586613
evo21,218,17,1.8833185329156763
evo21,219,17,1.9657138936659868
evo21,220,17,2.008965681580936
evo21,221,17,1.748521419132457
evo21,222,17,1.8521379407714396
evo21,223,17,1.8201625627629898
evo21,224,17,1.8012491324368645
evo21,225,17,1.8138465741101433
evo21,226,17,1.7839795841890222
evo21,227,17,2.077545972431407
evo21,228,17,1.6016437095754288
evo21,229,17,2.04770830448936
evo21,230,17,1.9221366363413193
evo21,231,17,1.635742888731115
evo21,232,17,1.8222005086786606
evo21,233,17,1.7971593176617342
evo21,234,17,1.8612096484969645
evo21,235,17,2.1658603373695824
evo21,236,17,1.819940076154821
evo21,237,17,2.0389219487414643
evo21,238,17,1.8917136472814224
evo21,239,17,1.9354076595867382
evo21,240,17,1.8680729234919828
evo21,241,17,1.902035201297087
evo21,242,17,1.8036748556529774
evo21,243,17,1.8141997561735266
evo21,244,17,2.0193997200797584
evo21,245,17,2.2744321121889004
evo21,246,17,1.7749518717036528
evo21,247,17,1.7673340965719784
evo21,248,17,1.711213420419132
evo21,249,17,1.9750407723819507
evo21,250,17,1.9759297300787533
evo21,251,17,1.7140644280349506
evo21,252,17,1.6921800585354076
evo21,253,17,1.964080158401938
evo21,254,17,1.7726151868700981
evo21,255,17,2.2859211809494915
evo21,256,17,1.7591914709876566
evo21,257,17,1.8444074742934282
evo21,258,17,1.9576652724953258
evo21,259,17,1.90752033626332
evo21,260,17,2.044646052753224
evo21,261,17,2.062046773293439
evo21,262,17,2.0643288177602432
evo21,263,17,1.8982313113177525
evo21,264,17,1.944673825712765
evo21,265,17,1.7612369551378138
evo21,266,17,1.929600263343138
evo21,267,17,1.8257172808927649
evo21,268,17,1.7058197750764734
evo21,269,17,1.7409874165759367
evo21,270,17,2.1297600549810074
evo21,271,17,1.8583893320139717
evo21,272,17,1.8380356606315165
evo21,273,17,1.759071427233079
evo21,274,17,1.8303477273267859
evo21,275,17,1.8182306289672852
evo21,276,17,1.9405515614677877
evo21,277,17,2.121684291783501
evo21,278,17,2.0168511026045857
evo21,279,17,2.1683890609180225
evo21,280,17,1.8730731641545015
evo21,281,17,1.8988480287439682
evo21,282,17,1.9768722267711865
evo21,283,17,1.8112261505687939
evo21,284,17,1.891981321222642
evo21,285,17,2.1385541172588574
evo21,286,17,1.8268845011206234
evo21,287,17,1.6902641478706808
evo21,288,17,2.0131997360902676
evo21,289,17,1.8433103000416475
evo21,290,17,1.8695764331256641
evo21,291,17,1.9637998552883373
evo21,292,17,1.9742269165375654
evo21,293,17,1.754447134102092
evo21,294,17,1.9620625271516687
evo21,295,17,1.7170545493855196
evo21,296,17,2.064199650988859
evo21,297,17,2.022979084183188
evo21,298,17,1.9476497033063103
evo21,299,17,1.863655530354556
evo21,300,17,2.0897927740040947
evo21,301,17,1.8615003683987785
evo21,302,17,1.8886571517762016
evo21,303,17,1.932559476179235
evo21,304,17,1.7688107841155107
evo21,305,17,1.9113434763515698
evo21,306,17,1.7695673318470226
evo21,307,17,1.9956139816957361
evo21,308,17,1.9394182738135843
evo21,309,17,1.8502589464187622
evo21,310,17,2.092814308755538
evo21,311,17,1.8806069545886095
evo21,312,17,1.8536045095499825
evo21,313,17,1.6939037345788057
evo21,314,17,1.935927152633667
evo21,315,17,1.834231988472097
evo21,316,17,1.9104778643916636
evo21,317,17,1.9646232478758867
evo21,318,17,2.031579417340896
evo21,319,17,1.650127971873564
evo21,320,17,2.1107007265090942
evo21,321,17,1.9175259891678305
evo21,322,17,1.6599688179352705
evo21,323,17,1.9066448071423698
evo21,324,17,1.9273199193617876
evo21,325,17,1.8269277074757744
evo21,326,17,1.6823320634224836
evo21,327,17,1.8276941636029411
evo21,328,17,1.879512814914479
evo21,329,17,1.9120887623113745
evo21,330,17,1.9056262479108923
evo21,331,17,1.9990919898538029
evo21,332,17,1.8020986844511593
evo21,333,17,1.8855501842849396
evo21,334,17,2.0514348044114956
evo21,335,17,1.9905211820321924
evo21,336,17,1.9506796072511112
evo21,337,17,1.9683684531380148
evo21,338,17,2.1087116143282723
evo21,339,17,2.017122934846317
evo21,340,17,1.9088936903897453
evo21,341,17,1.889883499373408
evo21,342,17,1.798492298406713
evo21,343,17,1.9818463676116045
evo21,344,17,2.095028372371898
evo21,345,17,1.979244796668782
evo21,346,17,1.9566941191168392
evo21,347,17,1.7392126234138714
evo21,348,17,1.7921089635175818
evo21,349,17,2.1788148950127995
evo21,350,17,1.9474647325627945
evo21,351,17,1.8395956088514889
evo21,352,17,1.8937450857723461
evo21,353,17,1.93462451766519
evo21,354,17,2.0015091159764458
evo21,355,17,1.8614078725085539
evo21,356,17,1.9234653290580301
evo21,357,17,1.8351956605911255
evo21,358,17,2.027293531333699
evo21,359,17,1.781934892430025
evo21,360,17,1.805283775224405
evo21,361,17,1.8938276767730713
evo21,362,17,1.6304165826124304
evo21,363,17,1.8130563567666447
evo21,364,17,1.8261098300709444
evo21,365,17,1.7225986649008358
evo21,366,17,2.0512609460993723
evo21,367,17,1.8858716698253857
evo21,368,17,1.849915853537181
evo21,369,17,2.031216305844924
evo21,370,17,1.9535228294484757
evo21,371,17,1.8614459096947138
evo21,372,17,1.7414167453260982
evo21,373,17,1.8917941696503584
evo21,374,17,1.924823691301486
evo21,375,17,1.937742226264056
evo21,376,17,2.0409367435118733
evo21,377,17,1.6989847561892342
evo21,378,17,1.8737710819524878
evo21,379,17,1.8156260322122013
evo21,380,17,1.8511082576039959
evo21,381,17,1.8020859888809568
evo21,382,17,1.7241086959838867
evo21,383,17,1.8893157278790194
evo21,384,17,1.811920001226313
evo21,385,17,1.8706544427310718
evo21,386,17,1.8525988564771765
evo21,387,17,1.770899260745329
evo21,388,17,1.7601505798452042
evo21,389,17,1.8203232183175928
evo21,390,17,1.957762434202082
evo21,391,17,1.7230386909316568
evo21,392,17,1.963085511151482
evo21,393,17,1.961495224167319
evo21,394,17,1.613099778399748
evo21,395,17,1.714702212196939
evo21,396,17,1.7245302629821442
evo21,397,17,2.0262515404645134
evo21,398,17,1.813749772222603
evo21,399,17,1.9011462716495289
evo21,400,17,1.7927357414189506
evo21,401,17,2.04499257662717
evo21,402,17,2.0200387905625736
evo21,403,17,1.9706512338974898
evo21,404,17,1.8173236391123604
evo21,405,17,2.074382178923663
evo21,406,17,2.050254401038675
evo21,407,17,1.6644545644521713
evo21,408,17,1.7847240882761337
evo21,409,17,1.703333525096669
evo21,410,17,1.8992705485400032
evo21,411,17,2.016161594320746
evo21,412,17,1.9865000738817102
evo21,413,17,1.7953561824910782
evo21,414,17,1.944419233237996
evo21,415,17,1.7320688752567066
evo21,416,17,1.8262436109430649
evo21,417,17,1.862685434958514
evo21,418,17,1.8555895370595596
evo21,419,17,1.934559653787052
evo21,420,17,2.184942778419046
evo21,421,17,1.9052592165329878
evo21,422,17,1.8329165683073156
evo21,423,17,1.6672655151170843
evo21,424,17,1.960636994417976
evo21,425,17,1.896935389322393
evo21,426,17,1.9187218161190258
evo21,427,17,1.8080286699182846
evo21,428,17,2.072809892542222
evo21,429,17,1.839948545483982
evo21,430,17,1.7399227689294254
evo21,431,17,1.9479707102565205
evo21,432,17,1.8359877414563124
evo21,433,17,1.8478848583558027
evo21,434,17,1.720166146316949
evo21,435,17,1.82676643483779
evo21,436,17,1.8387566875008976
evo21,437,17,1.692822845543132
evo21,438,17,1.7728899121284485
evo21,439,17,1.7797651010401108
evo21,440,17,1.965386900393402
evo21,441,17,1.6310393801506828
evo21,442,17,1.7292432487010956
evo21,443,17,1.9459953483413248
evo21,444,17,1.8309600844102747
evo21,445,17,2.0437575859182022
evo21,446,17,1.9207719305858892
evo21,447,17,1.8204084143919104
evo21,448,17,1.6728798992493574
evo21,449,17,1.8533919646459467
evo21,450,17,1.757812310667599
evo21,451,17,1.9355436212876265
evo21,452,17,1.9311116662095575
evo21,453,17,1.6223537606351517
evo21,454,17,1.9166171796181624
evo21,455,17,1.9698883856044096
evo21,456,17,1.7189618761048597
evo21,457,17,2.332131862640381
evo21,458,17,1.8154125301276935
evo21,459,17,1.8638754662345438
evo21,460,17,1.8419074100606583
evo21,461,17,1.8003809478353052
evo21,462,17,1.7410358716459835
evo21,463,17,1.6405876909985262
evo21,464,17,1.8711883487070309
evo21,465,17,1.8555431567570742
evo21,466,17,2.079703688621521
evo21,467,17,1.5535349039470447
evo21,468,17,1.8308382194270105
evo21,469,17,1.934196016367744
evo21,470,17,1.813327596468084
evo21,471,17,1.9213348951409845
evo21,472,17,1.7882288834627937
evo21,473,17,1.8698291936341453
evo21,474,17,1.730765668784871
evo21,475,17,2.025479604216183
evo21,476,17,1.8715247617048376
evo21,477,17,1.8069259033483618
evo21,478,17,2.030768005286946
evo21,479,17,1.68133825414321
evo21,480,17,1.674681526773116
evo21,481,17,1.8299115440424751
evo21,482,17,1.8267554009661955
evo21,483,17,1.8577727605314815
evo21,484,17,1.9056560291963465
evo21,485,17,1.991718343075584
evo21,486,17,1.6319884657859802
evo21,487,17,1.787197330418755
evo21,488,17,1.8597416702438803
evo21,489,17,1.7518642439561731
evo21,490,17,1.8759181148865645
evo21,491,17,2.007662667947657
evo21,492,17,1.988899967249702
evo21,493,17,1.8158134081784416
evo21,494,17,1.9373067827785717
evo21,495,17,1.95270854585311
evo21,496,17,1.9358781085294836
evo21,497,17,1.8208873585304792
evo21,498,17,1.6944193767712397
evo21,499,17,2.049516334253199
evo21,500,17,1.8379056523827946
evo21,501,17,2.0278217722387875
evo21,502,17,1.8374992223346935
evo21,503,17,2.1668088997111603
evo21,504,17,1.8504951789098627
evo21,505,17,1.7512811317163355
evo21,506,17,2.2368323189370773
evo21,507,17,2.0397176847738376
evo21,508,17,2.1545520810519947
evo21,509,17,1.8032738958649777
evo21,510,17,1.788948606042301
evo21,511,17,1.9673561068142162
evo21,512,17,1.624284013229258
evo21,513,17,1.552989698946476
evo21,514,17,1.8371173283633064
evo21,515,17,1.8501198677455677
evo21,516,17,1.7249432661954094
evo21,517,17,1.5778119318625505
evo21,518,17,1.7627284737194286
evo21,519,17,2.083023891729467
evo21,520,17,2.0233904053183163
evo21,521,17,1.6302907414296095
evo21,522,17,1.9176981151103973
evo21,523,17,1.788125669254976
evo21,524,17,1.993536619579091
evo21,525,17,1.7313126606099747
evo21,526,17,2.0524853047202614
evo21,527,17,1.8661936731899487
evo21,528,17,1.8841939603581148
evo21,529,17,2.0884789929670444
evo21,530,17,1.978614635327283
evo21,531,17,1.6605114375843721
evo21,532,17,2.1404218673706055
evo21,533,17,1.735662241192425
evo21,534,17,2.2326330612687504
evo21,535,17,1.7922151299083935
evo21,536,17,1.8300932943820953
evo21,537,17,1.9996318337233627
evo21,538,17,1.8872479901594275
evo21,539,17,1.9478278931449442
evo21,540,17,2.0449087549658382
evo21,541,17,2.04373232757344
evo21,542,17,1.915646139313193
evo21,543,17,2.16203017094556
evo21,544,17,1.7819762300042545
evo21,545,17,1.9428287323783426
evo21,546,17,1.7354701161384583
evo21,547,17,2.0986302249571858
evo21,548,17,1.8004429614280952
evo21,549,17,1.919492244720459
evo21,550,17,1.8660153045373804
evo21,551,17,2.085633130634532
evo21,552,17,1.6830891966819763
evo21,553,17,1.8688177150838516
evo21,554,17,2.1354118515463436
evo21,555,17,1.9014542839106392
evo21,556,17,2.1036836610120884
evo21,557,17,1.810290300670792
evo21,558,17,1.584945515565136
evo21,559,17,1.8653830885887146
evo21,560,17,1.8772144703304066
evo21,561,17,2.137980517219095
evo21,562,17,1.8562901440788717
evo21,563,17,1.824598655981176
evo21,564,17,1.8219290936694426
evo21,565,17,1.8012324010624605
evo21,566,17,1.7030533850193024
evo21,567,17,1.9403479169396793
evo21,568,17,1.913951624842251
evo21,569,17,1.7796087948714985
evo21,570,17,1.8695292963701136
evo21,571,17,1.8955536484718323
evo21,572,17,1.6256648512447582
evo21,573,17,2.036824675167308
evo21,574,17,1.6046914353090174
evo21,575,17,1.7186849012094385
evo21,576,17,2.0084859763874725
evo21,577,17,1.545658513027079
evo21,578,17,1.9465073978199678
evo21,579,17,1.8205605061615215
evo21,580,17,2.1749822953168083
evo21,581,17,1.6504720309201408
evo21,582,17,1.9178276552873499
evo21,583,17,1.7852903359076555
evo21,584,17,1.632703415611211
evo21,585,17,1.7282295104335337
evo21,586,17,1.725817694383509
evo21,587,17,1.790093183517456
evo21,588,17,1.8703849946751314
evo21,589,17,2.1415233927614548
evo21,590,17,1.918465116444756
evo21,591,17,1.9169435325790853
evo21,592,17,1.6758774589089787
evo21,593,17,1.689831541303326
evo21,594,17,1.6755326679524254
evo21,595,17,1.8754234638284235
evo21,596,17,1.8450622917974697
evo21,597,17,1.7702841250335468
evo21,598,17,1.9890929846202625
evo21,599,17,1.8106798143947826
evo21,600,17,1.9652440828435562
evo21,601,17,1.8736481736688053
evo21,602,17,1.7940450521076428
evo21,603,17,1.4753695445902206
evo21,604,17,1.7302690656746136
evo21,605,17,1.8379869198097902
evo21,606,17,2.038693568285774
evo21,607,17,2.050555292297812
evo21,608,17,1.689850183094249
evo21,609,17,2.0556687502300037
evo21,610,17,1.8794019713121302
evo21,611,17,2.123597758657792
evo21,612,17,1.8051149915246403
evo21,613,17,1.715375328765196
evo21,614,17,1.819142544970793
evo21,615,17,2.0226152197403064
evo21,616,17,1.7710237432928646
evo21,617,17,1.6145983373417574
evo21,618,17,2.0072012929355396
evo21,619,17,1.6949122723411112
evo21,620,17,1.73558690793374
evo21,621,17,1.9826853073695128
evo21,622,17,2.016468639321187
evo21,623,17,1.796759877792176
evo21,624,17,1.8426969156545752
evo21,625,17,1.7590946800568525
evo21,626,17,1.818389808430391
evo21,627,17,1.7017547418089474
evo21,628,17,2.17120367639205
evo21,629,17,1.7781043122796452
evo21,630,17,2.1541509978911457
evo21,631,17,1.9346571845166824
evo21,632,17,2.214516976300408
evo21,633,17,2.0692997960483326
evo21,634,17,1.9713226697024178
evo21,635,17,1.9135817219229305
evo21,636,17,1.937862802954281
evo21,637,17,1.854638983221615
evo21,638,17,2.3511583734961117
evo21,639,17,1.8124857159221874
evo21,640,17,1.704097214867087
evo21,641,17,1.907366675489089
evo21,642,17,1.821292470483219
evo21,643,17,1.9097028655164383
evo21,644,17,1.822319721474367
evo21,645,17,1.888778104501612
evo21,646,17,1.872904342763564
evo21,647,17,2.2798342985265396
evo21,648,17,1.9204368310816147
evo21,649,17,1.8176849589628332
evo21,650,17,2.017908811569214
evo21,651,17,1.6621993885320776
evo21,652,17,2.135059384738698
evo21,653,17,1.8922244590871475
evo21,654,17,1.9562925240572762
evo21,655,17,1.805387349689708
evo21,656,17,2.0146225270103004
evo21,657,17,1.9622695586260628
evo21,658,17,1.9804683082243975
evo21,659,17,1.7801117476295023
evo21,660,17,1.7927358360851513
evo21,661,17,2.1020041002946743
evo21,662,17,1.9069382513270658
evo21,663,17,1.7149200123899124
evo21,664,17,1.7702988210846395
evo21,665,17,1.998238528476042
evo21,666,17,2.0078641667085537
evo21,667,17,1.9650521138135124
evo21,668,17,1.794196588151595
evo21,669,17,1.8717466680442585
evo21,670,17,1.7163568805245792
evo21,671,17,1.9410778143826652
evo21,672,17,1.8926014830084408
evo21,673,17,1.7693919504390043
evo21,674,17,1.8527163004173952
evo21,675,17,1.7840253815931433
evo21,676,17,1.9046169694732218
evo21,677,17,1.9839645378729875
evo21,678,17,1.8264646565212923
evo21,679,17,1.9452789233011358
evo21,680,17,2.1217468836728264
evo21,681,17,1.6343239440637476
evo21,682,17,2.104821092942182
evo21,683,17,1.9873905041638542
evo21,684,17,1.8766084699069752
evo21,685,17,1.8334793842890684
evo21,686,17,2.0639662321876076
evo21,687,17,1.9034282819313162
evo21,688,17,1.7928146158947664
evo21,689,17,2.0310077947728775
evo21,690,17,1.7997412120594698
evo21,691,17,1.8562098811654484
evo21,692,17,1.8864893632776596
evo21,693,17,1.9445850989397835
evo21,694,17,1.8401300486396341
evo21,695,17,2.0208035286735084
evo21,696,17,1.978007113232332
evo21,697,17,1.649356698288637
evo21,698,17,2.1288517292808082
evo21,699,17,1.8569851259098333
evo21,700,17,1.7683629639008467
evo21,701,17,2.131629901773789
evo21,702,17,1.9695895770016838
evo21,703,17,1.8931194578900057
evo21,704,17,1.960623306386611
evo21,705,17,1.7376586041029762
evo21,706,17,1.7776492167921627
evo21,707,17,2.050529998891494
evo21,708,17,1.700434616602519
evo21,709,17,1.987737073617823
evo21,710,17,1.9730106522055233
evo21,711,17,1.8724329471588135
evo21,712,17,1.9722119569778442
evo21,713,17,1.7681245312971228
evo21,714,17,1.7183601821170134
evo21,715,17,2.0199529037756077
evo21,716,17,1.9684257296954883
evo21,717,17,1.8841481498059105
evo21,718,17,1.7677842168246998
evo21,719,17,1.8302507540758919
evo21,720,17,1.8967020502861809
evo21,721,17,1.7784337962374968
evo21,722,17,1.7121180856929106
evo21,723,17,1.8761480310383964
evo21,724,17,1.9386393743402817
evo21,725,17,1.9950293022043564
evo21,726,17,1.7052445464274462
evo21,727,17,1.771181443158318
evo21,728,17,1.848078429698944
evo21,729,17,1.7913319854175342
evo21,730,17,1.8085213348488598
evo21,731,17,1.8253184907576616
evo21,732,17,1.67797153486925
evo21,733,17,1.8697789381532108
evo21,734,17,1.8935597994748283
evo21,735,17,1.8668681396281017
evo21,736,17,1.7876396564876331
evo21,737,17,1.7014131546020508
evo21,738,17,1.7863089179291445
evo21,739,17,1.9858520837391125
evo21,740,17,1.9325030603829552
evo21,741,17,2.1000447667696895
evo21,742,17,2.016170585856718
evo21,743,17,1.7012516821131987
evo21,744,17,2.0274075690437767
evo21,745,17,1.8739766198046066
evo21,746,17,2.0201516291674446
evo21,747,17,1.810547008233912
evo21,748,17,1.8708182398010702
evo21,749,17,1.7673843292629017
evo21,750,17,1.6144476147258984
evo21,751,17,1.7028853858218473
evo21,752,17,1.6870242111823137
evo21,753,17,1.7985608472543604
evo21,754,17,1.9103940655203426
evo21,755,17,1.6922173412407147
evo21,756,17,1.9255679284825045
evo21,757,17,1.9659671853570377
evo21,758,17,1.8274283864918877
evo21,759,17,1.9160967013415169
evo21,760,17,1.9554157397326302
evo21,761,17,1.9747658257975298
evo21,762,17,1.8134749794707579
evo21,763,17,1.8459832247565775
evo21,764,17,1.7563518951920902
evo21,765,17,1.7449570894241333
evo21,766,17,1.9555279419702642
evo21,767,17,1.5223266499883987
evo21,768,17,1.7388857497888452
evo21,769,17,1.8142404153066523
evo21,770,17,1.662335234529832
evo21,771,17,1.7059522463994867
evo21,772,17,1.7948374660576092
evo21,773,17,1.932479680461042
evo21,774,17,1.9093380885965683
evo21,775,17,1.905719732536989
evo21,776,17,1.6516444490236395
evo21,777,17,1.6082405031603926
evo21,778,17,1.8138216623817296
evo21,779,17,1.876698606154498
evo21,780,17,1.7778364078086966
evo21,781,17,1.769876175067004
evo21,782,17,1.7992911794606377
evo21,783,17,1.7498730596374064
evo21,784,17,1.8343778568155624
evo21,785,17,1.7799166370840633
evo21,786,17,2.0836433803333954
evo21,787,17,1.8750074646052193
evo21,788,17,1.7150464128045475
evo21,789,17,1.8740079543169808
evo21,790,17,1.6009114559958963
evo21,791,17,1.8772675710565903
evo21,792,17,1.6451330588144415
evo21,793,17,1.7587399184703827
evo21,794,17,1.5728208019452936
evo21,795,17,1.8030505482764805
evo21,796,17,1.4958549071760738
evo21,797,17,1.7614784556276657
evo21,798,17,1.6969794403104221
evo21,799,17,1.9067968875169754
evo21,800,17,1.7941336701898014
evo21,801,17,1.8420113956227022
evo21,802,17,1.7680115208906286
evo21,803,17,1.729932525578667
evo21,804,17,1.9321142224704517
evo21,805,17,1.7252549178460066
evo21,806,17,1.8603861349470474
evo21,807,17,1.6613885339568644
evo21,808,17,2.093874622793759
evo21,809,17,1.505477232091567
evo21,810,17,1.695155983462053
evo21,811,17,1.7506326822673572
evo21,812,17,1.7190443890936233
evo21,813,17,1.4692345559597015
evo21,814,17,1.6159855127334595
evo21,815,17,1.9555725665653454
evo21,816,17,1.7594632892047657
evo21,817,17,2.0228226254968082
evo21,818,17,1.8805211747393888
evo21,819,17,1.9887013049686657
evo21,820,17,1.6279088293804842
evo21,821,17,1.711820546318503
evo21,822,17,1.7905307622516857
evo21,823,17,1.9458480021532845
evo21,824,17,2.02601320252699
evo21,825,17,1.6676756739616394
evo21,826,17,1.6836856919176437
evo21,827,17,1.638137284447165
evo21,828,17,1.6308616259518791
evo21,829,17,1.7060870072420906
evo21,830,17,1.859043868149028
evo21,831,17,1.8614101970897001
evo21,832,17,1.6040551311829512
evo21,833,17,2.0541010393815884
evo21,834,17,2.1410603102515724
