model,model_window_position,base_count,mean_bpb
evo21,536,17,1.5399501650758527
evo21,537,17,1.707356292699628
evo21,538,17,1.808453401660218
evo21,539,17,1.6770411609836362
evo21,540,17,1.5811675963375498
evo21,541,17,1.6220881652963512
evo21,542,17,1.7558583535856622
evo21,543,17,1.7730642501812648
evo21,544,17,1.7432202609968097
evo21,545,17,1.383294043569442
evo21,546,17,1.9239376582314862
evo21,547,17,1.7018126513096778
evo21,548,17,1.7747429738040357
evo21,549,17,1.5920100859092439
evo21,550,17,1.7142779443632155
evo21,551,17,1.6887464190778487
evo21,552,17,1.8851512392763705
evo21,553,17,1.9478482741533834
evo21,554,17,1.540219632196514
evo21,555,17,1.7713287898941952
evo21,556,17,2.0660096812335884
evo21,557,17,1.6873813462717568
evo21,558,17,1.577515883535585
evo21,559,17,1.6138729749466567
evo21,560,17,1.8995832364239238
evo21,561,17,1.6945403463152402
evo21,562,17,1.8853649102589662
evo21,563,17,1.9241523427669616
evo21,564,17,1.8244870195493978
evo21,565,17,1.9232085555353586
evo21,566,17,1.8316975955796593
evo21,567,17,1.7239727137939018
evo21,568,17,1.921865206266589
evo21,569,17,1.8001238318872363
evo21,570,17,1.7377880631452973
evo21,571,17,1.713931261726162
evo21,572,17,1.8254417410010801
evo21,573,17,1.8015034572933526
evo21,574,17,1.872977933325969
evo21,575,17,1.8909282957148903
evo21,576,17,1.485942515763728
evo21,577,17,1.904456621967256
evo21,578,17,1.6780849391430177
evo21,579,17,1.5566308843519758
evo21,580,17,1.779603884637575
evo21,581,17,1.7480143877841972
evo21,582,17,1.91411423288724
evo21,583,17,1.9192012311233317
evo21,584,17,1.6433771396713222
evo21,585,17,1.7246531855643672
evo21,586,17,1.88805820146466
evo21,587,17,2.0278701517347466
evo21,588,17,1.75364217277178
evo21,589,17,1.6830686056329047
evo21,590,17,1.5058481111191213
evo21,591,17,1.5106784834471696
evo21,592,17,1.8283900675802107
evo21,593,17,1.876464907627772
evo21,594,17,1.9215258125160986
evo21,595,17,1.6041596956989344
evo21,596,17,1.7479073285289548
evo21,597,17,1.7260877204620664
evo21,598,17,1.7652418032178985
evo21,599,17,1.9872112531379305
evo21,600,17,2.046803468016579
evo21,601,17,1.5430190244360882
evo21,602,17,1.8794714615077657
evo21,603,17,1.565172154483769
evo21,604,17,1.7115324915331953
evo21,605,17,1.5751858480986864
evo21,606,17,1.8504177844699692
evo21,607,17,1.6397981443990242
evo21,608,17,1.867330996429219
evo21,609,17,1.4912292913478964
evo21,610,17,1.7739682012675877
evo21,611,17,1.7005004618207322
evo21,612,17,1.8799445797305774
evo21,613,17,1.6484027914155055
evo21,614,17,1.5419534005991675
evo21,615,17,1.7213263494674773
evo21,616,17,1.7197052803000106
evo21,617,17,1.7198242822881131
evo21,618,17,1.7993798687615816
evo21,619,17,1.8133797280709534
evo21,620,17,1.628356453962624
evo21,621,17,1.9089643225238166
evo21,622,17,1.6062997001606751
evo21,623,17,1.7622177101781262
evo21,624,17,1.6165799176977838
evo21,625,17,1.8237387565895915
evo21,626,17,1.655406090485699
evo21,627,17,1.814498363281874
evo21,628,17,1.8565320313962943
evo21,629,17,1.7572969485293417
evo21,630,17,1.8654163936700892
evo21,631,17,1.9645299229442197
evo21,632,17,1.6980141393895096
evo21,633,17,1.8910392105086322
evo21,634,17,1.8755371671936967
evo21,635,17,1.6509918024873032
evo21,636,17,1.6281523668919415
evo21,637,17,1.8057846423950703
evo21,638,17,1.7896091359503128
evo21,639,17,1.5851795360829462
evo21,640,17,1.7131399744025924
evo21,641,17,1.9126773520427591
evo21,642,17,2.020215588457444
evo21,643,17,2.019426745526931
evo21,644,17,1.6791352892623228
evo21,645,17,1.8605773238574757
evo21,646,17,1.8417397386887495
evo21,647,17,1.6640266565715565
evo21,648,17,1.8691589867367464
evo21,649,17,2.2009861329022575
evo21,650,17,1.7360656612059648
evo21,651,17,2.2756305862875545
evo21,652,17,1.8109925985336304
evo21,653,17,2.067998903639176
evo21,654,17,1.980414769228767
evo21,655,17,1.9376983993193682
evo21,656,17,1.9535670701195211
evo21,657,17,1.7968513755237354
evo21,658,17,1.9393028792212992
evo21,659,17,1.8025980907327988
evo21,660,17,1.8036289355334114
evo21,661,17,2.253635932417477
evo21,662,17,1.7442948818206787
evo21,663,17,1.8886453106122858
evo21,664,17,1.8626804912791532
evo21,665,17,1.644566064371782
evo21,666,17,1.9616626571206486
evo21,667,17,1.8764759494977838
evo21,668,17,1.884775600012611
evo21,669,17,1.9890557457419002
evo21,670,17,1.939343578675214
evo21,671,17,1.8210450480966007
evo21,672,17,1.9959624094121597
evo21,673,17,1.9260034911772783
evo21,674,17,1.7222163992769577
evo21,675,17,1.7308700435301836
evo21,676,17,1.786450866390677
evo21,677,17,1.8731539608801113
evo21,678,17,1.871351939790389
evo21,679,17,1.7274314103757633
evo21,680,17,2.0520604007384358
evo21,681,17,1.8788513085421394
evo21,682,17,1.5149739524897408
evo21,683,17,1.8355680318439709
evo21,684,17,1.882325628224541
evo21,685,17,1.6771786773906034
evo21,686,17,1.62603300196283
evo21,687,17,1.7813161186435644
evo21,688,17,1.7526054873185999
evo21,689,17,1.8494632682379555
evo21,690,17,2.058372104869169
evo21,691,17,1.786082667462966
evo21,692,17,1.885355044813717
evo21,693,17,1.8970904630773209
evo21,694,17,2.05667708901798
evo21,695,17,1.8490310311317444
evo21,696,17,1.6945010178229387
evo21,697,17,1.5965975277564104
evo21,698,17,1.8711550586363848
evo21,699,17,1.890724126030417
evo21,700,17,2.00789152173435
evo21,701,17,1.7756647327366997
evo21,702,17,2.131698692546171
evo21,703,17,1.8193683624267578
evo21,704,17,1.688124088680043
evo21,705,17,1.7487639644566704
evo21,706,17,1.7408922104274525
evo21,707,17,1.8090609873042387
evo21,708,17,1.7754843270077425
evo21,709,17,1.6057965439908646
evo21,710,17,1.540756863706252
evo21,711,17,1.7557415611603682
evo21,712,17,1.741529191241545
evo21,713,17,2.051937355714686
evo21,714,17,1.891163268510033
evo21,715,17,1.6931563019752502
evo21,716,17,1.8466109528261072
evo21,717,17,1.6367594845154707
evo21,718,17,1.683090949759764
evo21,719,17,1.9986705359290629
evo21,720,17,1.8160105803433586
evo21,721,17,1.6373516925994087
evo21,722,17,2.0181543511502884
evo21,723,17,1.8828407946754904
evo21,724,17,1.7146193700678207
evo21,725,17,1.866499595782336
evo21,726,17,1.7696169264176314
evo21,727,17,1.6211464369998259
evo21,728,17,1.5433152002446793
evo21,729,17,1.8674224895589493
evo21,730,17,1.8188876430777943
evo21,731,17,2.1356977574965534
evo21,732,17,1.6564785347265356
evo21,733,17,2.1485128613079296
evo21,734,17,1.7824226056828218
evo21,735,17,1.7758688470896553
evo21,736,17,1.8383114478167366
evo21,737,17,1.6400423330419205
evo21,738,17,1.999645046889782
evo21,739,17,1.5488106608390808
evo21,740,17,1.7779956705429976
evo21,741,17,1.922818057677325
evo21,742,17,1.6357920800938326
evo21,743,17,1.8303141103071325
evo21,744,17,1.812525740441154
evo21,745,17,1.7883700623231775
evo21,746,17,1.8861057863515966
evo21,747,17,1.7011627896743662
evo21,748,17,1.8651988436194027
evo21,749,17,2.231812897850485
evo21,750,17,1.9077392080250908
evo21,751,17,1.6383656508782332
evo21,752,17,1.7863666450276094
evo21,753,17,1.828075664884904
evo21,754,17,1.9283039464670069
evo21,755,17,1.884594770038829
evo21,756,17,2.078915659119101
evo21,757,17,1.9949578397414263
evo21,758,17,2.014457569402807
evo21,759,17,1.670486898983226
evo21,760,17,1.587662076248842
evo21,761,17,2.0607137715115265
evo21,762,17,1.740035800372853
evo21,763,17,1.689379870891571
evo21,764,17,1.7524561882019043
evo21,765,17,1.7317967169425066
evo21,766,17,1.9569211146410774
evo21,767,17,1.9720147760475384
evo21,768,17,2.0025305888232063
evo21,769,17,1.8275896976975834
evo21,770,17,1.8661209625356339
evo21,771,17,1.858185687485863
evo21,772,17,1.6292454429409082
evo21,773,17,1.930726186317556
evo21,774,17,1.6903011062565971
evo21,775,17,1.898924420861637
evo21,776,17,1.744412692154155
evo21,777,17,1.6666753397268408
evo21,778,17,1.5039441971217884
evo21,779,17,1.6547186234418083
evo21,780,17,1.5317826621672685
evo21,781,17,1.6281474548227646
evo21,782,17,1.6319455855032976
evo21,783,17,1.6749227870913113
evo21,784,17,2.048880976789138
evo21,785,17,1.9029998148188871
evo21,786,17,1.9496417220901041
evo21,787,17,1.8073666761903202
evo21,788,17,1.482547774034388
evo21,789,17,1.9557454095167273
evo21,790,17,1.9553764602717232
evo21,791,17,1.7035233062856339
evo21,792,17,1.9721154044656193
evo21,793,17,1.7216360849492691
evo21,794,17,1.4923422722255482
evo21,795,17,1.7450566782670862
evo21,796,17,1.9221096389433916
evo21,797,17,1.5973047543974483
evo21,798,17,1.6956191974527695
evo21,799,17,1.6122665720827438
evo21,800,17,1.9475327204255497
evo21,801,17,1.6108589242486393
evo21,802,17,1.814168624141637
evo21,803,17,1.6938338332316454
evo21,804,17,1.909649000448339
evo21,805,17,2.1194632474113915
evo21,806,17,1.7446356801425709
evo21,807,17,1.77236011799644
evo21,808,17,1.9233759291031782
evo21,809,17,1.8303215941962074
evo21,810,17,2.1024212732034573
evo21,811,17,1.9800791179432589
evo21,812,17,1.7734644798671497
evo21,813,17,1.6772851803723503
evo21,814,17,1.6787105377982645
evo21,815,17,1.8485022660563974
evo21,816,17,1.5083731132395126
evo21,817,17,1.7988655181492077
evo21,818,17,1.6434684045174544
evo21,819,17,1.7206682071966284
evo21,820,17,1.9652510320439058
evo21,821,17,2.0995806771166183
evo21,822,17,1.7095908277175005
evo21,823,17,1.7219152906361748
evo21,824,17,1.8656713191200704
evo21,825,17,1.9065327293732588
evo21,826,17,1.8254365044481613
evo21,827,17,1.4573686736471512
evo21,828,17,1.500862163655898
evo21,829,17,2.0386316706152523
evo21,830,17,1.4905313849449158
evo21,831,17,1.8653590644107145
evo21,832,17,1.9037951721864588
