model,model_window_position,base_count,mean_bpb
megabyte1,292,16,1.6454383618821145
megabyte1,293,16,1.790864389094373
megabyte1,294,16,2.0611756036246214
megabyte1,295,16,1.7953607566062886
megabyte1,296,16,1.9386684206345448
megabyte1,297,16,1.9120682479796385
megabyte1,298,16,1.5333291780084397
megabyte1,299,16,1.7927935015078318
megabyte1,300,16,1.7514073262596719
megabyte1,301,16,1.9487400506869073
megabyte1,302,16,1.9428555955721956
megabyte1,303,16,1.7599274596532086
megabyte1,304,16,1.7054580744949834
megabyte1,305,16,1.8132685428741344
megabyte1,306,16,1.5235989261461262
megabyte1,307,16,1.9385342081531594
megabyte1,308,16,1.8387744384005775
megabyte1,309,16,2.0138640260418326
megabyte1,310,16,1.7843099978072814
megabyte1,311,16,1.4427683148200858
megabyte1,312,16,2.1138403446671794
megabyte1,313,16,1.7004614251127128
megabyte1,314,16,2.211550905518855
megabyte1,315,16,1.8357658848750416
megabyte1,316,16,2.134314069879655
megabyte1,317,16,1.9487974272164788
megabyte1,318,16,1.983342567541082
megabyte1,319,16,1.895381069484597
megabyte1,320,16,2.1349921265395295
megabyte1,321,16,1.806900735549329
megabyte1,322,16,1.707050514943466
megabyte1,323,16,1.9910564173532723
megabyte1,324,16,1.634353249578005
megabyte1,325,16,1.934434294677395
megabyte1,326,16,2.1124124622391025
megabyte1,327,16,1.604252619648925
megabyte1,328,16,2.1148231302610725
megabyte1,329,16,1.6468132748402062
megabyte1,330,16,1.8318292970508323
megabyte1,331,16,1.7262679180272698
megabyte1,332,16,2.4071388951125905
megabyte1,333,16,1.8844730358188766
megabyte1,334,16,1.72471583709645
megabyte1,335,16,1.8489293760943455
megabyte1,336,16,1.6796336854342284
megabyte1,337,16,1.6647556453365364
megabyte1,338,16,1.996489839865121
megabyte1,339,16,1.731973736769472
megabyte1,340,16,1.715608688407942
megabyte1,341,16,1.9869871601359728
megabyte1,342,16,1.9336272322986667
megabyte1,343,16,1.8671454206233222
megabyte1,344,16,1.8051014525418971
megabyte1,345,16,1.7317219260721446
megabyte1,346,16,1.9004960448505934
megabyte1,347,16,2.0001529681979577
megabyte1,348,16,1.62490688832771
megabyte1,349,16,1.5150699820077145
megabyte1,350,16,1.869594467260835
megabyte1,351,16,1.6783531237908884
megabyte1,352,16,1.8906987644602804
megabyte1,353,16,1.8924934927416195
megabyte1,354,16,1.6218896298474346
megabyte1,355,16,1.8841551251960025
megabyte1,356,16,1.7816274694140384
megabyte1,357,16,2.1409451043412178
megabyte1,358,16,1.6769023306088036
megabyte1,359,16,2.0179004717156444
megabyte1,360,16,1.944458431655171
megabyte1,361,16,1.9384947258663379
megabyte1,362,16,1.9771585475138793
megabyte1,363,16,1.8520625944520286
megabyte1,364,16,1.6883813471606044
megabyte1,365,16,1.5867929917085701
megabyte1,366,16,1.7082571768241883
megabyte1,367,16,1.8670389453283647
megabyte1,368,16,1.823269921133228
megabyte1,369,16,1.937680944742163
megabyte1,370,16,1.868431446527465
megabyte1,371,16,1.7461899479803393
megabyte1,372,16,1.6684493115816852
megabyte1,373,16,1.977032856225849
megabyte1,374,16,2.037817600120823
megabyte1,375,16,1.7078744703213573
megabyte1,376,16,1.8280080430445278
megabyte1,377,16,1.6910441512445213
megabyte1,378,16,1.8185770679533584
megabyte1,379,16,1.7460110322143967
megabyte1,380,16,1.7008172839763036
megabyte1,381,16,2.0293873120999724
megabyte1,382,16,1.9589669890972552
megabyte1,383,16,1.6485044874387667
megabyte1,384,16,1.5108197224030913
megabyte1,385,16,1.777941109344567
megabyte1,386,16,1.8512129414456622
megabyte1,387,16,1.87345203854678
megabyte1,388,16,1.846767858302754
megabyte1,389,16,1.8764835845450496
megabyte1,390,16,2.1088299488870015
megabyte1,391,16,1.706826810976592
megabyte1,392,16,1.62241225286173
megabyte1,393,16,1.917472888155391
megabyte1,394,16,1.6596477573878696
megabyte1,395,16,1.869845378446206
megabyte1,396,16,1.6705685695880275
megabyte1,397,16,1.7665154359836872
megabyte1,398,16,2.1610722493686674
megabyte1,399,16,1.902816717603483
megabyte1,400,16,1.748171298103583
megabyte1,401,16,2.264730872193508
megabyte1,402,16,1.9107925457168133
megabyte1,403,16,1.645481740817977
megabyte1,404,16,1.7105681764207215
megabyte1,405,16,1.7233983717712729
megabyte1,406,16,2.194529131724594
megabyte1,407,16,1.7376331499741247
megabyte1,408,16,1.7696749640997302
megabyte1,409,16,1.535075205426677
megabyte1,410,16,1.9240175302716145
megabyte1,411,16,1.7259305557175677
megabyte1,412,16,1.7414611827698343
megabyte1,413,16,1.9879797028961381
megabyte1,414,16,1.8228813251604883
megabyte1,415,16,1.661162254233813
megabyte1,416,16,2.2448206280291623
megabyte1,417,16,1.773990776056913
megabyte1,418,16,1.8432658050281716
megabyte1,419,16,2.1627273089416947
megabyte1,420,16,1.6288902551879658
megabyte1,421,16,1.8558923212319387
megabyte1,422,16,1.862403004854659
megabyte1,423,16,1.996314554718819
megabyte1,424,16,2.022013092679225
megabyte1,425,16,1.677733589806328
megabyte1,426,16,1.8399184762802205
megabyte1,427,16,1.7780628341661129
megabyte1,428,16,1.865261968945179
megabyte1,429,16,1.9147700954960634
megabyte1,430,16,2.068945386705057
megabyte1,431,16,1.59725695582777
megabyte1,432,16,1.720932637838408
megabyte1,433,16,1.6169977764186931
megabyte1,434,16,2.1439910347681335
megabyte1,435,16,1.8048148523646328
megabyte1,436,16,1.7382920205838495
megabyte1,437,16,1.646959967662469
megabyte1,438,16,1.8214389079021203
megabyte1,439,16,1.9219508326538746
megabyte1,440,16,1.7880693288098193
megabyte1,441,16,2.0209490736757973
megabyte1,442,16,1.6187058219479409
megabyte1,443,16,1.909343636837045
megabyte1,444,16,1.7475840380772363
megabyte1,445,16,2.0230625410734766
megabyte1,446,16,1.5323849794723206
megabyte1,447,16,1.7153783588376699
megabyte1,448,16,1.625451237656245
megabyte1,449,16,1.9924608195629034
megabyte1,450,16,1.6689424863530333
megabyte1,451,16,1.867661163030325
megabyte1,452,16,1.7919366086173574
megabyte1,453,16,1.6757578032918221
megabyte1,454,16,2.005684291131055
megabyte1,455,16,1.9823081919041656
megabyte1,456,16,2.0834571596773195
megabyte1,457,16,1.5460354556071074
megabyte1,458,16,1.7586865030718735
megabyte1,459,16,1.9220888603560744
megabyte1,460,16,1.9141527599234618
megabyte1,461,16,2.1523673643283687
megabyte1,462,16,2.122367613674638
megabyte1,463,16,1.6951410668874365
megabyte1,464,16,1.8325706611299872
megabyte1,465,16,1.7390070047615016
megabyte1,466,16,1.999327708760659
megabyte1,467,16,1.9985383463560629
megabyte1,468,16,1.7682865933204144
megabyte1,469,16,2.1470803056139034
megabyte1,470,16,1.7967376494563407
megabyte1,471,16,2.145073274015019
megabyte1,472,16,2.017352537657261
megabyte1,473,16,1.9311120405193907
megabyte1,474,16,1.4304768648836819
megabyte1,475,16,1.7993747122531045
megabyte1,476,16,1.8362638086565957
megabyte1,477,16,1.8336105073213491
megabyte1,478,16,1.7933049813036162
megabyte1,479,16,1.57720277171355
megabyte1,480,16,1.806601942113265
megabyte1,481,16,1.9248354061090693
megabyte1,482,16,1.97091042708497
megabyte1,483,16,1.9290685230165554
megabyte1,484,16,1.8369251557846962
megabyte1,485,16,1.6609094652994427
megabyte1,486,16,1.9333405302160807
megabyte1,487,16,1.8652515932729188
megabyte1,488,16,1.8611384632217425
megabyte1,489,16,2.0640540063665274
megabyte1,490,16,2.0817875737217277
megabyte1,491,16,1.8021735904789404
megabyte1,492,16,1.8449252576465809
megabyte1,493,16,1.8008777293982066
megabyte1,494,16,1.483634826966615
megabyte1,495,16,1.7068954776160035
megabyte1,496,16,1.7493313863643276
megabyte1,497,16,2.0266635471898042
megabyte1,498,16,1.885637408064398
megabyte1,499,16,1.7078570744727262
megabyte1,500,16,1.9671327689391822
megabyte1,501,16,1.9241864053857347
megabyte1,502,16,1.8287919447421193
megabyte1,503,16,1.6545686660842607
megabyte1,504,16,2.159648442677013
megabyte1,505,16,1.8079698470953796
megabyte1,506,16,1.681219841194585
megabyte1,507,16,1.7792437533628553
megabyte1,508,16,1.8876753895279084
megabyte1,509,16,1.6189326234312793
megabyte1,510,16,1.9280184378524938
megabyte1,511,16,1.9713572846117462
megabyte1,512,16,2.0566440870015614
megabyte1,513,16,1.7218606694860377
megabyte1,514,16,1.731538050429669
megabyte1,515,16,1.676425333056892
megabyte1,516,16,1.931279844116122
megabyte1,517,16,1.5183901982613934
megabyte1,518,16,1.8889094688661676
megabyte1,519,16,1.935584977655723
megabyte1,520,16,1.9985182521787557
megabyte1,521,16,1.8963814436162094
megabyte1,522,16,1.5459569379086895
megabyte1,523,16,1.7015453213986125
megabyte1,524,16,1.447287490659451
megabyte1,525,16,1.9100038506763053
megabyte1,526,16,1.7793516032328864
megabyte1,527,16,1.7311340374507713
megabyte1,528,16,2.039305896149598
megabyte1,529,16,1.6910218510457495
megabyte1,530,16,1.7631551141539115
megabyte1,531,16,1.7353187194756252
megabyte1,532,16,1.5914498664991792
megabyte1,533,16,1.5939984814989716
megabyte1,534,16,1.9361140461749868
megabyte1,535,16,1.478045454961375
megabyte1,536,16,1.6082543891526848
megabyte1,537,16,1.799046174545518
megabyte1,538,16,1.9466770624683338
megabyte1,539,16,2.0072158980695423
megabyte1,540,16,1.8194346951020248
megabyte1,541,16,1.9369792913395512
megabyte1,542,16,1.96330714343634
megabyte1,543,16,1.7230517401279086
megabyte1,544,16,1.9066989614761884
megabyte1,545,16,1.6187762998297233
megabyte1,546,16,1.6016391464154014
megabyte1,547,16,1.6473846696773866
megabyte1,548,16,1.4802683202775473
megabyte1,549,16,1.6577141559057749
megabyte1,550,16,1.6506150693069637
megabyte1,551,16,1.481468669548549
megabyte1,552,16,1.8642056562004816
megabyte1,553,16,1.8454400200380574
megabyte1,554,16,1.5496422970179546
megabyte1,555,16,1.8453094905604368
megabyte1,556,16,2.0397655556647605
megabyte1,557,16,1.6317407888628572
megabyte1,558,16,1.743331409876218
megabyte1,559,16,1.8500251380316044
megabyte1,560,16,1.542841145515295
megabyte1,561,16,1.4338858632618552
megabyte1,562,16,1.9528379207180855
megabyte1,563,16,1.913559734336757
megabyte1,564,16,1.5359402129794986
megabyte1,565,16,1.9957466869104725
megabyte1,566,16,1.6182961578843076
megabyte1,567,16,1.4938766923908877
megabyte1,568,16,1.4447994832138482
megabyte1,569,16,1.519341913175526
megabyte1,570,16,1.7787430129161859
megabyte1,571,16,2.1502199755315887
megabyte1,572,16,1.8685606339065766
megabyte1,573,16,1.788457333040827
megabyte1,574,16,2.076529898556089
megabyte1,575,16,1.980383542683938
megabyte1,576,16,1.8001072388971917
megabyte1,577,16,1.9722540731621028
megabyte1,578,16,1.5676936962281183
megabyte1,579,16,1.7933189397590574
megabyte1,580,16,1.6223704084887562
megabyte1,581,16,2.0814304759975455
megabyte1,582,16,2.04837354834771
megabyte1,583,16,1.8317843393210678
megabyte1,584,16,1.7210043339645624
megabyte1,585,16,1.775369479519012
megabyte1,586,16,1.6219023736471128
megabyte1,587,16,1.793284134823105
megabyte1,588,16,1.6634733793881094
megabyte1,589,16,1.7940307338257764
megabyte1,590,16,1.876624649494591
megabyte1,591,16,2.033507397267934
megabyte1,592,16,2.0735919017719384
megabyte1,593,16,1.9666689368117156
megabyte1,594,16,1.8608056565460336
megabyte1,595,16,1.8289142479318288
megabyte1,596,16,1.7819344470645992
megabyte1,597,16,1.8829742896461965
megabyte1,598,16,1.8413794655219722
megabyte1,599,16,1.9007639488292265
megabyte1,600,16,1.9655666430968997
megabyte1,601,16,1.6169580157844647
megabyte1,602,16,1.659688533537219
megabyte1,603,16,1.934722565565542
megabyte1,604,16,1.8761310114004324
megabyte1,605,16,1.589492934783417
megabyte1,606,16,1.8053909913539763
megabyte1,607,16,1.99295365139821
megabyte1,608,16,1.819170931186185
megabyte1,609,16,1.723103495102668
megabyte1,610,16,2.243167272030555
megabyte1,611,16,1.7495648505186612
megabyte1,612,16,1.746595584424422
megabyte1,613,16,1.6618861543706733
megabyte1,614,16,1.5569584224108284
megabyte1,615,16,1.977233471519342
megabyte1,616,16,1.7583047565384817
megabyte1,617,16,1.8238469973124714
megabyte1,618,16,1.6927514054629365
megabyte1,619,16,1.7465996657597032
megabyte1,620,16,1.9054655591365826
megabyte1,621,16,1.814216579747765
megabyte1,622,16,2.13579093299789
megabyte1,623,16,1.8199648117755693
megabyte1,624,16,2.074750986340199
megabyte1,625,16,1.980257467845528
megabyte1,626,16,1.731595632233089
megabyte1,627,16,1.8221601027597836
megabyte1,628,16,1.8751488378239585
megabyte1,629,16,1.7214192647638678
megabyte1,630,16,1.73228609348603
megabyte1,631,16,2.050433491792778
megabyte1,632,16,1.6747488669553854
megabyte1,633,16,2.020771441192296
megabyte1,634,16,1.753112874836934
megabyte1,635,16,2.021823225274733
megabyte1,636,16,1.9992162132677462
megabyte1,637,16,1.816169745411551
megabyte1,638,16,1.9436085054917933
megabyte1,639,16,1.7700158740937812
megabyte1,640,16,1.687618264213492
megabyte1,641,16,1.9098902192710356
megabyte1,642,16,2.2012941683664415
megabyte1,643,16,1.7877154748206618
megabyte1,644,16,2.106656711997779
megabyte1,645,16,1.7502458682770947
megabyte1,646,16,1.9310944680477082
megabyte1,647,16,2.0732826826627684
megabyte1,648,16,1.974070987516312
megabyte1,649,16,1.5994215043288602
megabyte1,650,16,1.8102542125595291
megabyte1,651,16,1.8190728735469217
megabyte1,652,16,2.022961621944927
megabyte1,653,16,1.7793376378190664
megabyte1,654,16,1.9027288719308435
megabyte1,655,16,1.8313997921161551
megabyte1,656,16,1.9489816092495493
megabyte1,657,16,1.8803954412134545
megabyte1,658,16,1.6215493207605036
megabyte1,659,16,1.602487748998401
megabyte1,660,16,2.027539892776218
megabyte1,661,16,1.8978138001998277
megabyte1,662,16,1.7054457794059468
megabyte1,663,16,1.933587243566032
megabyte1,664,16,1.9150529706260244
megabyte1,665,16,1.8218156382474835
megabyte1,666,16,1.9799000642457447
megabyte1,667,16,1.9269403826321707
megabyte1,668,16,1.937012671420907
megabyte1,669,16,1.7595647928288767
megabyte1,670,16,1.8217646807728716
megabyte1,671,16,1.8116225056891706
megabyte1,672,16,1.9254373973637744
megabyte1,673,16,1.7671629165074116
megabyte1,674,16,1.6566182401796674
megabyte1,675,16,1.9576310594668036
megabyte1,676,16,1.677812893773619
megabyte1,677,16,1.551879576313678
megabyte1,678,16,2.079646099417978
megabyte1,679,16,1.5939607933757638
megabyte1,680,16,1.5685382100481204
megabyte1,681,16,1.8741717938626645
megabyte1,682,16,1.8138763677344412
megabyte1,683,16,1.5685811590738163
megabyte1,684,16,1.7290489919027596
megabyte1,685,16,1.7146862900546755
megabyte1,686,16,1.5580862282529215
megabyte1,687,16,1.802503324017428
megabyte1,688,16,2.1790380180691087
megabyte1,689,16,1.738018488254513
megabyte1,690,16,1.6085126111760895
megabyte1,691,16,1.6610777734124653
megabyte1,692,16,1.6748112341235306
megabyte1,693,16,1.8568353531306232
megabyte1,694,16,1.8714983680653952
megabyte1,695,16,1.5888810152896973
megabyte1,696,16,1.7366267230455001
megabyte1,697,16,1.6612789449834522
megabyte1,698,16,1.5826523834450588
megabyte1,699,16,1.6389958121205843
megabyte1,700,16,1.6809428930807508
megabyte1,701,16,1.606211461421753
megabyte1,702,16,1.3886599343789294
megabyte1,703,16,1.6623224011500142
megabyte1,704,16,1.8407275076915044
megabyte1,705,16,1.6748019960275495
megabyte1,706,16,1.7884714292230373
megabyte1,707,16,2.074996536339688
megabyte1,708,16,1.8256449468561806
megabyte1,709,16,1.819866465031665
megabyte1,710,16,2.0332879357752267
megabyte1,711,16,1.775189609805222
megabyte1,712,16,1.8692256706432306
megabyte1,713,16,2.066435834567912
megabyte1,714,16,1.829175257820882
megabyte1,715,16,1.3519127200304917
megabyte1,716,16,1.9470248164981938
megabyte1,717,16,1.9934515444802328
megabyte1,718,16,1.9856579560098113
megabyte1,719,16,1.9347582334586577
megabyte1,720,16,1.4869975030948557
megabyte1,721,16,1.7005240654653644
megabyte1,722,16,1.6940150831401763
megabyte1,723,16,2.130425985891505
megabyte1,724,16,1.8839177127212539
megabyte1,725,16,1.7428496736754489
megabyte1,726,16,1.7179468678195944
megabyte1,727,16,2.077508097784842
megabyte1,728,16,1.8791410977593788
megabyte1,729,16,1.6003672031986569
megabyte1,730,16,1.7872071003402559
megabyte1,731,16,1.9797410171069854
megabyte1,732,16,1.8093355292125433
megabyte1,733,16,1.6683151619319294
megabyte1,734,16,1.8516840288427978
megabyte1,735,16,2.394676255657911
megabyte1,736,16,1.6252409381888524
megabyte1,737,16,1.7681027319593117
megabyte1,738,16,2.1542080291348844
megabyte1,739,16,2.180598944980652
megabyte1,740,16,1.6525343632439555
megabyte1,741,16,1.8203201061073218
megabyte1,742,16,1.9685157837406289
megabyte1,743,16,1.9012790899575713
megabyte1,744,16,2.036628743170058
