model,model_window_position,base_count,mean_bpb
evo21,604,17,1.7009098731419618
evo21,605,17,1.9773969720391666
evo21,606,17,1.8137767840834225
evo21,607,17,1.798570503206814
evo21,608,17,1.524495980318855
evo21,609,17,1.7105766885420854
evo21,610,17,1.8969883848639095
evo21,611,17,1.644967026570264
evo21,612,17,1.559442144982955
evo21,613,17,1.5249199192313587
evo21,614,17,1.7955017019720638
evo21,615,17,1.7633761342834025
evo21,616,17,1.9293948087622137
evo21,617,17,1.5306593390072094
evo21,618,17,1.57510744824129
evo21,619,17,2.015901223701589
evo21,620,17,1.5829275338088764
evo21,621,17,1.8205861905041862
evo21,622,17,1.8064564817091997
evo21,623,17,1.7220129230443169
evo21,624,17,1.7115266112720264
evo21,625,17,1.7649182501961203
evo21,626,17,1.8602185214267057
evo21,627,17,1.8310186205541386
evo21,628,17,1.554305916542516
evo21,629,17,1.6952195728526396
evo21,630,17,1.6015814858324386
evo21,631,17,1.8242903807583977
evo21,632,17,1.7722569809240454
evo21,633,17,2.1061398772632374
evo21,634,17,1.7310483648496515
evo21,635,17,1.8594765698208529
evo21,636,17,1.7501278063830208
evo21,637,17,2.0898486235562492
evo21,638,17,1.7388237644644344
evo21,639,17,1.8346699835623013
evo21,640,17,1.687795895316145
evo21,641,17,1.7996322985957651
evo21,642,17,1.525408959344906
evo21,643,17,1.837061452514985
evo21,644,17,1.7409758865833282
evo21,645,17,2.033403333495645
evo21,646,17,1.7224032177644617
evo21,647,17,1.9078160734737621
evo21,648,17,2.196081182535957
evo21,649,17,2.148585368605221
evo21,650,17,1.8302005319034351
evo21,651,17,1.9826874452478744
evo21,652,17,1.5427601127063526
evo21,653,17,1.6113761418005998
evo21,654,17,1.7029542677542742
evo21,655,17,1.631618725902894
evo21,656,17,1.7257054062450634
evo21,657,17,1.7757065155926872
evo21,658,17,2.032024770975113
evo21,659,17,1.8887822908513687
evo21,660,17,1.6326897354686962
evo21,661,17,1.8387508883195764
evo21,662,17,1.5942661621991325
evo21,663,17,1.845732240115895
evo21,664,17,1.839150327093461
evo21,665,17,1.6125238257295944
evo21,666,17,1.8601311936097986
evo21,667,17,1.7972883476930506
evo21,668,17,2.0088413077242233
evo21,669,17,1.8493242684532614
evo21,670,17,2.092521106495577
evo21,671,17,1.8547669579001034
evo21,672,17,1.902504430097692
evo21,673,17,1.9746242621365715
evo21,674,17,1.8317493515856125
evo21,675,17,1.8029111097840702
evo21,676,17,1.8899419518078076
evo21,677,17,1.6983099965488209
evo21,678,17,1.8843780826119816
evo21,679,17,1.6445840965299046
evo21,680,17,1.7028381929678076
evo21,681,17,1.9008591455571793
evo21,682,17,1.9986589971710653
evo21,683,17,1.8778399719911463
evo21,684,17,1.608351567212273
evo21,685,17,1.8320292795405668
evo21,686,17,1.8306051036890816
evo21,687,17,1.7531115517896765
evo21,688,17,1.9144549580181347
evo21,689,17,2.086498330621158
evo21,690,17,1.5101939229404224
evo21,691,17,1.5924586899140303
evo21,692,17,1.8516216418322395
evo21,693,17,1.6586423235781051
evo21,694,17,1.9247032719499924
evo21,695,17,1.4206174261429731
evo21,696,17,2.167657641803517
evo21,697,17,1.8890722429051119
evo21,698,17,1.6151417932089638
evo21,699,17,1.790149096180411
evo21,700,17,1.678593025488012
evo21,701,17,1.810093781527351
evo21,702,17,1.617191912496791
evo21,703,17,1.9050123621435726
evo21,704,17,1.702628591481377
evo21,705,17,1.5769172293298386
evo21,706,17,1.4656209244447596
evo21,707,17,1.6806510090827942
evo21,708,17,1.8378654753460604
evo21,709,17,1.7332261800765991
evo21,710,17,1.8626908134011662
evo21,711,17,1.7469944112441118
evo21,712,17,1.5478123181006487
evo21,713,17,1.697379231452942
evo21,714,17,2.1104112372678867
evo21,715,17,2.0114008468740128
evo21,716,17,1.8400001210324906
evo21,717,17,1.9496333178351908
evo21,718,17,1.8826579381437862
evo21,719,17,2.0364492851145126
evo21,720,17,1.857732807888704
evo21,721,17,1.8392841675702263
evo21,722,17,1.699397705933627
evo21,723,17,1.6472023164524752
evo21,724,17,1.8211592979290907
evo21,725,17,1.581179694217794
evo21,726,17,1.8321993701598223
evo21,727,17,1.7468592419343836
evo21,728,17,1.6289052796714447
evo21,729,17,1.9129782827461468
evo21,730,17,2.0678822363124176
evo21,731,17,1.5408924546311884
evo21,732,17,1.5528509432778639
evo21,733,17,1.8059452807202059
evo21,734,17,1.9714409174288021
evo21,735,17,1.5202208433081121
evo21,736,17,1.5941199765485876
evo21,737,17,1.3690735246328747
evo21,738,17,1.5311841512208475
evo21,739,17,1.819744348526001
evo21,740,17,1.5617808673311682
evo21,741,17,2.023676898549585
evo21,742,17,1.9348713808199938
evo21,743,17,1.5989193535026383
evo21,744,17,1.7715150889228373
evo21,745,17,2.095950186252594
evo21,746,17,1.9033380992272322
evo21,747,17,1.558927842799355
evo21,748,17,1.65067317906548
evo21,749,17,1.9457820338361405
evo21,750,17,1.4975786318673807
evo21,751,17,1.7682735323905945
evo21,752,17,1.6918599167290855
evo21,753,17,1.7890974914326387
evo21,754,17,1.788058563190348
evo21,755,17,1.5754774721229778
evo21,756,17,1.535869977053474
evo21,757,17,1.8884420605266796
evo21,758,17,1.707987773067811
evo21,759,17,1.7962581475867945
evo21,760,17,1.6367892232887886
evo21,761,17,1.6196500781704397
evo21,762,17,1.7438035309314728
evo21,763,17,1.8935491696876638
evo21,764,17,1.7987044313374687
evo21,765,17,1.6029299129458034
evo21,766,17,1.620635162381565
evo21,767,17,1.83412645231275
evo21,768,17,1.51839318959152
evo21,769,17,2.0824655802810894
evo21,770,17,1.7915855939773953
evo21,771,17,2.0124353595516262
evo21,772,17,1.6235706102760399
evo21,773,17,1.5452458626207184
evo21,774,17,1.33839701948797
evo21,775,17,2.0176777839660645
evo21,776,17,1.922370915465495
evo21,777,17,1.6798920596347136
evo21,778,17,1.5685606498052092
evo21,779,17,1.605127146577134
evo21,780,17,1.8096623981700224
evo21,781,17,1.9196483422728146
evo21,782,17,1.4911567235694212
evo21,783,17,1.7680269948699896
evo21,784,17,1.8575222238021738
evo21,785,17,1.8304652448962717
evo21,786,17,1.592906463672133
evo21,787,17,1.8218893969760221
evo21,788,17,1.8537153347450144
evo21,789,17,1.707842016044785
evo21,790,17,1.5673345156452234
evo21,791,17,1.9262080455527586
evo21,792,17,1.8262193413341747
evo21,793,17,1.5993402740534615
evo21,794,17,1.8809719059397192
evo21,795,17,1.8962393788730396
evo21,796,17,1.5966682311366587
evo21,797,17,1.7418584192500395
evo21,798,17,1.6803680325255674
evo21,799,17,1.6010521930806778
evo21,800,17,1.8426898586399414
evo21,801,17,1.7849072498433731
evo21,802,17,1.9184883762808407
evo21,803,17,1.6489311167422462
evo21,804,17,1.7818370636771708
evo21,805,17,1.8537831271395964
evo21,806,17,1.9405154953984654
evo21,807,17,1.4734712339499418
evo21,808,17,1.8752421210793888
evo21,809,17,2.0722560181337246
evo21,810,17,1.7459812304552864
evo21,811,17,1.9137891443336712
evo21,812,17,2.1257502541822544
evo21,813,17,1.8686668031355913
evo21,814,17,1.7384390129762537
evo21,815,17,1.8985803477904375
evo21,816,17,1.9339643646689022
evo21,817,17,2.1720787111450646
evo21,818,17,1.9132750069393831
evo21,819,17,1.6748960859635298
evo21,820,17,1.6526054915259867
evo21,821,17,1.9019344624351053
evo21,822,17,1.7763373080421896
evo21,823,17,1.9573320921729593
evo21,824,17,1.6639176817501293
evo21,825,17,1.5692996978759766
evo21,826,17,1.6527184545993805
evo21,827,17,2.371214319677914
evo21,828,17,1.6634881847045
evo21,829,17,1.6591042490566479
evo21,830,17,1.8421054061721354
evo21,831,17,2.055367392652175
evo21,832,17,1.7581513559117037
