model,model_window_position,base_count,mean_bpb
megabyte1,87,16,1.952711508127432
megabyte1,88,16,1.8914271681273562
megabyte1,89,16,1.831919222514122
megabyte1,90,16,1.8333756885989285
megabyte1,91,16,1.8073275693337434
megabyte1,92,16,2.0872561007674157
megabyte1,93,16,2.0350818011114886
megabyte1,94,16,1.715598490343261
megabyte1,95,16,1.8405249233122432
megabyte1,96,16,1.7100518887752016
megabyte1,97,16,1.97345240026766
megabyte1,98,16,1.8051264741477715
megabyte1,99,16,1.8175760815313402
megabyte1,100,16,1.904776737278894
megabyte1,101,16,1.967709709221923
megabyte1,102,16,1.8122470339654306
megabyte1,103,16,2.121768543921379
megabyte1,104,16,1.8752037537329684
megabyte1,105,16,1.9127852768504054
megabyte1,106,16,1.9646555204336817
megabyte1,107,16,1.625827638601026
megabyte1,108,16,1.952157625542928
megabyte1,109,16,2.069778102930491
megabyte1,110,16,2.088248925963226
megabyte1,111,16,2.004569616264645
megabyte1,112,16,1.9989769189523172
megabyte1,113,16,1.84113690950146
megabyte1,114,16,2.0443334814756917
megabyte1,115,16,1.9527258858397085
megabyte1,116,16,1.8383776015163846
megabyte1,117,16,1.9290365214271892
megabyte1,118,16,1.9100497770310383
megabyte1,119,16,2.173937672591202
megabyte1,120,16,1.7189310888127458
megabyte1,121,16,1.866679293756688
megabyte1,122,16,1.9887949049136227
megabyte1,123,16,1.6550616806430563
megabyte1,124,16,1.9072119792471844
megabyte1,125,16,1.9083077612596342
megabyte1,126,16,1.9011985490174528
megabyte1,127,16,1.7957721054256917
megabyte1,128,16,1.8651105850845773
megabyte1,129,16,1.8205448945498521
megabyte1,130,16,1.4720224104231698
megabyte1,131,16,1.8398958573150148
megabyte1,132,16,2.0855713176590034
megabyte1,133,16,1.912825545211358
megabyte1,134,16,1.8535530182989852
megabyte1,135,16,1.816654754118574
megabyte1,136,16,1.8167908193024762
megabyte1,137,16,1.5408714536287238
megabyte1,138,16,2.0429872835948575
megabyte1,139,16,1.856994921348334
megabyte1,140,16,2.020000913393138
megabyte1,141,16,1.8545331604429856
megabyte1,142,16,2.045413161998727
megabyte1,143,16,1.7042520103313537
megabyte1,144,16,1.9626165015445605
megabyte1,145,16,1.9346405783157996
megabyte1,146,16,1.9950996256306346
megabyte1,147,16,1.7885979266730159
megabyte1,148,16,2.0590158289087572
megabyte1,149,16,2.108792093255689
megabyte1,150,16,1.7202178520899916
megabyte1,151,16,1.7221826846157362
megabyte1,152,16,1.784409863267532
megabyte1,153,16,1.9566516257771944
megabyte1,154,16,1.8889907291382635
megabyte1,155,16,1.845211189231003
megabyte1,156,16,1.6730482712258727
megabyte1,157,16,1.7027388990875
megabyte1,158,16,1.97535250741408
megabyte1,159,16,1.9163245480333433
megabyte1,160,16,1.8435286343852006
megabyte1,161,16,1.8036661692010916
megabyte1,162,16,1.7828244363461367
megabyte1,163,16,1.9214751733474846
megabyte1,164,16,1.9318697486985956
megabyte1,165,16,1.7823467298255775
megabyte1,166,16,1.6175553339534197
megabyte1,167,16,1.7201273613367427
megabyte1,168,16,1.7159057562377389
megabyte1,169,16,1.8467880118346083
megabyte1,170,16,1.9500456905741481
megabyte1,171,16,1.638078086121889
megabyte1,172,16,1.778919059756396
megabyte1,173,16,1.7872725451748042
megabyte1,174,16,1.8398711514450476
megabyte1,175,16,1.9386875153150258
megabyte1,176,16,1.5886741380072393
megabyte1,177,16,1.8490454341836138
megabyte1,178,16,1.8920499455253397
megabyte1,179,16,1.76682247774584
megabyte1,180,16,1.7122693387155477
megabyte1,181,16,1.8182525689803528
megabyte1,182,16,1.8429738098175414
megabyte1,183,16,1.7904519838539457
megabyte1,184,16,2.189260552858208
megabyte1,185,16,2.097922973567808
megabyte1,186,16,1.9685572710512231
megabyte1,187,16,1.6964369113499576
megabyte1,188,16,2.1340199464307523
megabyte1,189,16,1.8353276894647605
megabyte1,190,16,2.099870732668577
megabyte1,191,16,1.9014099700778753
megabyte1,192,16,1.917381088998473
megabyte1,193,16,1.9182708150847354
megabyte1,194,16,1.8160606170309297
megabyte1,195,16,2.056697630607042
megabyte1,196,16,1.8773200179940588
megabyte1,197,16,1.4537018485587945
megabyte1,198,16,1.7551209419632114
megabyte1,199,16,1.9831758995375364
megabyte1,200,16,1.531904477485114
megabyte1,201,16,1.6632290524959505
megabyte1,202,16,1.6857584521533502
megabyte1,203,16,1.4825675338325712
megabyte1,204,16,2.1916301956200437
megabyte1,205,16,1.8280007127686622
megabyte1,206,16,2.0274743853089063
megabyte1,207,16,1.83308853371841
megabyte1,208,16,2.0372095275858224
megabyte1,209,16,1.6630438442121802
megabyte1,210,16,1.8341585299679986
megabyte1,211,16,2.086153594501471
megabyte1,212,16,1.907645838769977
megabyte1,213,16,1.7273322131008446
megabyte1,214,16,1.8866725611359108
megabyte1,215,16,1.6323126344949415
megabyte1,216,16,1.982982699026957
megabyte1,217,16,2.0577446394533974
megabyte1,218,16,1.7269759516140095
megabyte1,219,16,1.7163387932868202
megabyte1,220,16,1.9084695947250632
megabyte1,221,16,2.0306250925984806
megabyte1,222,16,2.150013951251822
megabyte1,223,16,1.8185370436474517
megabyte1,224,16,1.6094674234434783
megabyte1,225,16,1.8269118254042211
megabyte1,226,16,2.018782343337224
megabyte1,227,16,1.936620610574123
megabyte1,228,16,2.0966420123249763
megabyte1,229,16,2.032485710743685
megabyte1,230,16,1.7839567266719358
megabyte1,231,16,1.7639648528995977
megabyte1,232,16,1.954271767174798
megabyte1,233,16,1.6854397556156873
megabyte1,234,16,1.8102710855823947
megabyte1,235,16,1.7914317299304396
megabyte1,236,16,1.4168199793535303
megabyte1,237,16,1.778194363510424
megabyte1,238,16,1.7026449941134707
megabyte1,239,16,1.6606100833851927
megabyte1,240,16,1.8783944963813353
megabyte1,241,16,1.549830866255521
megabyte1,242,16,2.0049727057195152
megabyte1,243,16,2.416558801537857
megabyte1,244,16,1.818640433227336
megabyte1,245,16,1.7662909434434608
megabyte1,246,16,1.9690656251313998
megabyte1,247,16,1.696486410576252
megabyte1,248,16,1.9263770411960601
megabyte1,249,16,1.8142785900416294
megabyte1,250,16,1.7493793059221017
megabyte1,251,16,1.836374190170261
megabyte1,252,16,1.8973619759291727
megabyte1,253,16,1.8372696192906741
megabyte1,254,16,1.712013946925973
megabyte1,255,16,1.5308352239809622
megabyte1,256,16,1.9036115216576146
megabyte1,257,16,1.731105749390691
megabyte1,258,16,1.7669071384180823
megabyte1,259,16,1.7916160998280666
megabyte1,260,16,1.7746561248171397
megabyte1,261,16,1.7936882904654143
megabyte1,262,16,1.4831087638037248
megabyte1,263,16,1.7755708510610866
megabyte1,264,16,1.7028375834190626
megabyte1,265,16,1.7017802342889115
megabyte1,266,16,1.8272327329689402
megabyte1,267,16,1.8931945169228759
megabyte1,268,16,2.101354406615026
megabyte1,269,16,1.7927175779002555
megabyte1,270,16,1.66313329683189
megabyte1,271,16,1.9305293360688338
megabyte1,272,16,1.7612239095917894
megabyte1,273,16,1.7691033685192108
megabyte1,274,16,2.189475352574113
megabyte1,275,16,1.8566692966129623
megabyte1,276,16,1.8448099232634048
megabyte1,277,16,1.8619149304956129
megabyte1,278,16,1.6651299618137791
megabyte1,279,16,1.7773235765342452
megabyte1,280,16,1.8776299325288464
megabyte1,281,16,1.5501302677014048
megabyte1,282,16,1.7187656260040152
megabyte1,283,16,1.858444777363796
megabyte1,284,16,1.6870741449472229
megabyte1,285,16,1.8913530323040806
megabyte1,286,16,1.9752622157157915
megabyte1,287,16,1.5694413075008038
megabyte1,288,16,1.9616099768216029
megabyte1,289,16,1.7929090994039165
megabyte1,290,16,1.8651243677917215
megabyte1,291,16,1.717403983132672
megabyte1,292,16,1.619658939810297
megabyte1,293,16,1.8453191307158527
megabyte1,294,16,1.7487184179429494
megabyte1,295,16,2.105477372011332
megabyte1,296,16,1.9132897045742174
megabyte1,297,16,1.9863789071345597
megabyte1,298,16,1.530363993531306
megabyte1,299,16,1.8055061722166714
megabyte1,300,16,1.7640055816975775
megabyte1,301,16,1.841525940350622
megabyte1,302,16,1.5640630053866442
megabyte1,303,16,1.8120871332063766
megabyte1,304,16,1.749295959164006
megabyte1,305,16,1.8312316732307672
megabyte1,306,16,1.5245826149192803
megabyte1,307,16,1.8332272753555194
megabyte1,308,16,1.7749546828120453
megabyte1,309,16,1.906029257546557
megabyte1,310,16,1.6295248290707358
megabyte1,311,16,1.6872825857123492
megabyte1,312,16,1.8015843298966323
megabyte1,313,16,1.582270856439552
megabyte1,314,16,1.6738741773701153
megabyte1,315,16,1.8904537709078733
megabyte1,316,16,1.7146824282170503
megabyte1,317,16,1.6945665736333755
megabyte1,318,16,1.8407786132600157
megabyte1,319,16,1.7724209660941883
megabyte1,320,16,2.1478180088783456
megabyte1,321,16,2.018917459212819
megabyte1,322,16,1.7342586229827535
megabyte1,323,16,1.7057767411782667
megabyte1,324,16,1.5426071943683966
megabyte1,325,16,1.8154215579474835
megabyte1,326,16,1.8015116825576396
megabyte1,327,16,1.8132724052895703
megabyte1,328,16,1.7630438349377984
megabyte1,329,16,2.0992031895535805
megabyte1,330,16,1.7443856123793247
megabyte1,331,16,2.0128469525690544
megabyte1,332,16,1.8147625630402089
megabyte1,333,16,1.9470042712234559
megabyte1,334,16,1.5471026670046293
megabyte1,335,16,1.87257424407978
megabyte1,336,16,1.6809174995570046
megabyte1,337,16,2.1433420201979687
megabyte1,338,16,1.7315228543668553
megabyte1,339,16,1.6098593337423341
megabyte1,340,16,1.6292511909882907
megabyte1,341,16,1.8238848970484876
megabyte1,342,16,1.5441315224185646
megabyte1,343,16,1.7407385759119343
megabyte1,344,16,1.9675135315415253
megabyte1,345,16,2.074418467366902
megabyte1,346,16,1.6587676011866133
megabyte1,347,16,1.6104573817441354
megabyte1,348,16,1.3924459629918833
megabyte1,349,16,1.6975783034509646
megabyte1,350,16,1.880691465642443
megabyte1,351,16,2.1273921195768333
megabyte1,352,16,1.5149325167912373
megabyte1,353,16,2.0259224043990107
megabyte1,354,16,1.917709099993977
megabyte1,355,16,1.885916559830725
megabyte1,356,16,1.6361409295401423
megabyte1,357,16,1.6202032922571719
megabyte1,358,16,1.8457021333458603
megabyte1,359,16,2.0967017681644093
megabyte1,360,16,1.890685836175071
megabyte1,361,16,1.924199834339523
megabyte1,362,16,1.8737866146975304
megabyte1,363,16,1.7698093253298977
megabyte1,364,16,1.8514925783345744
megabyte1,365,16,1.839196044630013
megabyte1,366,16,1.7429711735708382
megabyte1,367,16,1.8969502508048626
megabyte1,368,16,1.7036460098466475
megabyte1,369,16,1.7191014859180473
megabyte1,370,16,1.537308058691779
megabyte1,371,16,2.031114838959297
megabyte1,372,16,1.9598106866141283
megabyte1,373,16,1.7258536226662264
megabyte1,374,16,1.7558519723380615
megabyte1,375,16,1.6555368166418094
megabyte1,376,16,1.7763497434122786
megabyte1,377,16,1.7393941680986549
megabyte1,378,16,1.8212862300389738
megabyte1,379,16,1.729417816064384
megabyte1,380,16,1.8898299277721229
megabyte1,381,16,2.1232022355013815
megabyte1,382,16,1.7829414880142438
megabyte1,383,16,1.6648534239989177
megabyte1,384,16,1.7943655719140168
megabyte1,385,16,2.0038440332192278
megabyte1,386,16,1.8153118656291654
megabyte1,387,16,1.6912503045972622
megabyte1,388,16,1.8297595954391197
megabyte1,389,16,1.6716058470103528
megabyte1,390,16,2.0088390693267177
megabyte1,391,16,1.6648219855967477
megabyte1,392,16,1.5837029016780815
megabyte1,393,16,1.7407523291838418
megabyte1,394,16,1.9353670802179095
megabyte1,395,16,1.9210822325765597
megabyte1,396,16,1.7273981831556646
megabyte1,397,16,1.987312408576316
megabyte1,398,16,1.7732958407865227
megabyte1,399,16,1.6822134530400514
megabyte1,400,16,1.7684600171004856
megabyte1,401,16,1.6893750604538775
megabyte1,402,16,1.7682961130428219
megabyte1,403,16,1.7510958631818812
megabyte1,404,16,1.9994590244836368
megabyte1,405,16,1.9742154236472906
megabyte1,406,16,1.6550820870441705
megabyte1,407,16,1.7914682042947248
megabyte1,408,16,2.187483222728514
megabyte1,409,16,1.8154074362492276
megabyte1,410,16,1.5828596179586365
megabyte1,411,16,1.4129657117228045
megabyte1,412,16,1.805077694275891
megabyte1,413,16,1.7028994192492273
megabyte1,414,16,2.0144303285723977
megabyte1,415,16,2.0683679008833233
megabyte1,416,16,1.7509996750709367
megabyte1,417,16,1.5953412623606371
megabyte1,418,16,1.6504647180694727
megabyte1,419,16,1.6979819396930167
megabyte1,420,16,1.537139296892491
megabyte1,421,16,1.3831338381876253
megabyte1,422,16,1.7063020692477777
megabyte1,423,16,1.7589416793330284
megabyte1,424,16,1.529002498722691
megabyte1,425,16,1.993877914783187
megabyte1,426,16,1.859732682823231
megabyte1,427,16,2.0124946039249485
megabyte1,428,16,2.1059948027793554
megabyte1,429,16,1.8165449752659408
megabyte1,430,16,1.571021779158045
megabyte1,431,16,1.9245593170377795
megabyte1,432,16,1.8255499177296954
megabyte1,433,16,1.7486909115710199
megabyte1,434,16,1.7551223786149406
megabyte1,435,16,1.8976111631307115
megabyte1,436,16,2.049795589471639
megabyte1,437,16,1.8384811328982371
megabyte1,438,16,1.7183003662192666
megabyte1,439,16,1.6842336378255798
megabyte1,440,16,1.773362531898037
megabyte1,441,16,1.8837513937090664
megabyte1,442,16,1.6951826132709285
megabyte1,443,16,1.9014084189462614
megabyte1,444,16,2.0355298362190175
megabyte1,445,16,1.777674072365542
megabyte1,446,16,1.8046558418811087
megabyte1,447,16,1.490880459477439
megabyte1,448,16,1.7050337483666735
megabyte1,449,16,1.6573716206650535
megabyte1,450,16,1.7448881955916473
megabyte1,451,16,2.0850041929709895
megabyte1,452,16,1.7423845670580165
megabyte1,453,16,1.5560810311804616
megabyte1,454,16,1.8857899892229848
megabyte1,455,16,2.06730693111519
megabyte1,456,16,1.8764682499070822
megabyte1,457,16,1.6097987394648425
megabyte1,458,16,1.8068531107810075
megabyte1,459,16,1.5715644839375558
megabyte1,460,16,1.693664078566506
megabyte1,461,16,1.7941044126831502
megabyte1,462,16,1.785601270962485
megabyte1,463,16,1.755235675299708
megabyte1,464,16,1.788679289415649
megabyte1,465,16,1.720382366552408
megabyte1,466,16,2.02459866543743
megabyte1,467,16,1.795964144691597
megabyte1,468,16,1.6801498194953988
megabyte1,469,16,1.3171866730094757
megabyte1,470,16,1.8547361186925972
megabyte1,471,16,1.4553198357477664
megabyte1,472,16,1.7248357353580022
megabyte1,473,16,1.7916846376450244
megabyte1,474,16,1.5858354560513668
megabyte1,475,16,1.7719591718178433
megabyte1,476,16,1.5777213980874316
megabyte1,477,16,1.8970825168769827
megabyte1,478,16,1.684644269508579
megabyte1,479,16,1.605917320364856
megabyte1,480,16,1.800297519830133
megabyte1,481,16,1.491160665785752
megabyte1,482,16,1.5440522554040257
megabyte1,483,16,1.7499110586159257
megabyte1,484,16,1.8529411420870228
megabyte1,485,16,1.9264305344431618
megabyte1,486,16,2.063560088559838
megabyte1,487,16,1.675851282371409
megabyte1,488,16,1.6830212226628074
megabyte1,489,16,2.0688034372836994
megabyte1,490,16,2.040843929371703
megabyte1,491,16,1.742239303467887
megabyte1,492,16,1.7734787893899306
megabyte1,493,16,1.7770464382652316
megabyte1,494,16,1.6347346757782695
megabyte1,495,16,1.507216493840751
megabyte1,496,16,2.0803957446538432
megabyte1,497,16,1.8837159032412412
megabyte1,498,16,1.853027656478693
megabyte1,499,16,1.6174038044539003
megabyte1,500,16,1.6319679865028245
megabyte1,501,16,1.6661940642570976
megabyte1,502,16,2.075338054158446
megabyte1,503,16,2.021746530449944
megabyte1,504,16,1.5406722013196128
megabyte1,505,16,1.9741887020398228
megabyte1,506,16,1.8367128195618765
megabyte1,507,16,2.2603591829174903
megabyte1,508,16,1.6956654537250346
megabyte1,509,16,1.8556658850888506
megabyte1,510,16,2.0756435686651598
megabyte1,511,16,1.7229822488315056
megabyte1,512,16,1.9757054468797501
megabyte1,513,16,1.9332178466656633
megabyte1,514,16,1.7857780273793842
megabyte1,515,16,2.0413251548413553
megabyte1,516,16,1.773657340002318
megabyte1,517,16,1.7845828748584929
megabyte1,518,16,1.9458226693266614
megabyte1,519,16,1.9015586433847926
megabyte1,520,16,1.7389044940068237
megabyte1,521,16,1.8349378090702069
megabyte1,522,16,1.9658662467167571
megabyte1,523,16,1.7458850949987341
megabyte1,524,16,1.9518047426029361
megabyte1,525,16,1.8584028269164865
megabyte1,526,16,1.7502422987737323
megabyte1,527,16,1.6336745697916322
megabyte1,528,16,1.9561013583448243
megabyte1,529,16,1.8245118895290013
megabyte1,530,16,1.9247853729371551
megabyte1,531,16,2.0037910955160854
megabyte1,532,16,1.7418049478072704
megabyte1,533,16,2.2560285359907946
megabyte1,534,16,1.5858684779700587
megabyte1,535,16,2.039861065919103
megabyte1,536,16,1.7900146083473003
megabyte1,537,16,1.8304878942492768
megabyte1,538,16,1.9894301445368718
megabyte1,539,16,1.6494817041154042
megabyte1,540,16,1.8465623221350964
megabyte1,541,16,1.8433597225995566
megabyte1,542,16,1.8242317530736871
megabyte1,543,16,1.618579065786903
megabyte1,544,16,1.893582625254874
megabyte1,545,16,1.6623095943414432
megabyte1,546,16,1.7627333100816427
megabyte1,547,16,2.219206754354973
megabyte1,548,16,1.7771034076024772
megabyte1,549,16,1.9812767167636423
megabyte1,550,16,1.7930917676816966
megabyte1,551,16,1.7722178813813445
megabyte1,552,16,1.6473927819026462
megabyte1,553,16,1.8586866377797375
megabyte1,554,16,1.9289231313626278
megabyte1,555,16,1.879260986265065
megabyte1,556,16,1.6584946692848703
megabyte1,557,16,1.9662699776019734
megabyte1,558,16,1.744461870074033
megabyte1,559,16,1.8759486553358198
megabyte1,560,16,1.8269503161498168
megabyte1,561,16,1.8278618922195498
megabyte1,562,16,1.9690848718085914
megabyte1,563,16,1.8849959610355345
megabyte1,564,16,2.0930797975666695
megabyte1,565,16,1.8007881106245647
megabyte1,566,16,1.979484665355216
megabyte1,567,16,1.8639651710673772
megabyte1,568,16,1.8619731522151959
megabyte1,569,16,1.8612710468667308
megabyte1,570,16,1.8826674817080131
megabyte1,571,16,1.777237925515236
megabyte1,572,16,1.4549479071509146
megabyte1,573,16,1.5834452576013633
megabyte1,574,16,1.8734983284089366
megabyte1,575,16,1.8823732661089694
megabyte1,576,16,1.6721000284281051
megabyte1,577,16,1.9170116108424928
megabyte1,578,16,1.9987622530508022
megabyte1,579,16,1.9686668542537649
megabyte1,580,16,1.7202548829375799
megabyte1,581,16,1.9804022002073853
megabyte1,582,16,1.9628996450523135
megabyte1,583,16,1.8023680532293396
megabyte1,584,16,1.8777074438725316
megabyte1,585,16,1.7429537598118428
megabyte1,586,16,2.04691664731259
megabyte1,587,16,2.044921186781877
megabyte1,588,16,1.5669970783742324
megabyte1,589,16,1.6935645597526072
megabyte1,590,16,1.7075737860542175
megabyte1,591,16,1.909107087691685
megabyte1,592,16,1.783231241710935
megabyte1,593,16,1.8786083924996115
megabyte1,594,16,1.8590336257501252
megabyte1,595,16,1.9615609047052418
megabyte1,596,16,1.901286308193321
megabyte1,597,16,2.128165263452809
megabyte1,598,16,1.8273284161037238
megabyte1,599,16,2.0520280286812245
megabyte1,600,16,1.8008998880731908
megabyte1,601,16,1.8001484584446157
megabyte1,602,16,1.6993150933007135
megabyte1,603,16,1.5597364720965554
megabyte1,604,16,1.3338348282640282
megabyte1,605,16,1.9346564264642359
megabyte1,606,16,1.8857214781734308
megabyte1,607,16,2.0338217164909373
megabyte1,608,16,1.6184065446763438
megabyte1,609,16,1.8110718608326826
megabyte1,610,16,1.8968682087486235
megabyte1,611,16,1.6811636810140544
megabyte1,612,16,1.6754326513824376
megabyte1,613,16,1.4781613162024065
megabyte1,614,16,1.8476185993333802
megabyte1,615,16,1.682018980123393
megabyte1,616,16,1.958614726928351
megabyte1,617,16,1.8284099517100374
megabyte1,618,16,1.5941970775375849
megabyte1,619,16,1.7750061777707598
megabyte1,620,16,1.7432226215217044
megabyte1,621,16,1.7694866203234585
megabyte1,622,16,1.8145480420318074
megabyte1,623,16,1.7677067795833632
megabyte1,624,16,1.5455136027038592
megabyte1,625,16,1.7212455186026472
megabyte1,626,16,1.7877701637345833
megabyte1,627,16,1.77442549433818
megabyte1,628,16,1.743542621609978
megabyte1,629,16,1.650992061373097
megabyte1,630,16,1.7026827900144081
megabyte1,631,16,1.617478709148042
megabyte1,632,16,2.0039397666418095
megabyte1,633,16,1.4797788784606776
megabyte1,634,16,1.5383800093341664
megabyte1,635,16,1.7852473593808653
megabyte1,636,16,2.0747920420122945
megabyte1,637,16,1.6149239322737226
megabyte1,638,16,1.6311418478570407
megabyte1,639,16,1.761995306550299
megabyte1,640,16,1.7747631392486278
megabyte1,641,16,1.5779945777311792
megabyte1,642,16,1.811072350376673
megabyte1,643,16,1.8924921420594147
megabyte1,644,16,1.8268638803271324
megabyte1,645,16,1.6572717428359334
megabyte1,646,16,1.8604628034502528
megabyte1,647,16,2.0605782435788127
megabyte1,648,16,1.9331891411926654
megabyte1,649,16,2.1390346248713117
megabyte1,650,16,1.725281708365913
megabyte1,651,16,1.8187554588035368
megabyte1,652,16,1.7105888506041196
megabyte1,653,16,1.749436039889758
megabyte1,654,16,1.766033373964241
megabyte1,655,16,1.8956639241750604
megabyte1,656,16,2.1867221774357497
megabyte1,657,16,1.8151392859961444
megabyte1,658,16,1.914525171614088
megabyte1,659,16,1.6276040165309618
megabyte1,660,16,1.9472860159168472
megabyte1,661,16,1.963869939413577
megabyte1,662,16,1.5999990045079184
megabyte1,663,16,1.9380741899461886
megabyte1,664,16,2.12671361249353
megabyte1,665,16,1.7464626166662776
megabyte1,666,16,1.9407287116345524
megabyte1,667,16,1.9003212308692037
megabyte1,668,16,1.8413445434304831
megabyte1,669,16,1.5422709223062914
megabyte1,670,16,1.549021890874015
megabyte1,671,16,1.5355526469425276
megabyte1,672,16,1.5133339647587172
megabyte1,673,16,2.182376703312034
megabyte1,674,16,2.200260681784587
megabyte1,675,16,1.898091857751069
megabyte1,676,16,1.849351322926908
megabyte1,677,16,1.9032701781519228
megabyte1,678,16,1.8889932796720232
megabyte1,679,16,1.7768320519177894
megabyte1,680,16,1.6952173805749078
megabyte1,681,16,1.8746412091249187
megabyte1,682,16,1.5798865147041745
megabyte1,683,16,1.5505846557368574
megabyte1,684,16,1.765642229211167
megabyte1,685,16,1.8669220062033904
megabyte1,686,16,1.7847515822654356
megabyte1,687,16,1.4194353759625067
megabyte1,688,16,2.125936616397764
megabyte1,689,16,1.6178853377472049
megabyte1,690,16,1.8064985122694588
megabyte1,691,16,1.8344258628737582
megabyte1,692,16,1.7703823885751364
megabyte1,693,16,1.7509539300415768
megabyte1,694,16,1.6831871912413956
megabyte1,695,16,1.8428352085242194
megabyte1,696,16,1.7980100671487116
megabyte1,697,16,1.9543733725959826
megabyte1,698,16,1.47832227133491
megabyte1,699,16,1.8839033756972017
megabyte1,700,16,1.4625523772019875
megabyte1,701,16,1.6772063905858596
megabyte1,702,16,1.7469436171028654
megabyte1,703,16,2.0842287418465655
megabyte1,704,16,1.6203423903637635
megabyte1,705,16,1.3569094708074652
megabyte1,706,16,2.0781460695538874
megabyte1,707,16,1.9528992232846465
megabyte1,708,16,1.6851304974577397
megabyte1,709,16,1.8096144687030375
megabyte1,710,16,1.3714524069119614
megabyte1,711,16,1.4570603423418498
megabyte1,712,16,2.005277679144416
megabyte1,713,16,1.841910543371452
megabyte1,714,16,1.6754511021781948
megabyte1,715,16,1.8942863443791342
megabyte1,716,16,1.6154518539531533
megabyte1,717,16,1.5073188088355716
megabyte1,718,16,1.7319290882434488
megabyte1,719,16,2.108210972322676
megabyte1,720,16,1.6466031247354658
megabyte1,721,16,1.9243709619871225
megabyte1,722,16,2.1129402391450998
megabyte1,723,16,1.7445158950448731
megabyte1,724,16,1.628766202921815
megabyte1,725,16,1.6826059235554012
megabyte1,726,16,1.6963693273848
megabyte1,727,16,1.7965597287383748
megabyte1,728,16,1.4813863146167665
megabyte1,729,16,1.6480229789776146
megabyte1,730,16,1.5303004872989956
megabyte1,731,16,1.7967000621314138
megabyte1,732,16,1.5291176709219065
megabyte1,733,16,1.7765354016199268
megabyte1,734,16,1.8553469532168072
megabyte1,735,16,1.4647678077489912
megabyte1,736,16,1.7063800458890916
megabyte1,737,16,1.9619985716874835
megabyte1,738,16,1.7282796411523895
megabyte1,739,16,1.6468915770785602
megabyte1,740,16,1.831613885181985
megabyte1,741,16,1.7522736528845482
megabyte1,742,16,2.256119341098384
megabyte1,743,16,1.6982852328900195
