model,model_window_position,base_count,mean_bpb
megabyte1,412,17,2.1708072905448095
megabyte1,413,17,1.8488783690283832
megabyte1,414,17,1.9813197058841259
megabyte1,415,17,1.786509645377117
megabyte1,416,17,1.8262017452138466
megabyte1,417,17,2.1933136757081733
megabyte1,418,17,1.8682193947900496
megabyte1,419,17,1.8330926232279727
megabyte1,420,17,1.625931031405661
megabyte1,421,17,1.9649355257428052
megabyte1,422,17,1.6333082581083438
megabyte1,423,17,1.8780566232175406
megabyte1,424,17,1.733433324374074
megabyte1,425,17,1.6692621954828901
megabyte1,426,17,1.740311648366357
megabyte1,427,17,1.7211701002555644
megabyte1,428,17,1.626100155611391
megabyte1,429,17,1.7158782944989641
megabyte1,430,17,1.7701271237387481
megabyte1,431,17,1.8013879601283556
megabyte1,432,17,1.9554760633462636
megabyte1,433,17,1.6828084870750712
megabyte1,434,17,1.954714336874226
megabyte1,435,17,2.18341047224898
megabyte1,436,17,1.8181406704702634
megabyte1,437,17,1.8760345876059301
megabyte1,438,17,1.7744563002060112
megabyte1,439,17,1.8868308601657182
megabyte1,440,17,1.771759567280073
megabyte1,441,17,1.862687162614903
megabyte1,442,17,1.7649921237849928
megabyte1,443,17,1.9675334181181388
megabyte1,444,17,2.1026952999073063
megabyte1,445,17,1.920647716200799
megabyte1,446,17,1.6949900556169637
megabyte1,447,17,1.7747653860030055
megabyte1,448,17,1.7967301664823476
megabyte1,449,17,1.911155017668589
megabyte1,450,17,1.9239847757082056
megabyte1,451,17,1.7007796008503853
megabyte1,452,17,2.065782050118426
megabyte1,453,17,2.018151245714118
megabyte1,454,17,2.040331234716572
megabyte1,455,17,1.648035096712358
megabyte1,456,17,1.9170226370578012
megabyte1,457,17,1.8744651817714995
megabyte1,458,17,1.9667727390693712
megabyte1,459,17,1.7648975864229337
megabyte1,460,17,1.958854831193003
megabyte1,461,17,2.0054924922134094
megabyte1,462,17,1.9116831407873622
megabyte1,463,17,1.8462188103212394
megabyte1,464,17,1.8153110349375998
megabyte1,465,17,1.7347717532659452
megabyte1,466,17,2.127291252796211
megabyte1,467,17,1.7863775893151037
megabyte1,468,17,1.7393648193718534
megabyte1,469,17,1.5785141492624017
megabyte1,470,17,1.6057397636256214
megabyte1,471,17,1.6335680193912767
megabyte1,472,17,1.8143180889265005
megabyte1,473,17,1.806233086079027
megabyte1,474,17,1.623216425608467
megabyte1,475,17,1.5199068394669548
megabyte1,476,17,1.665387783145038
megabyte1,477,17,1.9886172027820492
megabyte1,478,17,2.151656316024334
megabyte1,479,17,1.8497871018023746
megabyte1,480,17,2.2450066191416895
megabyte1,481,17,2.3470748121338527
megabyte1,482,17,1.9018830550552162
megabyte1,483,17,1.7594089025520485
megabyte1,484,17,1.9262783436991802
megabyte1,485,17,1.7733287526635504
megabyte1,486,17,1.8431710918099795
megabyte1,487,17,1.801287363165604
megabyte1,488,17,1.7418731606564546
megabyte1,489,17,1.7806643861442573
megabyte1,490,17,1.6225078050766117
megabyte1,491,17,1.6702697297944942
megabyte1,492,17,1.7107744774272151
megabyte1,493,17,1.5782713033582947
megabyte1,494,17,2.1107911213687274
megabyte1,495,17,2.0866601313844617
megabyte1,496,17,1.8718746531335344
megabyte1,497,17,1.923631220384606
megabyte1,498,17,1.5709428017643374
megabyte1,499,17,1.7533174364447839
megabyte1,500,17,1.9431380181332438
megabyte1,501,17,1.6619244976447016
megabyte1,502,17,1.6927832544154646
megabyte1,503,17,1.7111177530169897
megabyte1,504,17,1.7691084640331478
megabyte1,505,17,1.9448355810783766
megabyte1,506,17,1.873234125100534
megabyte1,507,17,1.724782800417625
megabyte1,508,17,1.6793038786909982
megabyte1,509,17,2.4107983045192523
megabyte1,510,17,2.3603578758129005
megabyte1,511,17,1.7482981566626312
megabyte1,512,17,1.6949960270357485
megabyte1,513,17,1.7642708816365205
megabyte1,514,17,1.8380899873934573
megabyte1,515,17,1.846799593823759
megabyte1,516,17,1.6752112980514822
megabyte1,517,17,2.0562727321924545
megabyte1,518,17,1.8284490956698147
megabyte1,519,17,1.676008321738354
megabyte1,520,17,2.007577319604972
megabyte1,521,17,1.7125655624775618
megabyte1,522,17,1.827176849746612
megabyte1,523,17,2.007083863994781
megabyte1,524,17,1.7476933425091445
megabyte1,525,17,1.9706852644981627
megabyte1,526,17,1.7162597490976816
megabyte1,527,17,1.692936819149693
megabyte1,528,17,1.9055545085391605
megabyte1,529,17,1.7544506845007322
megabyte1,530,17,1.6206281074666842
megabyte1,531,17,2.0876332340863724
megabyte1,532,17,1.608736682141493
megabyte1,533,17,2.293403942007654
megabyte1,534,17,1.7291050151143583
megabyte1,535,17,1.9261504838493175
megabyte1,536,17,1.911021881244569
megabyte1,537,17,1.7427261737262265
megabyte1,538,17,1.8296450606568564
megabyte1,539,17,1.848886912416525
megabyte1,540,17,1.5638651848129463
megabyte1,541,17,1.9626193252796131
megabyte1,542,17,1.7418650915582472
megabyte1,543,17,1.801616876677044
megabyte1,544,17,1.8231642916161872
megabyte1,545,17,1.6861387506190257
megabyte1,546,17,1.6444994950910203
megabyte1,547,17,1.8184119181053635
megabyte1,548,17,1.73235334915278
megabyte1,549,17,1.9155447791057634
megabyte1,550,17,1.6324720586677823
megabyte1,551,17,1.9433836768645572
megabyte1,552,17,1.5767492501446168
megabyte1,553,17,1.8162120294155344
megabyte1,554,17,1.849711167691376
megabyte1,555,17,1.8118094289887463
megabyte1,556,17,1.8054177812804375
megabyte1,557,17,1.844179160581028
megabyte1,558,17,1.7963775274599825
megabyte1,559,17,1.8206231473628147
megabyte1,560,17,1.892199220118809
megabyte1,561,17,1.795324198574817
megabyte1,562,17,1.8329307196299482
megabyte1,563,17,1.6277459415386395
megabyte1,564,17,1.6914682160883425
megabyte1,565,17,1.7220722093535217
megabyte1,566,17,1.730832257783587
megabyte1,567,17,1.8728454786340365
megabyte1,568,17,1.724486081691386
megabyte1,569,17,1.9482260393645925
megabyte1,570,17,2.029359272492915
megabyte1,571,17,1.6682081879629411
megabyte1,572,17,1.7634425042316229
megabyte1,573,17,1.761994709202633
megabyte1,574,17,1.6532364714153804
megabyte1,575,17,1.8942614671615015
megabyte1,576,17,1.7524080726915194
megabyte1,577,17,1.841408121463368
megabyte1,578,17,1.7176528607187131
megabyte1,579,17,1.949403788375065
megabyte1,580,17,1.7547517721975225
megabyte1,581,17,1.7226479171356266
megabyte1,582,17,1.5086520810084136
megabyte1,583,17,1.7078412897827626
megabyte1,584,17,1.5364347824614228
megabyte1,585,17,1.6390833071002826
megabyte1,586,17,1.6402637208103352
megabyte1,587,17,1.5988026454608835
megabyte1,588,17,1.7677320376680914
megabyte1,589,17,1.635356093970873
megabyte1,590,17,1.5690622262698593
megabyte1,591,17,1.5605030442235832
megabyte1,592,17,1.6774520294020456
megabyte1,593,17,1.5254234649683889
megabyte1,594,17,1.6554315694867885
megabyte1,595,17,1.592159838038105
megabyte1,596,17,1.4987930439999249
megabyte1,597,17,1.7709087339495961
megabyte1,598,17,1.7434431320422543
megabyte1,599,17,1.6568214204211102
megabyte1,600,17,1.7456047469901679
megabyte1,601,17,1.9218032210141796
megabyte1,602,17,1.6105341664338553
megabyte1,603,17,1.6395681274485743
megabyte1,604,17,1.5821522085487578
megabyte1,605,17,1.8226022358518996
megabyte1,606,17,1.8196493587925928
megabyte1,607,17,1.949672029703909
megabyte1,608,17,1.6893080645776848
megabyte1,609,17,1.956735800734369
megabyte1,610,17,1.7234500264680275
megabyte1,611,17,1.6582886603847116
megabyte1,612,17,1.3797110169765743
megabyte1,613,17,1.681497292972712
megabyte1,614,17,1.9142809536514012
megabyte1,615,17,1.7295454777110975
megabyte1,616,17,1.7866301486127139
megabyte1,617,17,1.6762640219271419
megabyte1,618,17,1.967654916908943
megabyte1,619,17,1.690362346190335
megabyte1,620,17,1.8461273359883015
megabyte1,621,17,1.8014273887221397
megabyte1,622,17,1.7738941183896608
megabyte1,623,17,1.9054222257259066
megabyte1,624,17,1.6843566640520282
megabyte1,625,17,1.921306032796896
megabyte1,626,17,1.628406185867749
megabyte1,627,17,1.7547508289769136
megabyte1,628,17,1.7082975103885263
megabyte1,629,17,2.004511591834951
megabyte1,630,17,1.7165504387569919
megabyte1,631,17,1.6326217633396545
megabyte1,632,17,1.7583895830754572
megabyte1,633,17,1.607382105402165
megabyte1,634,17,1.7258941453423022
megabyte1,635,17,1.7931139652174293
megabyte1,636,17,1.8584616079533036
megabyte1,637,17,1.7127314095250425
megabyte1,638,17,1.9666050011437164
megabyte1,639,17,1.7791866361138688
megabyte1,640,17,1.5879079578732955
megabyte1,641,17,1.8683686263434354
megabyte1,642,17,1.6546393603971041
megabyte1,643,17,1.6339295034717494
megabyte1,644,17,1.6907051543063494
megabyte1,645,17,1.608244350169085
megabyte1,646,17,1.5588081615919887
megabyte1,647,17,1.3976228545287213
megabyte1,648,17,1.6115173737648314
megabyte1,649,17,1.572357258440552
megabyte1,650,17,1.6223120359033871
megabyte1,651,17,1.6189791949355385
megabyte1,652,17,1.6131598424884823
megabyte1,653,17,1.6488384072603333
megabyte1,654,17,1.2922575582618596
megabyte1,655,17,1.8066275123548883
megabyte1,656,17,1.4492232229660615
megabyte1,657,17,1.668682827189473
megabyte1,658,17,1.8318414761059187
megabyte1,659,17,1.7299522796312607
megabyte1,660,17,1.8223811164043286
megabyte1,661,17,1.8076571823916074
megabyte1,662,17,1.4968175283064031
megabyte1,663,17,1.7354494153953357
megabyte1,664,17,1.5620243106184992
megabyte1,665,17,1.966654822742627
megabyte1,666,17,1.6911382670026922
megabyte1,667,17,1.8281291878867538
megabyte1,668,17,1.526611252293302
megabyte1,669,17,1.6307381465758488
megabyte1,670,17,1.87813597398252
megabyte1,671,17,1.6457323526054888
megabyte1,672,17,1.9101998678428396
megabyte1,673,17,1.7143398626850401
megabyte1,674,17,1.6747647970618345
megabyte1,675,17,1.7927129891465592
megabyte1,676,17,1.8509793211843724
megabyte1,677,17,1.7651468618733135
megabyte1,678,17,1.966023895420003
megabyte1,679,17,1.6230973900309984
megabyte1,680,17,1.935882251652623
megabyte1,681,17,1.5767989140607659
megabyte1,682,17,1.5508547232321774
megabyte1,683,17,1.5157877424743642
megabyte1,684,17,1.7712837101587515
megabyte1,685,17,1.6632427064905662
megabyte1,686,17,1.7848480113278384
megabyte1,687,17,1.667363265566476
megabyte1,688,17,1.4406314827330797
megabyte1,689,17,1.6789550046953405
megabyte1,690,17,1.6233532434798217
megabyte1,691,17,1.4200920162690887
megabyte1,692,17,1.6870312581454734
megabyte1,693,17,1.598229941425581
megabyte1,694,17,1.4219023092580225
megabyte1,695,17,1.7535380899312136
megabyte1,696,17,1.5142381278598442
megabyte1,697,17,1.6179553688278414
megabyte1,698,17,1.5211250678906063
megabyte1,699,17,1.4691872885030466
megabyte1,700,17,1.578121953596258
megabyte1,701,17,2.0833982728195983
megabyte1,702,17,1.5969185018141385
megabyte1,703,17,1.655616412446963
megabyte1,704,17,1.6836519460565607
megabyte1,705,17,2.0110326186620617
megabyte1,706,17,1.8839393942555405
megabyte1,707,17,1.789027069505819
megabyte1,708,17,1.704792048388443
megabyte1,709,17,1.94617445330842
megabyte1,710,17,1.700820019103926
megabyte1,711,17,2.0245673062631213
megabyte1,712,17,1.6113470766665305
megabyte1,713,17,1.8475293869793243
megabyte1,714,17,1.8268637132376238
megabyte1,715,17,1.7913014654502082
megabyte1,716,17,1.9669901370430996
megabyte1,717,17,2.0436906708848204
megabyte1,718,17,1.791847660902654
megabyte1,719,17,1.9096259406624574
megabyte1,720,17,1.747495133431629
megabyte1,721,17,1.8365050731764034
megabyte1,722,17,1.7792781932297854
megabyte1,723,17,1.7700706459032973
megabyte1,724,17,1.9042062663220292
megabyte1,725,17,1.7270527410922154
megabyte1,726,17,1.8014735372644968
megabyte1,727,17,1.7949010541163257
megabyte1,728,17,1.6629816561788373
megabyte1,729,17,1.8477815564598787
megabyte1,730,17,1.5792075733493176
megabyte1,731,17,1.7075000643347313
megabyte1,732,17,1.817740862677564
megabyte1,733,17,1.8546072284225483
megabyte1,734,17,1.8004456226138554
megabyte1,735,17,1.7069128038151595
megabyte1,736,17,1.8346669716358357
megabyte1,737,17,1.7089954908460232
megabyte1,738,17,1.7663392719002753
megabyte1,739,17,1.6302262759575297
megabyte1,740,17,1.879484722324171
megabyte1,741,17,1.643817931463013
megabyte1,742,17,1.8804211679747451
megabyte1,743,17,1.7857866801090703
